seq.pos	node.id	node.offset	coverage
35768	1336	41	0
35769	1336	42	0
35770	1336	43	0
35771	1337	0	0
35772	1337	1	0
35773	1337	2	0
35774	1337	3	0
35775	1337	4	0
35776	1337	5	0
35777	1337	6	0
35778	1337	7	0
35779	1337	8	0
35780	1337	9	0
35781	1337	10	0
35782	1337	11	0
35783	1337	12	0
35784	1337	13	0
35785	1337	14	0
35786	1337	15	0
35787	1337	16	0
35788	1337	17	0
35789	1337	18	0
35790	1337	19	0
35791	1337	20	0
35792	1337	21	0
35793	1337	22	0
35794	1337	23	0
35795	1337	24	0
35796	1337	25	0
35797	1337	26	0
35798	1337	27	0
35799	1337	28	0
35800	1337	29	0
35801	1337	30	0
35802	1337	31	0
35803	1337	32	0
35804	1337	33	0
35805	1337	34	0
35806	1337	35	0
35807	1337	36	0
35808	1337	37	0
35809	1337	38	0
35810	1338	0	0
35811	1338	1	0
35812	1338	2	0
35813	1338	3	0
35814	1338	4	0
35815	1338	5	0
35816	1338	6	0
35817	1338	7	0
35818	1338	8	0
35819	1338	9	0
35820	1338	10	0
35821	1338	11	0
35822	1338	12	0
35823	1338	13	0
35824	1338	14	0
35825	1338	15	0
35826	1338	16	0
35827	1338	17	0
35828	1338	18	0
35829	1338	19	0
35830	1338	20	0
35831	1338	21	0
35832	1338	22	0
35833	1338	23	0
35834	1338	24	0
35835	1338	25	0
35836	1338	26	0
35837	1338	27	0
35838	1338	28	0
35839	1338	29	0
35840	1338	30	0
35841	1338	31	0
35842	1338	32	0
35843	1338	33	0
35844	1338	34	0
35845	1338	35	0
35846	1338	36	0
35847	1338	37	0
35848	1338	38	0
35849	1338	39	0
35850	1338	40	0
35851	1338	41	0
35852	1338	42	0
35853	1338	43	0
35854	1338	44	0
35855	1338	45	0
35856	1339	0	0
35857	1339	1	0
35858	1339	2	0
35859	1339	3	0
35860	1339	4	0
35861	1339	5	0
35862	1339	6	0
35863	1339	7	0
35864	1339	8	0
35865	1339	9	0
35866	1339	10	0
35867	1339	11	0
35868	1339	12	0
35869	1339	13	0
35870	1339	14	0
35871	1339	15	0
35872	1339	16	0
35873	1339	17	0
35874	1339	18	0
35875	1339	19	0
35876	1339	20	0
35877	1339	21	0
35878	1339	22	0
35879	1339	23	0
35880	1339	24	0
35881	1339	25	0
35882	1339	26	0
35883	1339	27	0
35884	1339	28	0
35885	1339	29	0
35886	1339	30	0
35887	1339	31	0
35888	1339	32	0
35889	1339	33	0
35890	1339	34	0
35891	1340	0	0
35892	1340	1	0
35893	1340	2	0
35894	1340	3	0
35895	1340	4	0
35896	1340	5	0
35897	1340	6	0
35898	1340	7	0
35899	1340	8	0
35900	1340	9	0
35901	1341	0	0
35902	1341	1	0
35903	1341	2	0
35904	1341	3	0
35905	1341	4	0
35906	1341	5	0
35907	1341	6	0
35908	1341	7	0
35909	1341	8	0
35910	1341	9	0
35911	1341	10	0
35912	1341	11	0
35913	1341	12	0
35914	1341	13	0
35915	1341	14	0
35916	1341	15	0
35917	1341	16	0
35918	1341	17	0
35919	1341	18	0
35920	1341	19	0
35921	1341	20	0
35922	1341	21	0
35923	1341	22	0
35924	1341	23	0
35925	1341	24	0
35926	1341	25	0
35927	1341	26	0
35928	1341	27	0
35929	1341	28	0
35930	1341	29	0
35931	1341	30	0
35932	1341	31	0
35933	1341	32	0
35934	1341	33	0
35935	1341	34	0
35936	1341	35	0
35937	1341	36	0
35938	1341	37	0
35939	1341	38	0
35940	1341	39	0
35941	1341	40	0
35942	1341	41	0
35943	1342	0	0
35944	1342	1	0
35945	1342	2	0
35946	1342	3	0
35947	1342	4	0
35948	1342	5	0
35949	1342	6	0
35950	1342	7	0
35951	1342	8	0
35952	1342	9	0
35953	1342	10	0
35954	1342	11	0
35955	1342	12	0
35956	1342	13	0
35957	1342	14	0
35958	1342	15	0
35959	1342	16	0
35960	1342	17	0
35961	1342	18	0
35962	1342	19	0
35963	1342	20	0
35964	1342	21	0
35965	1342	22	0
35966	1342	23	0
35967	1342	24	0
35968	1342	25	0
35969	1342	26	0
35970	1342	27	0
35971	1342	28	0
35972	1342	29	0
35973	1342	30	0
35974	1342	31	0
35975	1342	32	0
35976	1342	33	0
35977	1342	34	0
35978	1342	35	0
35979	1342	36	0
35980	1342	37	0
35981	1342	38	0
35982	1342	39	0
35983	1342	40	0
35984	1342	41	0
35985	1342	42	0
35986	1342	43	0
35987	1343	0	0
35988	1343	1	0
35989	1343	2	0
35990	1343	3	0
35991	1343	4	0
35992	1343	5	0
35993	1343	6	0
35994	1343	7	0
35995	1343	8	0
35996	1343	9	0
35997	1344	0	0
35998	1344	1	0
35999	1344	2	0
36000	1344	3	0
36001	1344	4	0
36002	1344	5	0
36003	1344	6	0
36004	1344	7	0
36005	1344	8	0
36006	1344	9	0
36007	1344	10	0
36008	1344	11	0
36009	1344	12	0
36010	1344	13	0
36011	1344	14	0
36012	1344	15	0
36013	1344	16	0
36014	1344	17	0
36015	1344	18	0
36016	1344	19	0
36017	1344	20	0
36018	1344	21	0
36019	1344	22	0
36020	1344	23	0
36021	1344	24	0
36022	1344	25	0
36023	1344	26	0
36024	1344	27	0
36025	1344	28	0
36026	1344	29	0
36027	1344	30	0
36028	1344	31	0
36029	1344	32	0
36030	1344	33	0
36031	1344	34	0
36032	1344	35	0
36033	1345	0	0
36034	1345	1	0
36035	1345	2	0
36036	1345	3	0
36037	1345	4	0
36038	1345	5	0
36039	1345	6	0
36040	1345	7	0
36041	1345	8	0
36042	1345	9	0
36043	1345	10	0
36044	1345	11	0
36045	1345	12	0
36046	1345	13	0
36047	1345	14	0
36048	1345	15	0
36049	1345	16	0
36050	1345	17	0
36051	1345	18	0
36052	1345	19	0
36053	1345	20	0
36054	1345	21	0
36055	1345	22	0
36056	1345	23	0
36057	1345	24	0
36058	1345	25	0
36059	1345	26	0
36060	1345	27	0
36061	1345	28	0
36062	1345	29	0
36063	1345	30	0
36064	1345	31	0
36065	1345	32	0
36066	1345	33	0
36067	1345	34	0
36068	1345	35	0
36069	1345	36	0
36070	1345	37	0
36071	1345	38	0
36072	1345	39	0
36073	1345	40	0
36074	1345	41	0
36075	1346	0	0
36076	1346	1	0
36077	1346	2	0
36078	1346	3	0
36079	1346	4	0
36080	1346	5	0
36081	1346	6	0
36082	1346	7	0
36083	1346	8	0
36084	1346	9	0
36085	1346	10	0
36086	1346	11	0
36087	1347	0	0
36088	1347	1	0
36089	1347	2	0
36090	1347	3	0
36091	1347	4	0
36092	1347	5	0
36093	1347	6	0
36094	1347	7	0
36095	1347	8	0
36096	1347	9	0
36097	1347	10	0
36098	1347	11	0
36099	1347	12	0
36100	1347	13	0
36101	1347	14	0
36102	1347	15	0
36103	1347	16	0
36104	1347	17	0
36105	1347	18	0
36106	1347	19	0
36107	1347	20	0
36108	1347	21	0
36109	1347	22	0
36110	1347	23	0
36111	1347	24	0
36112	1347	25	0
36113	1347	26	0
36114	1347	27	0
36115	1347	28	0
36116	1347	29	0
36117	1347	30	0
36118	1347	31	0
36119	1348	0	0
36120	1348	1	0
36121	1348	2	0
36122	1348	3	0
36123	1348	4	0
36124	1348	5	0
36125	1348	6	0
36126	1348	7	0
36127	1348	8	0
36128	1348	9	0
36129	1348	10	0
36130	1348	11	0
36131	1348	12	0
36132	1348	13	0
36133	1348	14	0
36134	1348	15	0
36135	1348	16	0
36136	1348	17	0
36137	1348	18	0
36138	1348	19	0
36139	1348	20	0
36140	1348	21	0
36141	1348	22	0
36142	1348	23	0
36143	1348	24	0
36144	1348	25	0
36145	1348	26	0
36146	1348	27	0
36147	1348	28	0
36148	1348	29	0
36149	1348	30	0
36150	1348	31	0
36151	1348	32	0
36152	1348	33	0
36153	1349	0	0
36154	1349	1	0
36155	1349	2	0
36156	1349	3	0
36157	1349	4	0
36158	1350	0	0
36159	1350	1	0
36160	1350	2	0
36161	1350	3	0
36162	1350	4	0
36163	1350	5	0
36164	1350	6	0
36165	1350	7	0
36166	1350	8	0
36167	1350	9	0
36168	1350	10	0
36169	1350	11	0
36170	1350	12	0
36171	1350	13	0
36172	1350	14	0
36173	1350	15	0
36174	1350	16	0
36175	1350	17	0
36176	1350	18	0
36177	1350	19	0
36178	1350	20	0
36179	1350	21	0
36180	1350	22	0
36181	1350	23	0
36182	1350	24	0
36183	1350	25	0
36184	1350	26	0
36185	1350	27	0
36186	1350	28	0
36187	1350	29	0
36188	1350	30	0
36189	1350	31	0
36190	1350	32	0
36191	1350	33	0
36192	1350	34	0
36193	1350	35	0
36194	1350	36	0
36195	1350	37	0
36196	1350	38	0
36197	1350	39	0
36198	1350	40	0
36199	1350	41	0
36200	1350	42	0
36201	1350	43	0
36202	1351	0	0
36203	1351	1	0
36204	1351	2	0
36205	1351	3	0
36206	1351	4	0
36207	1351	5	0
36208	1351	6	0
36209	1351	7	0
36210	1351	8	0
36211	1351	9	0
36212	1351	10	0
36213	1351	11	0
36214	1351	12	0
36215	1351	13	0
36216	1351	14	0
36217	1351	15	0
36218	1351	16	0
36219	1351	17	0
36220	1351	18	0
36221	1351	19	0
36222	1351	20	0
36223	1351	21	0
36224	1351	22	0
36225	1351	23	0
36226	1351	24	0
36227	1351	25	0
36228	1351	26	0
36229	1351	27	0
36230	1351	28	0
36231	1351	29	0
36232	1351	30	0
36233	1351	31	0
36234	1351	32	0
36235	1351	33	0
36236	1351	34	0
36237	1351	35	0
36238	1351	36	0
36239	1351	37	0
36240	1352	0	0
36241	1352	1	0
36242	1352	2	0
36243	1352	3	0
36244	1352	4	0
36245	1352	5	0
36246	1352	6	0
36247	1352	7	0
36248	1352	8	0
36249	1352	9	0
36250	1352	10	0
36251	1352	11	0
36252	1352	12	0
36253	1352	13	0
36254	1352	14	0
36255	1352	15	0
36256	1352	16	0
36257	1352	17	0
36258	1352	18	0
36259	1352	19	0
36260	1352	20	0
36261	1352	21	0
36262	1352	22	0
36263	1352	23	0
36264	1352	24	0
36265	1352	25	0
36266	1352	26	0
36267	1352	27	0
36268	1352	28	0
36269	1352	29	0
36270	1352	30	0
36271	1352	31	0
36272	1352	32	0
36273	1352	33	0
36274	1352	34	0
36275	1352	35	0
36276	1352	36	0
36277	1352	37	0
36278	1352	38	0
36279	1352	39	0
36280	1352	40	0
36281	1352	41	0
36282	1352	42	0
36283	1353	0	0
36284	1353	1	0
36285	1353	2	0
36286	1353	3	0
36287	1353	4	0
36288	1353	5	0
36289	1353	6	0
36290	1353	7	0
36291	1353	8	0
36292	1353	9	0
36293	1353	10	0
36294	1353	11	0
36295	1353	12	0
36296	1353	13	0
36297	1353	14	0
36298	1353	15	0
36299	1353	16	0
36300	1353	17	0
36301	1353	18	0
36302	1353	19	0
36303	1353	20	0
36304	1353	21	0
36305	1353	22	0
36306	1353	23	0
36307	1353	24	0
36308	1353	25	0
36309	1353	26	0
36310	1353	27	0
36311	1353	28	0
36312	1353	29	0
36313	1353	30	0
36314	1353	31	0
36315	1353	32	0
36316	1353	33	0
36317	1353	34	0
36318	1353	35	0
36319	1353	36	0
36320	1353	37	0
36321	1353	38	0
36322	1353	39	0
36323	1353	40	0
36324	1353	41	0
36325	1353	42	0
36326	1353	43	0
36327	1353	44	0
36328	1353	45	0
36329	1353	46	0
36330	1353	47	0
36331	1353	48	0
36332	1353	49	0
36333	1353	50	0
36334	1353	51	0
36335	1353	52	0
36336	1353	53	0
36337	1354	0	0
36338	1354	1	0
36339	1354	2	0
36340	1354	3	0
36341	1354	4	0
36342	1354	5	0
36343	1354	6	0
36344	1354	7	0
36345	1354	8	0
36346	1354	9	0
36347	1354	10	0
36348	1354	11	0
36349	1354	12	0
36350	1354	13	0
36351	1354	14	0
36352	1354	15	0
36353	1354	16	0
36354	1354	17	0
36355	1354	18	0
36356	1354	19	0
36357	1354	20	0
36358	1354	21	0
36359	1354	22	0
36360	1354	23	0
36361	1354	24	0
36362	1354	25	0
36363	1354	26	0
36364	1354	27	0
36365	1354	28	0
36366	1354	29	0
36367	1354	30	0
36368	1354	31	0
36369	1354	32	0
36370	1354	33	0
36371	1354	34	0
36372	1354	35	0
36373	1354	36	0
36374	1354	37	0
36375	1354	38	0
36376	1355	0	0
36377	1355	1	0
36378	1355	2	0
36379	1355	3	0
36380	1355	4	0
36381	1355	5	0
36382	1355	6	0
36383	1356	0	0
36384	1356	1	0
36385	1356	2	0
36386	1356	3	0
36387	1356	4	0
36388	1356	5	0
36389	1356	6	0
36390	1356	7	0
36391	1356	8	0
36392	1356	9	0
36393	1356	10	0
36394	1356	11	0
36395	1356	12	0
36396	1356	13	0
36397	1356	14	0
36398	1356	15	0
36399	1356	16	0
36400	1356	17	0
36401	1356	18	0
36402	1356	19	0
36403	1356	20	0
36404	1356	21	0
36405	1356	22	0
36406	1356	23	0
36407	1356	24	0
36408	1356	25	0
36409	1356	26	0
36410	1356	27	0
36411	1356	28	0
36412	1356	29	0
36413	1356	30	0
36414	1356	31	0
36415	1356	32	0
36416	1356	33	0
36417	1356	34	0
36418	1356	35	0
36419	1356	36	0
36420	1356	37	0
36421	1356	38	0
36422	1356	39	0
36423	1356	40	0
36424	1356	41	0
36425	1356	42	0
36426	1356	43	0
36427	1356	44	0
36428	1356	45	0
36429	1356	46	0
36430	1356	47	0
36431	1356	48	0
36432	1357	0	0
36433	1358	0	0
36434	1358	1	0
36435	1358	2	0
36436	1358	3	0
36437	1358	4	0
36438	1358	5	0
36439	1358	6	0
36440	1358	7	0
36441	1358	8	0
36442	1358	9	0
36443	1358	10	0
36444	1358	11	0
36445	1358	12	0
36446	1358	13	0
36447	1358	14	0
36448	1358	15	0
36449	1358	16	0
36450	1358	17	0
36451	1358	18	0
36452	1358	19	0
36453	1358	20	0
36454	1358	21	0
36455	1358	22	0
36456	1358	23	0
36457	1358	24	0
36458	1358	25	0
36459	1358	26	0
36460	1359	0	0
36461	1359	1	0
36462	1359	2	0
36463	1359	3	0
36464	1359	4	0
36465	1359	5	0
36466	1359	6	0
36467	1359	7	0
36468	1359	8	0
36469	1359	9	0
36470	1359	10	0
36471	1359	11	0
36472	1359	12	0
36473	1359	13	0
36474	1359	14	0
36475	1359	15	0
36476	1359	16	0
36477	1359	17	0
36478	1359	18	0
36479	1359	19	0
36480	1359	20	0
36481	1359	21	0
36482	1359	22	0
36483	1359	23	0
36484	1359	24	0
36485	1359	25	0
36486	1359	26	0
36487	1359	27	0
36488	1359	28	0
36489	1359	29	0
36490	1359	30	0
36491	1359	31	0
36492	1359	32	0
36493	1359	33	0
36494	1359	34	0
36495	1360	0	0
36496	1360	1	0
36497	1360	2	0
36498	1360	3	0
36499	1360	4	0
36500	1360	5	0
36501	1360	6	0
36502	1360	7	0
36503	1360	8	0
36504	1360	9	0
36505	1360	10	0
36506	1360	11	0
36507	1360	12	0
36508	1360	13	0
36509	1360	14	0
36510	1360	15	0
36511	1360	16	0
36512	1360	17	0
36513	1360	18	0
36514	1360	19	0
36515	1360	20	0
36516	1360	21	0
36517	1360	22	0
36518	1360	23	0
36519	1360	24	0
36520	1360	25	0
36521	1360	26	0
36522	1360	27	0
36523	1360	28	0
36524	1360	29	0
36525	1360	30	0
36526	1360	31	0
36527	1360	32	0
36528	1360	33	0
36529	1360	34	0
36530	1360	35	0
36531	1360	36	0
36532	1360	37	0
36533	1360	38	0
36534	1360	39	0
36535	1360	40	0
36536	1360	41	0
36537	1360	42	0
36538	1360	43	0
36539	1360	44	0
36540	1360	45	0
36541	1360	46	0
36542	1360	47	0
36543	1360	48	0
36544	1360	49	0
36545	1360	50	0
36546	1360	51	0
36547	1361	0	0
36548	1361	1	0
36549	1361	2	0
36550	1361	3	0
36551	1361	4	0
36552	1361	5	0
36553	1361	6	0
36554	1361	7	0
36555	1361	8	0
36556	1361	9	0
36557	1361	10	0
36558	1361	11	0
36559	1361	12	0
36560	1362	0	0
36561	1362	1	0
36562	1362	2	0
36563	1362	3	0
36564	1362	4	0
36565	1362	5	0
36566	1362	6	0
36567	1362	7	0
36568	1362	8	0
36569	1362	9	0
36570	1362	10	0
36571	1363	0	0
36572	1363	1	0
36573	1363	2	0
36574	1363	3	0
36575	1363	4	0
36576	1363	5	0
36577	1363	6	0
36578	1363	7	0
36579	1363	8	0
36580	1363	9	0
36581	1363	10	0
36582	1363	11	0
36583	1363	12	0
36584	1363	13	0
36585	1363	14	0
36586	1363	15	0
36587	1363	16	0
36588	1363	17	0
36589	1363	18	0
36590	1363	19	0
36591	1363	20	0
36592	1363	21	0
36593	1363	22	0
36594	1363	23	0
36595	1363	24	0
36596	1363	25	0
36597	1363	26	0
36598	1363	27	0
36599	1363	28	0
36600	1363	29	0
36601	1363	30	0
36602	1363	31	0
36603	1363	32	0
36604	1363	33	0
36605	1363	34	0
36606	1363	35	0
36607	1363	36	0
36608	1363	37	0
36609	1363	38	0
36610	1364	0	0
36611	1364	1	0
36612	1364	2	0
36613	1364	3	0
36614	1364	4	0
36615	1364	5	0
36616	1364	6	0
36617	1364	7	0
36618	1364	8	0
36619	1364	9	0
36620	1364	10	0
36621	1365	0	0
36622	1365	1	0
36623	1365	2	0
36624	1365	3	0
36625	1365	4	0
36626	1365	5	0
36627	1365	6	0
36628	1365	7	0
36629	1365	8	0
36630	1365	9	0
36631	1365	10	0
36632	1365	11	0
36633	1365	12	0
36634	1365	13	0
36635	1365	14	0
36636	1365	15	0
36637	1365	16	0
36638	1365	17	0
36639	1365	18	0
36640	1365	19	0
36641	1365	20	0
36642	1365	21	0
36643	1365	22	0
36644	1365	23	0
36645	1365	24	0
36646	1365	25	0
36647	1365	26	0
36648	1365	27	0
36649	1365	28	0
36650	1365	29	0
36651	1365	30	0
36652	1365	31	0
36653	1365	32	0
36654	1365	33	0
36655	1365	34	0
36656	1365	35	0
36657	1366	0	6
36658	1366	1	6
36659	1366	2	7
36660	1366	3	7
36661	1366	4	9
36662	1366	5	11
36663	1366	6	12
36664	1366	7	14
36665	1366	8	14
36666	1366	9	14
36667	1366	10	14
36668	1366	11	14
36669	1366	12	14
36670	1366	13	14
36671	1366	14	14
36672	1366	15	13
36673	1366	16	14
36674	1366	17	14
36675	1366	18	15
36676	1366	19	16
36677	1366	20	16
36678	1366	21	16
36679	1366	22	16
36680	1366	23	16
36681	1366	24	17
36682	1366	25	17
36683	1366	26	21
36684	1366	27	21
36685	1366	28	21
36686	1366	29	21
36687	1366	30	19
36688	1367	0	20
36689	1367	1	18
36690	1367	2	21
36691	1367	3	22
36692	1367	4	22
36693	1367	5	20
36694	1367	6	22
36695	1367	7	22
36696	1367	8	24
36697	1367	9	24
36698	1368	0	24
36699	1368	1	25
36700	1368	2	24
36701	1368	3	24
36702	1368	4	25
36703	1368	5	25
36704	1368	6	25
36705	1368	7	25
36706	1368	8	25
36707	1368	9	25
36708	1368	10	25
36709	1368	11	24
36710	1369	0	0
36711	1369	1	0
36712	1369	2	0
36713	1369	3	0
36714	1369	4	0
36715	1369	5	0
36716	1369	6	0
36717	1369	7	0
36718	1369	8	0
36719	1369	9	0
36720	1369	10	0
36721	1369	11	0
36722	1369	12	0
36723	1369	13	0
36724	1369	14	0
36725	1369	15	0
36726	1369	16	0
36727	1369	17	0
36728	1369	18	0
36729	1369	19	0
36730	1369	20	0
36731	1369	21	0
36732	1369	22	0
36733	1369	23	0
36734	1369	24	0
36735	1369	25	0
36736	1369	26	0
36737	1369	27	0
36738	1369	28	0
36739	1369	29	0
36740	1369	30	0
36741	1369	31	0
36742	1369	32	0
36743	1369	33	0
36744	1369	34	0
36745	1369	35	0
36746	1369	36	0
36747	1369	37	0
36748	1369	38	0
36749	1369	39	0
36750	1369	40	0
36751	1369	41	0
36752	1369	42	0
36753	1370	0	0
36754	1370	1	0
36755	1370	2	0
36756	1370	3	0
36757	1370	4	0
36758	1370	5	0
36759	1370	6	0
36760	1370	7	0
36761	1370	8	0
36762	1370	9	0
36763	1370	10	0
36764	1370	11	0
36765	1370	12	0
36766	1370	13	0
36767	1370	14	0
36768	1370	15	0
36769	1370	16	0
36770	1370	17	0
36771	1370	18	0
36772	1370	19	0
36773	1370	20	0
36774	1370	21	0
36775	1370	22	0
36776	1370	23	0
36777	1370	24	0
36778	1370	25	0
36779	1370	26	0
36780	1370	27	0
36781	1370	28	0
36782	1370	29	0
36783	1370	30	0
36784	1370	31	0
36785	1370	32	0
36786	1371	0	0
36787	1371	1	0
36788	1371	2	0
36789	1371	3	0
36790	1371	4	0
36791	1371	5	0
36792	1371	6	0
36793	1371	7	0
36794	1372	0	0
36795	1372	1	0
36796	1372	2	0
36797	1372	3	0
36798	1372	4	0
36799	1372	5	0
36800	1372	6	0
36801	1372	7	0
36802	1372	8	0
36803	1372	9	0
36804	1372	10	0
36805	1372	11	0
36806	1372	12	0
36807	1372	13	0
36808	1372	14	0
36809	1372	15	0
36810	1372	16	0
36811	1372	17	0
36812	1372	18	0
36813	1372	19	0
36814	1372	20	0
36815	1372	21	0
36816	1372	22	0
36817	1372	23	0
36818	1372	24	0
36819	1372	25	0
36820	1372	26	0
36821	1372	27	0
36822	1372	28	0
36823	1372	29	0
36824	1372	30	0
36825	1372	31	0
36826	1372	32	0
36827	1372	33	0
36828	1372	34	0
36829	1372	35	0
36830	1372	36	0
36831	1372	37	0
36832	1373	0	0
36833	1373	1	0
36834	1373	2	0
36835	1373	3	0
36836	1373	4	0
36837	1373	5	0
36838	1373	6	0
36839	1373	7	0
36840	1373	8	0
36841	1373	9	0
36842	1373	10	0
36843	1373	11	0
36844	1373	12	0
36845	1373	13	0
36846	1373	14	0
36847	1373	15	0
36848	1373	16	0
36849	1373	17	0
36850	1373	18	0
36851	1373	19	0
36852	1373	20	0
36853	1373	21	0
36854	1373	22	0
36855	1373	23	0
36856	1373	24	0
36857	1373	25	0
36858	1373	26	0
36859	1373	27	0
36860	1373	28	0
36861	1373	29	0
36862	1373	30	0
36863	1373	31	0
36864	1373	32	0
36865	1373	33	0
36866	1373	34	0
36867	1373	35	0
36868	1373	36	0
36869	1373	37	0
36870	1373	38	0
36871	1373	39	0
36872	1373	40	0
36873	1373	41	0
36874	1373	42	0
36875	1373	43	0
36876	1373	44	0
36877	1373	45	0
36878	1373	46	0
36879	1373	47	0
36880	1374	0	0
36881	1374	1	0
36882	1374	2	0
36883	1374	3	0
36884	1374	4	0
36885	1374	5	0
36886	1374	6	0
36887	1374	7	0
36888	1374	8	0
36889	1374	9	0
36890	1374	10	0
36891	1375	0	0
36892	1376	0	0
36893	1376	1	0
36894	1376	2	0
36895	1376	3	0
36896	1376	4	0
36897	1376	5	0
36898	1376	6	0
36899	1376	7	0
36900	1376	8	0
36901	1376	9	0
36902	1376	10	0
36903	1376	11	0
36904	1376	12	0
36905	1376	13	0
36906	1376	14	0
36907	1376	15	0
36908	1376	16	0
36909	1376	17	0
36910	1376	18	0
36911	1376	19	0
36912	1376	20	0
36913	1376	21	0
36914	1376	22	0
36915	1376	23	0
36916	1376	24	0
36917	1376	25	0
36918	1376	26	0
36919	1376	27	0
36920	1376	28	0
36921	1376	29	0
36922	1376	30	0
36923	1376	31	0
36924	1376	32	0
36925	1376	33	0
36926	1376	34	0
36927	1376	35	0
36928	1376	36	0
36929	1376	37	0
36930	1376	38	0
36931	1376	39	0
36932	1377	0	0
36933	1377	1	0
36934	1377	2	0
36935	1377	3	0
36936	1377	4	0
36937	1377	5	0
36938	1377	6	0
36939	1377	7	0
36940	1377	8	0
36941	1377	9	0
36942	1377	10	0
36943	1377	11	0
36944	1377	12	0
36945	1377	13	0
36946	1377	14	0
36947	1377	15	0
36948	1377	16	0
36949	1377	17	0
36950	1377	18	0
36951	1377	19	0
36952	1377	20	0
36953	1377	21	0
36954	1377	22	0
36955	1377	23	0
36956	1377	24	0
36957	1377	25	0
36958	1377	26	0
36959	1377	27	0
36960	1377	28	0
36961	1377	29	0
36962	1377	30	0
36963	1377	31	0
36964	1377	32	0
36965	1377	33	0
36966	1377	34	0
36967	1377	35	0
36968	1377	36	0
36969	1377	37	0
36970	1378	0	0
36971	1378	1	0
36972	1378	2	0
36973	1378	3	0
36974	1378	4	0
36975	1378	5	0
36976	1378	6	0
36977	1378	7	0
36978	1378	8	0
36979	1378	9	0
36980	1378	10	0
36981	1378	11	0
36982	1378	12	0
36983	1378	13	0
36984	1378	14	0
36985	1378	15	0
36986	1378	16	0
36987	1378	17	0
36988	1378	18	0
36989	1378	19	0
36990	1378	20	0
36991	1378	21	0
36992	1378	22	0
36993	1378	23	0
36994	1378	24	0
36995	1378	25	0
36996	1378	26	0
36997	1378	27	0
36998	1378	28	0
36999	1378	29	0
37000	1378	30	0
37001	1378	31	0
37002	1378	32	0
37003	1378	33	0
37004	1378	34	0
37005	1378	35	0
37006	1379	0	0
37007	1379	1	0
37008	1379	2	0
37009	1379	3	0
37010	1379	4	0
37011	1379	5	0
37012	1379	6	0
37013	1379	7	0
37014	1379	8	0
37015	1379	9	0
37016	1379	10	0
37017	1379	11	0
37018	1379	12	0
37019	1379	13	0
37020	1379	14	0
37021	1379	15	0
37022	1379	16	0
37023	1379	17	0
37024	1379	18	0
37025	1379	19	0
37026	1379	20	0
37027	1379	21	0
37028	1379	22	0
37029	1379	23	0
37030	1379	24	0
37031	1379	25	0
37032	1379	26	0
37033	1379	27	0
37034	1379	28	0
37035	1379	29	0
37036	1379	30	0
37037	1379	31	0
37038	1379	32	0
37039	1379	33	0
37040	1380	0	0
37041	1380	1	0
37042	1380	2	0
37043	1380	3	0
37044	1381	0	0
37045	1381	1	0
37046	1381	2	0
37047	1381	3	0
37048	1381	4	0
37049	1381	5	0
37050	1381	6	0
37051	1381	7	0
37052	1381	8	0
37053	1381	9	0
37054	1381	10	0
37055	1381	11	0
37056	1381	12	0
37057	1381	13	0
37058	1381	14	0
37059	1381	15	0
37060	1381	16	0
37061	1381	17	0
37062	1381	18	0
37063	1381	19	0
37064	1381	20	0
37065	1381	21	0
37066	1381	22	0
37067	1381	23	0
37068	1381	24	0
37069	1381	25	0
37070	1381	26	0
37071	1381	27	0
37072	1381	28	0
37073	1381	29	0
37074	1381	30	0
37075	1381	31	0
37076	1381	32	0
37077	1381	33	0
37078	1381	34	0
37079	1381	35	0
37080	1381	36	0
37081	1382	0	0
37082	1382	1	0
37083	1382	2	0
37084	1382	3	0
37085	1382	4	0
37086	1382	5	0
37087	1383	0	0
37088	1383	1	0
37089	1383	2	0
37090	1383	3	0
37091	1383	4	0
37092	1383	5	0
37093	1383	6	0
37094	1383	7	0
37095	1383	8	0
37096	1383	9	0
37097	1383	10	0
37098	1383	11	0
37099	1383	12	0
37100	1383	13	0
37101	1383	14	0
37102	1383	15	0
37103	1383	16	0
37104	1383	17	0
37105	1383	18	0
37106	1383	19	0
37107	1383	20	0
37108	1383	21	0
37109	1383	22	0
37110	1383	23	0
37111	1383	24	0
37112	1384	0	0
37113	1384	1	0
37114	1384	2	0
37115	1384	3	0
37116	1384	4	0
37117	1384	5	0
37118	1384	6	0
37119	1384	7	0
37120	1384	8	0
37121	1384	9	0
37122	1384	10	0
37123	1384	11	0
37124	1384	12	0
37125	1384	13	0
37126	1384	14	0
37127	1384	15	0
37128	1384	16	0
37129	1384	17	0
37130	1384	18	0
37131	1384	19	0
37132	1384	20	0
37133	1384	21	0
37134	1384	22	0
37135	1384	23	0
37136	1384	24	0
37137	1384	25	0
37138	1384	26	0
37139	1385	0	0
37140	1385	1	0
37141	1385	2	0
37142	1385	3	0
37143	1385	4	0
37144	1385	5	0
37145	1385	6	0
37146	1385	7	0
37147	1385	8	0
37148	1385	9	0
37149	1385	10	0
37150	1385	11	0
37151	1385	12	0
37152	1385	13	0
37153	1385	14	0
37154	1385	15	0
37155	1385	16	0
37156	1385	17	0
37157	1385	18	0
37158	1385	19	0
37159	1385	20	0
37160	1385	21	0
37161	1385	22	0
37162	1385	23	0
37163	1385	24	0
37164	1385	25	0
37165	1385	26	0
