seq.pos	node.id	node.offset	coverage
41931	1799	0	0
41932	1799	1	0
41933	1799	2	0
41934	1799	3	0
41935	1800	0	0
41936	1801	0	0
41937	1801	1	0
41938	1801	2	0
41939	1801	3	0
41940	1801	4	0
41941	1801	5	0
41942	1801	6	0
41943	1801	7	0
41944	1801	8	0
41945	1801	9	0
41946	1801	10	0
41947	1801	11	0
41948	1801	12	0
41949	1802	0	0
41950	1802	1	0
41951	1802	2	0
41952	1802	3	0
41953	1802	4	0
41954	1802	5	0
41955	1802	6	0
41956	1802	7	0
41957	1802	8	0
41958	1802	9	0
41959	1802	10	0
41960	1802	11	0
41961	1803	0	0
41962	1803	1	0
41963	1803	2	0
41964	1803	3	0
41965	1803	4	0
41966	1803	5	0
41967	1803	6	0
41968	1803	7	0
41969	1803	8	0
41970	1803	9	0
41971	1803	10	0
41972	1803	11	0
41973	1803	12	0
41974	1803	13	0
41975	1803	14	0
41976	1803	15	0
41977	1803	16	0
41978	1803	17	0
41979	1803	18	0
41980	1803	19	0
41981	1803	20	0
41982	1803	21	0
41983	1803	22	0
41984	1803	23	0
41985	1803	24	0
41986	1803	25	0
41987	1803	26	0
41988	1803	27	0
41989	1803	28	0
41990	1803	29	0
41991	1803	30	0
41992	1803	31	0
41993	1804	0	0
41994	1804	1	0
41995	1804	2	0
41996	1804	3	0
41997	1804	4	0
41998	1804	5	0
41999	1804	6	0
42000	1804	7	0
42001	1804	8	0
42002	1804	9	0
42003	1804	10	0
42004	1804	11	0
42005	1804	12	0
42006	1804	13	0
42007	1804	14	0
42008	1804	15	0
42009	1804	16	0
42010	1804	17	0
42011	1804	18	0
42012	1804	19	0
42013	1805	0	0
42014	1805	1	0
42015	1805	2	0
42016	1805	3	0
42017	1805	4	0
42018	1805	5	0
42019	1805	6	0
42020	1805	7	0
42021	1805	8	0
42022	1805	9	0
42023	1806	0	0
42024	1806	1	0
42025	1806	2	0
42026	1806	3	0
42027	1806	4	0
42028	1806	5	0
42029	1806	6	0
42030	1806	7	0
42031	1806	8	0
42032	1806	9	0
42033	1806	10	0
42034	1806	11	0
42035	1806	12	0
42036	1806	13	0
42037	1806	14	0
42038	1806	15	0
42039	1806	16	0
42040	1806	17	0
42041	1806	18	0
42042	1806	19	0
42043	1806	20	0
42044	1806	21	0
42045	1806	22	0
42046	1807	0	0
42047	1807	1	0
42048	1807	2	0
42049	1807	3	0
42050	1807	4	0
42051	1807	5	0
42052	1807	6	0
42053	1807	7	0
42054	1807	8	0
42055	1807	9	0
42056	1807	10	0
42057	1807	11	0
42058	1807	12	0
42059	1807	13	0
42060	1807	14	0
42061	1807	15	0
42062	1807	16	0
42063	1807	17	0
42064	1807	18	0
42065	1807	19	0
42066	1808	0	0
42067	1808	1	0
42068	1808	2	0
42069	1808	3	0
42070	1808	4	0
42071	1808	5	0
42072	1808	6	0
42073	1809	0	0
42074	1809	1	0
42075	1809	2	0
42076	1809	3	0
42077	1810	0	0
42078	1810	1	0
42079	1810	2	0
42080	1810	3	0
42081	1810	4	0
42082	1810	5	0
42083	1811	0	0
42084	1811	1	0
42085	1811	2	0
42086	1811	3	0
42087	1811	4	0
42088	1811	5	0
42089	1811	6	0
42090	1811	7	0
42091	1811	8	0
42092	1811	9	0
42093	1811	10	0
42094	1811	11	0
42095	1811	12	0
42096	1811	13	0
42097	1811	14	0
42098	1811	15	0
42099	1811	16	0
42100	1812	0	0
42101	1812	1	0
42102	1812	2	0
42103	1812	3	0
42104	1813	0	0
42105	1813	1	0
42106	1813	2	0
42107	1813	3	0
42108	1813	4	0
42109	1813	5	0
42110	1813	6	0
42111	1813	7	0
42112	1813	8	0
42113	1813	9	0
42114	1814	0	0
42115	1814	1	0
42116	1814	2	0
42117	1814	3	0
42118	1814	4	0
42119	1814	5	0
42120	1814	6	0
42121	1814	7	0
42122	1814	8	0
42123	1814	9	0
42124	1814	10	0
42125	1814	11	0
42126	1814	12	0
42127	1814	13	0
42128	1814	14	0
42129	1814	15	0
42130	1814	16	0
42131	1814	17	0
42132	1814	18	0
42133	1815	0	0
42134	1815	1	0
42135	1815	2	0
42136	1815	3	0
42137	1815	4	0
42138	1815	5	0
42139	1815	6	0
42140	1815	7	0
42141	1815	8	0
42142	1816	0	0
42143	1816	1	0
42144	1816	2	0
42145	1816	3	0
42146	1816	4	0
42147	1816	5	0
42148	1816	6	0
42149	1816	7	0
42150	1816	8	0
42151	1816	9	0
42152	1816	10	0
42153	1816	11	0
42154	1816	12	0
42155	1816	13	0
42156	1816	14	0
42157	1816	15	0
42158	1816	16	0
42159	1816	17	0
42160	1816	18	0
42161	1817	0	0
42162	1817	1	0
42163	1818	0	0
42164	1818	1	0
42165	1818	2	0
42166	1818	3	0
42167	1818	4	0
42168	1818	5	0
42169	1818	6	0
42170	1818	7	0
42171	1818	8	0
42172	1819	0	0
42173	1819	1	0
42174	1819	2	0
42175	1819	3	0
42176	1819	4	0
42177	1819	5	0
42178	1819	6	0
42179	1819	7	0
42180	1819	8	0
42181	1819	9	0
42182	1819	10	0
42183	1819	11	0
42184	1819	12	0
42185	1819	13	0
42186	1819	14	0
42187	1819	15	0
42188	1819	16	0
42189	1819	17	0
42190	1820	0	0
42191	1820	1	0
42192	1820	2	0
42193	1820	3	0
42194	1820	4	0
42195	1820	5	0
42196	1820	6	0
42197	1820	7	0
42198	1820	8	0
42199	1820	9	0
42200	1820	10	0
42201	1820	11	0
42202	1820	12	0
42203	1821	0	0
42204	1821	1	0
42205	1821	2	0
42206	1821	3	0
42207	1821	4	0
42208	1821	5	0
42209	1821	6	0
42210	1821	7	0
42211	1821	8	0
42212	1821	9	0
42213	1822	0	0
42214	1822	1	0
42215	1822	2	0
42216	1822	3	0
42217	1822	4	0
42218	1823	0	0
42219	1823	1	0
42220	1823	2	0
42221	1823	3	0
42222	1823	4	0
42223	1823	5	0
42224	1823	6	0
42225	1823	7	0
42226	1823	8	0
42227	1823	9	0
42228	1823	10	0
42229	1823	11	0
42230	1823	12	0
42231	1824	0	0
42232	1824	1	0
42233	1825	0	0
42234	1826	0	0
42235	1826	1	0
42236	1826	2	0
42237	1826	3	0
42238	1826	4	0
42239	1826	5	0
42240	1826	6	0
42241	1826	7	0
42242	1826	8	0
42243	1826	9	0
42244	1826	10	0
42245	1826	11	0
42246	1826	12	0
42247	1826	13	0
42248	1826	14	0
42249	1826	15	0
42250	1826	16	0
42251	1826	17	0
42252	1826	18	0
42253	1826	19	0
42254	1826	20	0
42255	1826	21	0
42256	1826	22	0
42257	1826	23	0
42258	1826	24	0
42259	1826	25	0
42260	1826	26	0
42261	1826	27	0
42262	1827	0	0
42263	1828	0	1
42264	1828	1	1
42265	1828	2	1
42266	1828	3	1
42267	1828	4	1
42268	1828	5	1
42269	1828	6	1
42270	1828	7	1
42271	1828	8	1
42272	1828	9	1
42273	1828	10	1
42274	1828	11	1
42275	1828	12	1
42276	1829	0	0
42277	1830	0	0
42278	1831	0	0
42279	1831	1	0
42280	1831	2	0
42281	1831	3	0
42282	1831	4	0
42283	1832	0	0
42284	1832	1	0
42285	1832	2	0
42286	1832	3	0
42287	1832	4	0
42288	1832	5	0
42289	1832	6	0
42290	1832	7	0
42291	1832	8	0
42292	1832	9	0
42293	1833	0	0
42294	1834	0	0
42295	1834	1	0
42296	1834	2	0
42297	1834	3	0
42298	1834	4	0
42299	1834	5	0
42300	1834	6	0
42301	1834	7	0
42302	1834	8	0
42303	1834	9	0
42304	1834	10	0
42305	1834	11	0
42306	1834	12	0
42307	1834	13	0
42308	1835	0	0
42309	1835	1	0
42310	1835	2	0
42311	1835	3	0
42312	1835	4	0
42313	1835	5	0
42314	1835	6	0
42315	1835	7	0
42316	1835	8	0
42317	1835	9	0
42318	1835	10	0
42319	1835	11	0
42320	1836	0	0
42321	1836	1	0
42322	1836	2	0
42323	1836	3	0
42324	1836	4	0
42325	1836	5	0
42326	1836	6	0
42327	1836	7	0
42328	1836	8	0
42329	1836	9	0
42330	1836	10	0
42331	1836	11	0
42332	1836	12	0
42333	1836	13	0
42334	1836	14	0
42335	1836	15	0
42336	1836	16	0
42337	1836	17	0
42338	1836	18	0
42339	1836	19	0
42340	1836	20	0
42341	1836	21	0
42342	1836	22	0
42343	1836	23	0
42344	1836	24	0
42345	1836	25	0
42346	1836	26	0
42347	1836	27	0
42348	1836	28	0
42349	1836	29	0
42350	1837	0	0
42351	1837	1	0
42352	1837	2	0
42353	1837	3	0
42354	1837	4	0
42355	1837	5	0
42356	1837	6	0
42357	1837	7	0
42358	1837	8	0
42359	1837	9	0
42360	1837	10	0
42361	1837	11	0
42362	1837	12	0
42363	1837	13	0
42364	1837	14	0
42365	1837	15	0
42366	1837	16	0
42367	1837	17	0
42368	1837	18	0
42369	1837	19	0
42370	1837	20	0
42371	1837	21	0
42372	1837	22	0
42373	1837	23	0
42374	1837	24	0
42375	1837	25	0
42376	1837	26	0
42377	1837	27	0
42378	1837	28	0
42379	1837	29	0
42380	1837	30	0
42381	1837	31	0
42382	1837	32	0
42383	1837	33	0
42384	1837	34	0
42385	1837	35	0
42386	1837	36	0
42387	1837	37	0
42388	1837	38	0
42389	1837	39	0
42390	1837	40	0
42391	1837	41	0
42392	1837	42	0
42393	1837	43	0
42394	1837	44	0
42395	1837	45	0
42396	1837	46	0
42397	1837	47	0
42398	1837	48	0
42399	1837	49	0
42400	1837	50	0
42401	1837	51	0
42402	1837	52	0
42403	1837	53	0
42404	1837	54	0
42405	1837	55	0
42406	1837	56	0
42407	1837	57	0
42408	1837	58	0
42409	1837	59	0
42410	1837	60	0
42411	1837	61	0
42412	1837	62	0
42413	1837	63	0
42414	1837	64	0
42415	1837	65	0
42416	1837	66	0
42417	1837	67	0
42418	1837	68	0
42419	1837	69	0
42420	1837	70	0
42421	1837	71	0
42422	1837	72	0
42423	1837	73	0
42424	1837	74	0
42425	1837	75	0
42426	1837	76	0
42427	1837	77	0
42428	1837	78	0
42429	1837	79	0
42430	1837	80	0
42431	1837	81	0
42432	1838	0	0
42433	1838	1	0
42434	1838	2	0
42435	1838	3	0
42436	1838	4	0
42437	1839	0	0
42438	1839	1	0
42439	1839	2	0
42440	1839	3	0
42441	1839	4	0
42442	1839	5	0
42443	1839	6	0
42444	1839	7	0
42445	1839	8	0
42446	1839	9	0
42447	1839	10	0
42448	1839	11	0
42449	1839	12	0
42450	1840	0	0
42451	1840	1	0
42452	1840	2	0
42453	1840	3	0
42454	1840	4	0
42455	1840	5	0
42456	1840	6	0
42457	1840	7	0
42458	1840	8	0
42459	1840	9	0
42460	1840	10	0
42461	1840	11	0
42462	1841	0	0
42463	1842	0	0
42464	1842	1	0
42465	1842	2	0
42466	1842	3	0
42467	1843	0	0
42468	1843	1	0
42469	1843	2	0
42470	1843	3	0
42471	1843	4	0
42472	1843	5	0
42473	1843	6	0
42474	1843	7	0
42475	1844	0	0
42476	1844	1	0
42477	1845	0	0
42478	1845	1	0
42479	1845	2	0
42480	1845	3	0
42481	1845	4	0
42482	1845	5	0
42483	1846	0	0
42484	1846	1	0
42485	1846	2	0
42486	1846	3	0
42487	1846	4	0
42488	1846	5	0
42489	1846	6	0
42490	1846	7	0
42491	1847	0	0
42492	1847	1	0
42493	1847	2	0
42494	1847	3	0
42495	1847	4	0
42496	1847	5	0
42497	1848	0	0
42498	1848	1	0
42499	1848	2	0
42500	1848	3	0
42501	1848	4	0
42502	1848	5	0
42503	1848	6	0
42504	1848	7	0
42505	1848	8	0
42506	1848	9	0
42507	1849	0	0
42508	1849	1	0
42509	1849	2	0
42510	1849	3	0
42511	1849	4	0
42512	1849	5	0
42513	1850	0	0
42514	1851	0	0
42515	1851	1	0
42516	1852	0	0
42517	1852	1	0
42518	1852	2	0
42519	1852	3	0
42520	1852	4	0
42521	1852	5	0
42522	1852	6	0
42523	1852	7	0
42524	1852	8	0
42525	1852	9	0
42526	1852	10	0
42527	1852	11	0
42528	1852	12	0
42529	1853	0	0
42530	1853	1	0
42531	1853	2	0
42532	1853	3	0
42533	1853	4	0
42534	1853	5	0
42535	1853	6	0
42536	1853	7	0
42537	1853	8	0
42538	1853	9	0
42539	1853	10	0
42540	1853	11	0
42541	1853	12	0
42542	1853	13	0
42543	1854	0	0
42544	1855	0	0
42545	1855	1	0
42546	1855	2	0
42547	1855	3	0
42548	1855	4	0
42549	1855	5	0
42550	1855	6	0
42551	1855	7	0
42552	1855	8	0
42553	1855	9	0
42554	1855	10	0
42555	1855	11	0
42556	1855	12	0
42557	1855	13	0
42558	1855	14	0
42559	1856	0	0
42560	1856	1	0
42561	1856	2	0
42562	1856	3	0
42563	1856	4	0
42564	1856	5	0
42565	1857	0	0
42566	1857	1	0
42567	1857	2	0
42568	1857	3	0
42569	1858	0	0
42570	1858	1	0
42571	1858	2	0
42572	1858	3	0
42573	1858	4	0
42574	1858	5	0
42575	1858	6	0
42576	1858	7	0
42577	1858	8	0
42578	1858	9	0
42579	1858	10	0
42580	1858	11	0
42581	1858	12	0
42582	1858	13	0
42583	1858	14	0
42584	1858	15	0
42585	1858	16	0
42586	1858	17	0
42587	1858	18	0
42588	1858	19	0
42589	1858	20	0
42590	1858	21	0
42591	1858	22	0
42592	1858	23	0
42593	1858	24	0
42594	1858	25	0
42595	1859	0	0
42596	1859	1	0
42597	1859	2	0
42598	1859	3	0
42599	1860	0	0
42600	1860	1	0
42601	1860	2	0
42602	1860	3	0
42603	1860	4	0
42604	1860	5	0
42605	1860	6	0
42606	1860	7	0
42607	1860	8	0
42608	1860	9	0
42609	1860	10	0
42610	1860	11	0
42611	1860	12	0
42612	1860	13	0
42613	1860	14	0
42614	1860	15	0
42615	1860	16	0
42616	1860	17	0
42617	1860	18	0
42618	1860	19	0
42619	1860	20	0
42620	1860	21	0
42621	1860	22	0
42622	1860	23	0
42623	1860	24	0
42624	1860	25	0
42625	1860	26	0
42626	1860	27	0
42627	1860	28	0
42628	1860	29	0
42629	1860	30	0
42630	1860	31	0
42631	1860	32	0
42632	1860	33	0
42633	1860	34	0
42634	1860	35	0
42635	1860	36	0
42636	1860	37	0
42637	1860	38	0
42638	1860	39	0
42639	1860	40	0
42640	1860	41	0
42641	1860	42	0
42642	1860	43	0
42643	1860	44	0
42644	1860	45	0
42645	1860	46	0
42646	1860	47	0
42647	1860	48	0
42648	1860	49	0
42649	1860	50	0
42650	1860	51	0
42651	1860	52	0
42652	1861	0	0
42653	1861	1	0
42654	1861	2	0
42655	1861	3	0
42656	1861	4	0
42657	1861	5	0
42658	1861	6	0
42659	1861	7	0
42660	1861	8	0
42661	1861	9	0
42662	1861	10	0
42663	1861	11	0
42664	1861	12	0
42665	1862	0	0
42666	1862	1	0
42667	1862	2	0
42668	1863	0	0
42669	1863	1	0
42670	1863	2	0
42671	1863	3	0
42672	1863	4	0
42673	1863	5	0
42674	1863	6	0
42675	1864	0	0
42676	1864	1	0
42677	1864	2	0
42678	1864	3	0
42679	1865	0	0
42680	1865	1	0
42681	1865	2	0
42682	1866	0	0
42683	1866	1	0
42684	1866	2	0
42685	1866	3	0
42686	1867	0	0
42687	1867	1	0
42688	1867	2	0
42689	1867	3	0
42690	1867	4	0
42691	1867	5	0
42692	1867	6	0
42693	1867	7	0
42694	1867	8	0
42695	1867	9	0
42696	1867	10	0
42697	1867	11	0
42698	1867	12	0
42699	1867	13	0
42700	1867	14	0
42701	1867	15	0
42702	1868	0	0
42703	1869	0	0
42704	1869	1	0
42705	1870	0	0
42706	1870	1	0
42707	1870	2	0
42708	1870	3	0
42709	1870	4	0
42710	1870	5	0
42711	1870	6	0
42712	1870	7	0
42713	1870	8	0
42714	1870	9	0
42715	1870	10	0
42716	1870	11	0
42717	1870	12	0
42718	1870	13	0
42719	1870	14	0
42720	1870	15	0
42721	1870	16	0
42722	1870	17	0
42723	1870	18	0
42724	1870	19	0
42725	1871	0	0
42726	1871	1	0
42727	1871	2	0
42728	1872	0	0
42729	1873	0	0
42730	1873	1	0
42731	1873	2	0
42732	1874	0	0
42733	1874	1	0
42734	1874	2	0
42735	1875	0	0
42736	1875	1	0
42737	1875	2	0
42738	1875	3	0
42739	1875	4	0
42740	1875	5	0
42741	1875	6	0
42742	1875	7	0
42743	1875	8	0
42744	1875	9	0
42745	1875	10	0
42746	1875	11	0
42747	1875	12	0
42748	1875	13	0
42749	1876	0	0
42750	1876	1	0
42751	1876	2	0
42752	1876	3	0
42753	1876	4	0
42754	1876	5	0
42755	1876	6	0
42756	1876	7	0
42757	1876	8	0
42758	1876	9	0
42759	1876	10	0
42760	1876	11	0
42761	1876	12	0
42762	1876	13	0
42763	1876	14	0
42764	1876	15	0
42765	1876	16	0
42766	1876	17	0
42767	1876	18	0
42768	1876	19	0
42769	1876	20	0
42770	1876	21	0
42771	1876	22	0
42772	1877	0	0
42773	1877	1	0
42774	1877	2	0
42775	1877	3	0
42776	1877	4	0
42777	1877	5	0
42778	1877	6	0
42779	1878	0	0
42780	1878	1	0
42781	1878	2	0
42782	1878	3	0
42783	1878	4	0
42784	1878	5	0
42785	1878	6	0
42786	1878	7	0
42787	1878	8	0
42788	1878	9	0
42789	1878	10	0
42790	1878	11	0
42791	1878	12	0
42792	1878	13	0
42793	1878	14	0
42794	1878	15	0
42795	1878	16	0
42796	1879	0	0
42797	1879	1	0
42798	1879	2	0
42799	1879	3	0
42800	1879	4	0
42801	1879	5	0
42802	1880	0	0
42803	1880	1	0
42804	1880	2	0
42805	1880	3	0
42806	1880	4	0
42807	1880	5	0
42808	1880	6	0
42809	1881	0	0
42810	1881	1	0
42811	1881	2	0
42812	1881	3	0
42813	1881	4	0
42814	1881	5	0
42815	1881	6	0
42816	1881	7	0
42817	1881	8	0
42818	1881	9	0
42819	1881	10	0
42820	1881	11	0
42821	1881	12	0
42822	1881	13	0
42823	1881	14	0
42824	1881	15	0
42825	1881	16	0
42826	1882	0	0
42827	1882	1	0
42828	1882	2	0
42829	1882	3	0
42830	1882	4	0
42831	1882	5	0
42832	1882	6	0
42833	1882	7	0
42834	1882	8	0
42835	1882	9	0
42836	1882	10	0
42837	1882	11	0
42838	1882	12	0
42839	1882	13	0
42840	1882	14	0
42841	1882	15	0
42842	1882	16	0
42843	1882	17	0
42844	1882	18	0
42845	1882	19	0
42846	1882	20	0
42847	1882	21	0
42848	1882	22	0
42849	1882	23	0
42850	1882	24	0
42851	1882	25	0
42852	1882	26	0
42853	1882	27	0
42854	1882	28	0
42855	1882	29	0
42856	1883	0	0
42857	1883	1	0
42858	1883	2	0
42859	1883	3	0
42860	1883	4	0
42861	1883	5	0
42862	1883	6	0
42863	1883	7	0
42864	1883	8	0
42865	1883	9	0
42866	1883	10	0
42867	1883	11	0
42868	1883	12	0
42869	1883	13	0
42870	1883	14	0
42871	1883	15	0
42872	1883	16	0
42873	1883	17	0
42874	1883	18	0
42875	1883	19	0
42876	1883	20	0
42877	1883	21	0
42878	1883	22	0
42879	1883	23	0
42880	1883	24	0
42881	1883	25	0
42882	1883	26	0
42883	1883	27	0
42884	1883	28	0
42885	1883	29	0
42886	1883	30	0
42887	1883	31	0
42888	1883	32	0
42889	1883	33	0
42890	1883	34	0
42891	1883	35	0
42892	1883	36	0
42893	1883	37	0
42894	1883	38	0
42895	1883	39	0
42896	1883	40	0
42897	1883	41	0
42898	1883	42	0
42899	1883	43	0
42900	1883	44	0
42901	1883	45	0
42902	1883	46	0
42903	1883	47	0
42904	1883	48	0
42905	1883	49	0
42906	1883	50	0
42907	1883	51	0
42908	1883	52	0
42909	1883	53	0
42910	1883	54	0
42911	1883	55	0
42912	1883	56	0
42913	1883	57	0
42914	1883	58	0
42915	1883	59	0
42916	1883	60	0
42917	1883	61	0
42918	1883	62	0
42919	1883	63	0
42920	1883	64	0
42921	1883	65	0
42922	1883	66	0
42923	1883	67	0
42924	1883	68	0
42925	1883	69	0
42926	1883	70	0
42927	1883	71	0
42928	1883	72	0
42929	1883	73	0
42930	1883	74	0
42931	1883	75	0
42932	1883	76	0
42933	1883	77	0
42934	1883	78	0
42935	1883	79	0
42936	1883	80	0
42937	1883	81	0
42938	1883	82	0
42939	1883	83	0
42940	1883	84	0
42941	1883	85	0
42942	1883	86	0
42943	1883	87	0
42944	1883	88	0
42945	1883	89	0
42946	1883	90	0
42947	1883	91	0
42948	1883	92	0
42949	1883	93	0
42950	1883	94	0
42951	1883	95	0
42952	1883	96	0
42953	1883	97	0
42954	1883	98	0
42955	1883	99	0
42956	1883	100	0
42957	1883	101	0
42958	1883	102	0
42959	1883	103	0
42960	1883	104	0
42961	1883	105	0
42962	1883	106	0
42963	1883	107	0
42964	1883	108	0
42965	1883	109	0
42966	1884	0	0
42967	1884	1	0
42968	1884	2	0
42969	1884	3	0
42970	1884	4	0
42971	1884	5	0
42972	1884	6	0
42973	1884	7	0
42974	1884	8	0
42975	1884	9	0
42976	1884	10	0
42977	1884	11	0
42978	1884	12	0
42979	1884	13	0
42980	1884	14	0
42981	1884	15	0
42982	1884	16	0
42983	1884	17	0
42984	1884	18	0
42985	1885	0	0
42986	1885	1	0
42987	1885	2	0
42988	1885	3	0
42989	1885	4	0
42990	1885	5	0
42991	1885	6	0
42992	1885	7	0
42993	1885	8	0
42994	1885	9	0
42995	1886	0	1
42996	1887	0	1
42997	1887	1	1
42998	1888	0	0
42999	1888	1	0
43000	1888	2	0
43001	1888	3	0
43002	1888	4	0
43003	1888	5	0
43004	1888	6	0
43005	1888	7	0
43006	1888	8	0
43007	1888	9	0
43008	1888	10	0
43009	1888	11	0
43010	1888	12	0
43011	1888	13	0
43012	1888	14	0
43013	1888	15	0
43014	1888	16	0
43015	1888	17	0
43016	1888	18	0
43017	1888	19	0
43018	1889	0	0
43019	1889	1	0
43020	1889	2	0
43021	1889	3	0
43022	1889	4	0
43023	1889	5	0
43024	1890	0	0
43025	1890	1	0
43026	1890	2	0
43027	1890	3	0
43028	1891	0	0
43029	1891	1	0
43030	1891	2	0
43031	1891	3	0
43032	1891	4	0
43033	1891	5	0
43034	1891	6	0
43035	1891	7	0
43036	1891	8	0
43037	1891	9	0
43038	1891	10	0
43039	1891	11	1
43040	1891	12	1
43041	1891	13	1
43042	1891	14	1
43043	1891	15	1
43044	1892	0	0
43045	1892	1	0
43046	1892	2	0
43047	1892	3	0
43048	1892	4	0
43049	1892	5	0
43050	1892	6	0
43051	1892	7	0
43052	1892	8	0
43053	1892	9	0
43054	1892	10	0
43055	1893	0	0
43056	1893	1	0
43057	1893	2	0
43058	1893	3	0
43059	1893	4	0
43060	1893	5	0
43061	1893	6	0
43062	1893	7	0
43063	1893	8	0
43064	1893	9	0
43065	1893	10	0
43066	1894	0	0
43067	1894	1	0
43068	1895	0	0
43069	1895	1	0
43070	1895	2	0
43071	1896	0	0
43072	1896	1	0
43073	1896	2	0
43074	1896	3	0
43075	1896	4	0
43076	1896	5	0
43077	1897	0	0
43078	1897	1	0
43079	1897	2	0
43080	1897	3	0
43081	1898	0	0
43082	1898	1	0
43083	1898	2	0
43084	1898	3	0
43085	1898	4	0
43086	1899	0	0
43087	1899	1	0
43088	1899	2	0
43089	1899	3	0
43090	1899	4	0
43091	1899	5	0
43092	1899	6	0
43093	1899	7	0
43094	1899	8	0
43095	1899	9	0
43096	1899	10	0
43097	1899	11	0
43098	1899	12	0
43099	1899	13	0
43100	1899	14	0
43101	1899	15	0
43102	1900	0	0
43103	1900	1	0
43104	1900	2	0
43105	1900	3	0
43106	1900	4	0
43107	1901	0	0
43108	1901	1	0
43109	1901	2	0
43110	1901	3	0
43111	1902	0	0
43112	1902	1	0
43113	1902	2	0
43114	1902	3	0
43115	1902	4	0
43116	1902	5	0
43117	1902	6	0
43118	1902	7	0
43119	1902	8	0
43120	1903	0	0
43121	1903	1	0
43122	1903	2	0
43123	1903	3	0
43124	1903	4	0
43125	1903	5	0
43126	1903	6	0
43127	1903	7	0
43128	1903	8	0
43129	1903	9	0
43130	1904	0	0
43131	1904	1	0
43132	1904	2	0
43133	1904	3	0
43134	1904	4	0
43135	1904	5	0
43136	1904	6	0
43137	1904	7	0
43138	1904	8	0
43139	1904	9	0
43140	1904	10	0
43141	1905	0	0
43142	1906	0	1
43143	1906	1	1
43144	1906	2	1
43145	1906	3	1
43146	1906	4	1
43147	1906	5	1
43148	1906	6	1
43149	1906	7	1
43150	1906	8	1
43151	1906	9	0
43152	1906	10	0
43153	1906	11	0
43154	1906	12	0
43155	1906	13	0
43156	1906	14	0
43157	1906	15	0
43158	1906	16	0
43159	1906	17	0
43160	1906	18	0
43161	1906	19	0
43162	1906	20	0
43163	1906	21	0
43164	1907	0	0
43165	1908	0	0
43166	1908	1	0
43167	1908	2	0
43168	1908	3	0
43169	1908	4	0
43170	1908	5	0
43171	1908	6	0
43172	1909	0	0
43173	1909	1	0
43174	1909	2	0
43175	1909	3	0
43176	1909	4	0
43177	1909	5	0
43178	1909	6	0
43179	1909	7	0
43180	1909	8	0
43181	1910	0	0
43182	1910	1	0
43183	1910	2	0
43184	1910	3	0
43185	1910	4	0
43186	1911	0	0
43187	1911	1	0
43188	1911	2	0
43189	1911	3	0
43190	1911	4	0
43191	1911	5	0
43192	1911	6	0
43193	1912	0	0
43194	1912	1	0
43195	1912	2	0
43196	1912	3	0
43197	1913	0	0
43198	1914	0	0
43199	1914	1	0
43200	1914	2	0
43201	1915	0	0
43202	1915	1	0
43203	1915	2	0
43204	1915	3	0
43205	1915	4	0
43206	1915	5	0
43207	1915	6	0
43208	1915	7	0
43209	1915	8	0
43210	1915	9	0
43211	1915	10	0
43212	1915	11	0
43213	1915	12	0
43214	1915	13	0
43215	1915	14	0
43216	1915	15	0
43217	1915	16	0
43218	1915	17	0
43219	1915	18	0
43220	1915	19	0
43221	1915	20	0
43222	1915	21	0
43223	1915	22	0
43224	1915	23	0
43225	1915	24	0
43226	1915	25	0
43227	1915	26	0
43228	1915	27	0
43229	1915	28	0
43230	1916	0	0
43231	1916	1	0
43232	1916	2	0
43233	1916	3	0
43234	1916	4	0
43235	1916	5	0
43236	1916	6	0
43237	1916	7	0
43238	1916	8	0
43239	1916	9	0
43240	1916	10	0
43241	1916	11	0
43242	1916	12	0
43243	1917	0	0
43244	1917	1	0
43245	1917	2	0
43246	1917	3	0
43247	1917	4	0
43248	1917	5	0
43249	1917	6	0
43250	1917	7	0
43251	1917	8	0
43252	1917	9	0
43253	1918	0	0
43254	1918	1	0
43255	1918	2	0
43256	1918	3	0
43257	1918	4	0
43258	1918	5	0
43259	1919	0	0
43260	1920	0	0
43261	1920	1	0
43262	1920	2	0
43263	1920	3	0
43264	1920	4	0
43265	1920	5	0
43266	1920	6	0
43267	1920	7	0
43268	1920	8	0
43269	1920	9	0
43270	1920	10	0
43271	1920	11	0
43272	1921	0	0
43273	1921	1	0
43274	1921	2	0
43275	1921	3	0
43276	1921	4	0
43277	1921	5	0
43278	1921	6	0
43279	1921	7	0
43280	1921	8	0
43281	1921	9	0
43282	1921	10	0
43283	1921	11	0
43284	1921	12	0
43285	1921	13	0
43286	1921	14	0
43287	1921	15	0
43288	1922	0	0
43289	1922	1	0
43290	1922	2	0
43291	1922	3	0
43292	1922	4	0
43293	1922	5	0
43294	1922	6	0
43295	1922	7	0
43296	1922	8	0
43297	1922	9	0
43298	1922	10	0
43299	1923	0	0
43300	1923	1	0
43301	1923	2	0
43302	1924	0	0
43303	1924	1	0
43304	1924	2	0
43305	1924	3	0
43306	1924	4	0
43307	1924	5	0
43308	1924	6	0
43309	1924	7	0
43310	1924	8	0
43311	1924	9	0
43312	1924	10	0
43313	1924	11	0
43314	1924	12	0
43315	1924	13	0
43316	1924	14	0
43317	1924	15	0
43318	1925	0	0
43319	1925	1	0
43320	1925	2	0
43321	1925	3	0
43322	1925	4	0
43323	1925	5	0
43324	1926	0	0
43325	1926	1	0
43326	1926	2	0
43327	1926	3	0
43328	1926	4	0
