seq.pos	node.id	node.offset	coverage
63694	2237	6	8
63695	2237	7	8
63696	2237	8	8
63697	2238	0	8
63698	2238	1	8
63699	2238	2	8
63700	2238	3	8
63701	2238	4	8
63702	2238	5	8
63703	2239	0	8
63704	2239	1	8
63705	2239	2	8
63706	2240	0	10
63707	2241	0	10
63708	2242	0	0
63709	2243	0	10
63710	2243	1	10
63711	2243	2	8
63712	2243	3	8
63713	2243	4	8
63714	2243	5	8
63715	2243	6	8
63716	2243	7	8
63717	2243	8	8
63718	2244	0	6
63719	2244	1	6
63720	2244	2	6
63721	2244	3	6
63722	2245	0	6
63723	2245	1	6
63724	2245	2	6
63725	2245	3	6
63726	2245	4	6
63727	2245	5	8
63728	2245	6	8
63729	2245	7	6
63730	2245	8	6
63731	2245	9	6
63732	2245	10	6
63733	2245	11	6
63734	2246	0	0
63735	2246	1	0
63736	2246	2	0
63737	2246	3	0
63738	2246	4	0
63739	2246	5	0
63740	2246	6	0
63741	2246	7	0
63742	2246	8	0
63743	2246	9	0
63744	2246	10	0
63745	2246	11	0
63746	2246	12	0
63747	2246	13	0
63748	2246	14	0
63749	2246	15	0
63750	2246	16	0
63751	2246	17	0
63752	2246	18	0
63753	2246	19	0
63754	2246	20	0
63755	2246	21	0
63756	2246	22	0
63757	2246	23	0
63758	2246	24	0
63759	2246	25	0
63760	2246	26	0
63761	2246	27	0
63762	2246	28	0
63763	2246	29	0
63764	2246	30	0
63765	2246	31	0
63766	2246	32	0
63767	2246	33	0
63768	2246	34	0
63769	2247	0	2
63770	2247	1	2
63771	2247	2	2
63772	2247	3	2
63773	2247	4	2
63774	2247	5	2
63775	2247	6	2
63776	2247	7	2
63777	2247	8	2
63778	2247	9	2
63779	2247	10	2
63780	2247	11	2
63781	2247	12	2
63782	2247	13	2
63783	2247	14	2
63784	2247	15	2
63785	2247	16	2
63786	2247	17	2
63787	2247	18	2
63788	2247	19	2
63789	2247	20	2
63790	2247	21	2
63791	2247	22	2
63792	2247	23	2
63793	2247	24	2
63794	2247	25	2
63795	2247	26	2
63796	2247	27	2
63797	2247	28	2
63798	2247	29	2
63799	2247	30	2
63800	2247	31	2
63801	2247	32	2
63802	2247	33	2
63803	2247	34	2
63804	2247	35	2
63805	2247	36	2
63806	2247	37	2
63807	2247	38	2
63808	2248	0	2
63809	2248	1	2
63810	2248	2	2
63811	2248	3	2
63812	2248	4	2
63813	2248	5	2
63814	2248	6	2
63815	2248	7	2
63816	2248	8	2
63817	2249	0	2
63818	2249	1	2
63819	2249	2	2
63820	2249	3	2
63821	2249	4	2
63822	2249	5	2
63823	2249	6	2
63824	2249	7	2
63825	2249	8	2
63826	2249	9	2
63827	2249	10	2
63828	2249	11	2
63829	2249	12	2
63830	2249	13	2
63831	2249	14	2
63832	2249	15	2
63833	2249	16	2
63834	2250	0	2
63835	2250	1	2
63836	2250	2	2
63837	2250	3	2
63838	2251	0	0
63839	2251	1	0
63840	2251	2	0
63841	2251	3	0
63842	2251	4	0
63843	2251	5	0
63844	2251	6	0
63845	2251	7	0
63846	2251	8	0
63847	2251	9	0
63848	2251	10	0
63849	2251	11	0
63850	2251	12	0
63851	2251	13	0
63852	2251	14	0
63853	2251	15	0
63854	2251	16	0
63855	2251	17	0
63856	2252	0	2
63857	2252	1	2
63858	2252	2	2
63859	2252	3	2
63860	2252	4	2
63861	2252	5	2
63862	2252	6	2
63863	2252	7	2
63864	2252	8	2
63865	2253	0	4
63866	2253	1	4
63867	2253	2	4
63868	2253	3	6
63869	2253	4	6
63870	2253	5	6
63871	2253	6	6
63872	2253	7	6
63873	2253	8	6
63874	2253	9	6
63875	2253	10	6
63876	2253	11	6
63877	2253	12	6
63878	2253	13	6
63879	2253	14	6
63880	2253	15	6
63881	2253	16	6
63882	2253	17	6
63883	2253	18	6
63884	2253	19	6
63885	2253	20	6
63886	2254	0	6
63887	2255	0	6
63888	2255	1	6
63889	2255	2	6
63890	2255	3	6
63891	2255	4	6
63892	2255	5	6
63893	2256	0	4
63894	2257	0	2
63895	2258	0	6
63896	2259	0	6
63897	2259	1	6
63898	2259	2	6
63899	2259	3	6
63900	2259	4	6
63901	2260	0	6
63902	2260	1	6
63903	2260	2	6
63904	2260	3	6
63905	2260	4	6
63906	2260	5	6
63907	2260	6	6
63908	2260	7	6
63909	2260	8	6
63910	2260	9	6
63911	2260	10	8
63912	2261	0	8
63913	2261	1	6
63914	2261	2	6
63915	2261	3	6
63916	2261	4	6
63917	2262	0	6
63918	2263	0	0
63919	2263	1	0
63920	2263	2	0
63921	2263	3	0
63922	2263	4	0
63923	2263	5	0
63924	2263	6	0
63925	2263	7	0
63926	2264	0	6
63927	2264	1	6
63928	2264	2	6
63929	2264	3	6
63930	2264	4	6
63931	2265	0	0
63932	2265	1	0
63933	2265	2	0
63934	2265	3	0
63935	2265	4	0
63936	2265	5	0
63937	2265	6	0
63938	2265	7	0
63939	2265	8	0
63940	2265	9	0
63941	2266	0	6
63942	2266	1	6
63943	2266	2	6
63944	2266	3	6
63945	2266	4	6
63946	2266	5	6
63947	2267	0	6
63948	2267	1	6
63949	2267	2	6
63950	2267	3	6
63951	2267	4	6
63952	2267	5	6
63953	2267	6	6
63954	2267	7	6
63955	2267	8	6
63956	2267	9	6
63957	2267	10	6
63958	2267	11	4
63959	2267	12	4
63960	2267	13	4
63961	2268	0	4
63962	2268	1	4
63963	2268	2	4
63964	2268	3	4
63965	2268	4	4
63966	2268	5	4
63967	2268	6	4
63968	2268	7	4
63969	2269	0	4
63970	2269	1	4
63971	2270	0	2
63972	2270	1	4
63973	2270	2	4
63974	2270	3	4
63975	2270	4	4
63976	2270	5	4
63977	2271	0	4
63978	2271	1	4
63979	2271	2	4
63980	2272	0	4
63981	2272	1	4
63982	2272	2	4
63983	2273	0	4
63984	2273	1	4
63985	2273	2	4
63986	2273	3	4
63987	2273	4	4
63988	2273	5	4
63989	2273	6	4
63990	2273	7	4
63991	2274	0	2
63992	2274	1	2
63993	2274	2	2
63994	2274	3	2
63995	2275	0	2
63996	2275	1	2
63997	2275	2	2
63998	2275	3	2
63999	2275	4	2
64000	2275	5	2
64001	2275	6	2
64002	2276	0	2
64003	2276	1	2
64004	2276	2	2
64005	2276	3	2
64006	2276	4	2
64007	2277	0	2
64008	2277	1	2
64009	2277	2	2
64010	2278	0	0
64011	2278	1	0
64012	2278	2	0
64013	2279	0	0
64014	2279	1	0
64015	2279	2	0
64016	2279	3	0
64017	2279	4	0
64018	2279	5	0
64019	2279	6	0
64020	2279	7	0
64021	2279	8	0
64022	2279	9	0
64023	2279	10	0
64024	2279	11	0
64025	2280	0	0
64026	2280	1	0
64027	2280	2	0
64028	2280	3	0
64029	2280	4	0
64030	2280	5	0
64031	2280	6	0
64032	2281	0	0
64033	2281	1	0
64034	2281	2	0
64035	2281	3	0
64036	2281	4	0
64037	2281	5	0
64038	2281	6	0
64039	2281	7	0
64040	2281	8	0
64041	2281	9	0
64042	2281	10	0
64043	2281	11	0
64044	2281	12	0
64045	2281	13	0
64046	2281	14	0
64047	2281	15	0
64048	2281	16	0
64049	2281	17	0
64050	2281	18	0
64051	2281	19	0
64052	2281	20	0
64053	2281	21	0
64054	2281	22	0
64055	2281	23	0
64056	2281	24	0
64057	2281	25	0
64058	2281	26	0
64059	2281	27	0
64060	2281	28	0
64061	2281	29	0
64062	2281	30	0
64063	2281	31	0
64064	2281	32	0
64065	2281	33	0
64066	2281	34	0
64067	2281	35	0
64068	2281	36	0
64069	2281	37	0
64070	2281	38	0
64071	2281	39	0
64072	2281	40	0
64073	2282	0	0
64074	2282	1	0
64075	2282	2	0
64076	2282	3	0
64077	2282	4	0
64078	2282	5	0
64079	2282	6	0
64080	2282	7	0
64081	2282	8	0
64082	2282	9	0
64083	2282	10	0
64084	2282	11	0
64085	2283	0	2
64086	2283	1	2
64087	2283	2	2
64088	2283	3	2
64089	2283	4	2
64090	2283	5	2
64091	2283	6	2
64092	2283	7	2
64093	2283	8	2
64094	2283	9	2
64095	2283	10	2
64096	2283	11	2
64097	2283	12	2
64098	2283	13	2
64099	2283	14	2
64100	2283	15	2
64101	2283	16	2
64102	2283	17	2
64103	2283	18	2
64104	2283	19	2
64105	2283	20	2
64106	2283	21	2
64107	2283	22	2
64108	2283	23	2
64109	2283	24	2
64110	2283	25	2
64111	2283	26	2
64112	2283	27	2
64113	2283	28	2
64114	2283	29	2
64115	2283	30	2
64116	2283	31	2
64117	2283	32	2
64118	2283	33	2
64119	2283	34	2
64120	2284	0	2
64121	2284	1	2
64122	2284	2	2
64123	2284	3	2
64124	2284	4	2
64125	2284	5	2
64126	2284	6	2
64127	2284	7	2
64128	2285	0	6
64129	2285	1	6
64130	2285	2	6
64131	2285	3	6
64132	2285	4	6
64133	2286	0	6
64134	2286	1	6
64135	2286	2	6
64136	2286	3	4
64137	2286	4	4
64138	2286	5	4
64139	2286	6	4
64140	2287	0	2
64141	2287	1	2
64142	2287	2	2
64143	2287	3	2
64144	2287	4	2
64145	2287	5	2
64146	2288	0	0
64147	2288	1	0
64148	2288	2	0
64149	2288	3	0
64150	2288	4	0
64151	2288	5	0
64152	2288	6	0
64153	2288	7	0
64154	2288	8	0
64155	2288	9	0
64156	2288	10	0
64157	2288	11	0
64158	2289	0	0
64159	2289	1	0
64160	2289	2	0
64161	2289	3	0
64162	2289	4	0
64163	2290	0	0
64164	2290	1	0
64165	2290	2	0
64166	2290	3	0
64167	2290	4	0
64168	2291	0	0
64169	2291	1	0
64170	2291	2	0
64171	2291	3	0
64172	2291	4	0
64173	2292	0	4
64174	2292	1	4
64175	2292	2	4
64176	2292	3	4
64177	2292	4	4
64178	2292	5	4
64179	2292	6	4
64180	2292	7	4
64181	2292	8	4
64182	2292	9	4
64183	2292	10	4
64184	2292	11	4
64185	2292	12	4
64186	2292	13	4
64187	2292	14	4
64188	2292	15	4
64189	2292	16	4
64190	2292	17	4
64191	2293	0	4
64192	2293	1	4
64193	2293	2	4
64194	2293	3	4
64195	2293	4	4
64196	2293	5	4
64197	2294	0	4
64198	2294	1	4
64199	2294	2	4
64200	2294	3	4
64201	2294	4	4
64202	2294	5	4
64203	2295	0	4
64204	2295	1	4
64205	2295	2	4
64206	2295	3	2
64207	2295	4	2
64208	2295	5	2
64209	2295	6	2
64210	2296	0	0
64211	2296	1	0
64212	2296	2	0
64213	2296	3	0
64214	2296	4	0
64215	2296	5	0
64216	2296	6	0
64217	2296	7	0
64218	2296	8	0
64219	2296	9	0
64220	2296	10	0
64221	2296	11	0
64222	2296	12	0
64223	2296	13	0
64224	2296	14	0
64225	2296	15	0
64226	2296	16	0
64227	2296	17	0
64228	2296	18	0
64229	2296	19	0
64230	2296	20	0
64231	2296	21	0
64232	2296	22	0
64233	2296	23	0
64234	2296	24	0
64235	2296	25	0
64236	2296	26	0
64237	2296	27	0
64238	2296	28	0
64239	2296	29	0
64240	2296	30	0
64241	2296	31	0
64242	2297	0	2
64243	2298	0	2
64244	2298	1	2
64245	2298	2	2
64246	2298	3	2
64247	2298	4	2
64248	2298	5	2
64249	2298	6	2
64250	2298	7	2
64251	2298	8	2
64252	2298	9	2
64253	2299	0	0
64254	2299	1	0
64255	2300	0	0
64256	2300	1	0
64257	2300	2	0
64258	2300	3	0
64259	2301	0	0
64260	2301	1	0
64261	2301	2	0
64262	2301	3	0
64263	2301	4	0
64264	2301	5	0
64265	2302	0	0
64266	2302	1	0
64267	2302	2	0
64268	2302	3	0
64269	2302	4	0
64270	2302	5	0
64271	2302	6	0
64272	2303	0	2
64273	2303	1	2
64274	2303	2	2
64275	2303	3	2
64276	2303	4	2
64277	2303	5	2
64278	2303	6	2
64279	2303	7	2
64280	2303	8	2
64281	2303	9	2
64282	2304	0	6
64283	2304	1	6
64284	2304	2	6
64285	2304	3	8
64286	2304	4	8
64287	2304	5	8
64288	2304	6	8
64289	2304	7	8
64290	2304	8	8
64291	2305	0	8
64292	2305	1	6
64293	2305	2	6
64294	2305	3	6
64295	2306	0	6
64296	2306	1	6
64297	2306	2	6
64298	2306	3	6
64299	2306	4	6
64300	2307	0	4
64301	2307	1	4
64302	2307	2	4
64303	2308	0	4
64304	2308	1	4
64305	2308	2	4
64306	2308	3	4
64307	2308	4	4
64308	2308	5	4
64309	2308	6	4
64310	2308	7	4
64311	2308	8	4
64312	2309	0	4
64313	2309	1	4
64314	2309	2	4
64315	2309	3	4
64316	2309	4	4
64317	2309	5	4
64318	2309	6	4
64319	2309	7	4
64320	2309	8	4
64321	2309	9	4
64322	2309	10	4
64323	2309	11	4
64324	2309	12	4
64325	2310	0	2
64326	2310	1	2
64327	2310	2	2
64328	2310	3	2
64329	2310	4	2
64330	2310	5	2
64331	2310	6	2
64332	2310	7	2
64333	2311	0	0
64334	2311	1	0
64335	2311	2	0
64336	2311	3	0
64337	2311	4	0
64338	2311	5	0
64339	2311	6	0
64340	2311	7	0
64341	2311	8	0
64342	2311	9	0
64343	2311	10	0
64344	2311	11	0
64345	2311	12	0
64346	2311	13	0
64347	2311	14	0
64348	2311	15	0
64349	2312	0	2
64350	2312	1	2
64351	2312	2	2
64352	2312	3	2
64353	2312	4	2
64354	2312	5	2
64355	2312	6	2
64356	2312	7	2
64357	2312	8	2
64358	2312	9	2
64359	2312	10	2
64360	2312	11	2
64361	2312	12	2
64362	2313	0	2
64363	2313	1	2
64364	2313	2	2
64365	2313	3	2
64366	2313	4	2
64367	2313	5	2
64368	2313	6	2
64369	2313	7	2
64370	2313	8	2
64371	2313	9	2
64372	2313	10	2
64373	2313	11	2
64374	2313	12	2
64375	2314	0	2
64376	2314	1	2
64377	2315	0	2
64378	2315	1	2
64379	2315	2	2
64380	2316	0	2
64381	2316	1	2
64382	2317	0	2
64383	2318	0	0
64384	2318	1	0
64385	2318	2	0
64386	2318	3	0
64387	2318	4	0
64388	2318	5	0
64389	2318	6	0
64390	2318	7	0
64391	2319	0	0
64392	2320	0	0
64393	2320	1	0
64394	2320	2	0
64395	2320	3	0
64396	2320	4	0
64397	2320	5	0
64398	2320	6	0
64399	2320	7	0
64400	2320	8	0
64401	2320	9	0
64402	2320	10	0
64403	2320	11	0
64404	2320	12	0
64405	2321	0	0
64406	2321	1	0
64407	2321	2	0
64408	2321	3	0
64409	2321	4	0
64410	2321	5	0
64411	2321	6	0
64412	2321	7	0
64413	2321	8	0
64414	2321	9	0
64415	2321	10	0
64416	2321	11	0
64417	2321	12	0
64418	2321	13	0
64419	2321	14	0
64420	2321	15	0
64421	2321	16	0
64422	2321	17	0
64423	2321	18	0
64424	2321	19	0
64425	2321	20	0
64426	2321	21	0
64427	2321	22	0
64428	2321	23	0
64429	2321	24	0
64430	2322	0	0
64431	2322	1	0
64432	2322	2	0
64433	2322	3	0
64434	2322	4	0
64435	2323	0	0
64436	2324	0	0
64437	2324	1	0
64438	2325	0	6
64439	2325	1	6
64440	2326	0	4
64441	2326	1	4
64442	2327	0	4
64443	2328	0	2
64444	2328	1	2
64445	2328	2	2
64446	2328	3	2
64447	2328	4	2
64448	2328	5	2
64449	2328	6	2
64450	2328	7	2
64451	2328	8	2
64452	2328	9	2
64453	2328	10	2
64454	2328	11	2
64455	2328	12	2
64456	2329	0	4
64457	2329	1	4
64458	2330	0	2
64459	2331	0	2
64460	2332	0	4
64461	2332	1	4
64462	2333	0	4
64463	2334	0	0
64464	2335	0	4
64465	2335	1	4
64466	2335	2	4
64467	2335	3	4
64468	2335	4	4
64469	2336	0	4
64470	2337	0	4
64471	2337	1	4
64472	2338	0	4
64473	2338	1	4
64474	2338	2	4
64475	2338	3	4
64476	2338	4	4
64477	2338	5	4
64478	2338	6	4
64479	2338	7	4
64480	2338	8	4
64481	2339	0	4
64482	2339	1	4
64483	2340	0	4
64484	2341	0	0
64485	2341	1	0
64486	2341	2	0
64487	2341	3	0
64488	2341	4	0
64489	2341	5	0
64490	2341	6	0
64491	2341	7	0
64492	2341	8	0
64493	2341	9	0
64494	2341	10	0
64495	2341	11	0
64496	2341	12	0
64497	2341	13	0
64498	2341	14	0
64499	2341	15	0
64500	2341	16	0
64501	2341	17	0
64502	2342	0	6
64503	2342	1	6
64504	2342	2	6
64505	2343	0	6
64506	2344	0	6
64507	2344	1	6
64508	2345	0	0
64509	2345	1	0
64510	2345	2	0
64511	2345	3	0
64512	2345	4	0
64513	2345	5	0
64514	2345	6	0
64515	2345	7	0
64516	2345	8	0
64517	2345	9	0
64518	2345	10	0
64519	2345	11	0
64520	2345	12	0
64521	2345	13	0
64522	2345	14	0
64523	2345	15	0
64524	2345	16	0
64525	2345	17	0
64526	2345	18	0
64527	2345	19	0
64528	2345	20	0
64529	2345	21	0
64530	2345	22	0
64531	2345	23	0
64532	2345	24	0
64533	2345	25	0
64534	2346	0	6
64535	2347	0	0
64536	2347	1	0
64537	2347	2	0
64538	2347	3	0
64539	2347	4	0
64540	2347	5	0
64541	2347	6	0
64542	2348	0	0
64543	2348	1	0
64544	2348	2	0
64545	2348	3	0
64546	2348	4	0
64547	2349	0	0
64548	2349	1	0
64549	2349	2	0
64550	2350	0	0
64551	2351	0	0
64552	2351	1	0
64553	2351	2	0
64554	2351	3	0
64555	2351	4	0
64556	2351	5	0
64557	2352	0	0
64558	2352	1	0
64559	2352	2	0
64560	2352	3	0
64561	2352	4	0
64562	2352	5	0
64563	2352	6	0
64564	2352	7	0
64565	2352	8	0
64566	2352	9	0
64567	2352	10	0
64568	2352	11	0
64569	2352	12	0
64570	2352	13	0
64571	2352	14	2
64572	2353	0	0
64573	2353	1	0
64574	2353	2	0
64575	2353	3	0
64576	2353	4	0
64577	2353	5	0
64578	2353	6	0
64579	2353	7	0
64580	2353	8	0
64581	2353	9	0
64582	2353	10	0
64583	2353	11	0
64584	2353	12	0
64585	2353	13	0
64586	2353	14	0
64587	2353	15	0
64588	2353	16	0
64589	2353	17	0
64590	2353	18	0
64591	2353	19	0
64592	2354	0	2
64593	2354	1	2
64594	2354	2	2
64595	2354	3	2
64596	2354	4	2
64597	2354	5	2
64598	2354	6	2
64599	2355	0	0
64600	2355	1	0
64601	2355	2	0
64602	2356	0	0
64603	2356	1	0
64604	2356	2	0
64605	2356	3	0
64606	2356	4	0
64607	2356	5	0
64608	2356	6	0
64609	2356	7	0
64610	2356	8	0
64611	2356	9	0
64612	2356	10	0
64613	2356	11	0
64614	2356	12	0
64615	2356	13	0
64616	2356	14	0
64617	2356	15	0
64618	2356	16	0
64619	2356	17	0
64620	2356	18	0
64621	2356	19	0
64622	2356	20	0
64623	2357	0	0
64624	2357	1	0
64625	2357	2	0
64626	2357	3	0
64627	2357	4	0
64628	2358	0	0
64629	2359	0	0
64630	2359	1	0
64631	2359	2	0
64632	2359	3	0
64633	2359	4	0
64634	2359	5	0
64635	2359	6	0
64636	2359	7	0
64637	2359	8	0
64638	2359	9	0
64639	2359	10	0
64640	2359	11	0
64641	2359	12	0
64642	2359	13	0
64643	2359	14	0
64644	2359	15	0
64645	2359	16	0
64646	2359	17	0
64647	2359	18	0
64648	2359	19	0
64649	2359	20	0
64650	2360	0	0
64651	2360	1	0
64652	2360	2	0
64653	2360	3	0
64654	2360	4	0
64655	2360	5	0
64656	2360	6	0
64657	2360	7	0
64658	2360	8	0
64659	2360	9	0
64660	2360	10	0
64661	2360	11	0
64662	2360	12	0
64663	2360	13	0
64664	2360	14	0
64665	2360	15	0
64666	2361	0	10
64667	2362	0	8
64668	2362	1	8
64669	2362	2	8
64670	2362	3	8
64671	2362	4	8
64672	2362	5	8
64673	2362	6	8
64674	2362	7	8
64675	2362	8	8
64676	2362	9	10
64677	2363	0	10
64678	2363	1	10
64679	2364	0	10
64680	2364	1	10
64681	2364	2	10
64682	2364	3	10
64683	2365	0	8
64684	2366	0	6
64685	2366	1	6
64686	2367	0	6
64687	2368	0	0
64688	2369	0	6
64689	2370	0	8
64690	2370	1	8
64691	2370	2	8
64692	2371	0	8
64693	2371	1	8
64694	2371	2	8
64695	2371	3	8
64696	2371	4	8
64697	2372	0	8
64698	2372	1	8
64699	2373	0	8
64700	2373	1	8
64701	2373	2	8
64702	2373	3	8
64703	2373	4	8
64704	2373	5	8
64705	2373	6	8
64706	2373	7	8
64707	2373	8	8
64708	2374	0	6
64709	2374	1	6
64710	2375	0	0
64711	2376	0	6
64712	2377	0	6
64713	2377	1	6
64714	2377	2	6
64715	2377	3	6
64716	2377	4	6
64717	2377	5	6
64718	2377	6	6
64719	2378	0	6
64720	2379	0	6
64721	2379	1	6
64722	2379	2	6
64723	2380	0	6
64724	2380	1	6
64725	2380	2	6
64726	2380	3	6
64727	2380	4	6
64728	2380	5	6
64729	2380	6	6
64730	2381	0	2
64731	2381	1	2
64732	2382	0	2
64733	2382	1	2
64734	2382	2	2
64735	2382	3	2
64736	2382	4	2
64737	2382	5	2
64738	2382	6	2
64739	2382	7	2
64740	2383	0	2
64741	2383	1	2
64742	2384	0	2
64743	2384	1	2
64744	2384	2	2
64745	2384	3	2
64746	2384	4	2
64747	2384	5	2
64748	2384	6	0
64749	2384	7	0
64750	2385	0	0
64751	2385	1	0
64752	2385	2	0
64753	2385	3	0
64754	2385	4	0
64755	2385	5	0
64756	2385	6	0
64757	2385	7	0
64758	2385	8	0
64759	2385	9	0
64760	2385	10	0
64761	2385	11	0
64762	2385	12	0
64763	2385	13	0
64764	2385	14	0
64765	2385	15	0
64766	2385	16	0
64767	2385	17	0
64768	2385	18	0
64769	2385	19	0
64770	2385	20	0
64771	2386	0	0
64772	2386	1	0
64773	2386	2	0
64774	2386	3	0
64775	2387	0	0
64776	2387	1	0
64777	2387	2	0
64778	2387	3	0
64779	2387	4	0
64780	2387	5	0
64781	2387	6	0
64782	2387	7	0
64783	2387	8	0
64784	2387	9	0
64785	2387	10	0
64786	2387	11	0
64787	2387	12	0
64788	2387	13	0
64789	2387	14	0
64790	2387	15	0
64791	2387	16	0
64792	2387	17	0
64793	2387	18	0
64794	2387	19	0
64795	2387	20	0
64796	2387	21	0
64797	2387	22	0
64798	2387	23	0
64799	2387	24	0
64800	2387	25	0
64801	2387	26	0
64802	2387	27	0
64803	2388	0	2
64804	2388	1	2
64805	2388	2	2
64806	2388	3	2
64807	2388	4	2
64808	2388	5	2
64809	2388	6	2
64810	2388	7	2
64811	2388	8	2
64812	2388	9	2
64813	2388	10	2
64814	2388	11	2
64815	2388	12	2
64816	2388	13	2
64817	2388	14	2
64818	2388	15	2
64819	2388	16	2
64820	2388	17	2
64821	2388	18	2
64822	2388	19	2
64823	2388	20	2
64824	2388	21	2
64825	2388	22	2
64826	2388	23	2
64827	2388	24	2
64828	2388	25	2
64829	2388	26	2
64830	2388	27	2
64831	2388	28	2
64832	2388	29	2
64833	2389	0	2
64834	2389	1	2
64835	2389	2	2
64836	2389	3	2
64837	2389	4	2
64838	2389	5	2
64839	2389	6	2
64840	2389	7	2
64841	2389	8	2
64842	2389	9	2
64843	2389	10	2
64844	2389	11	2
64845	2389	12	2
64846	2389	13	2
64847	2389	14	2
64848	2389	15	2
64849	2389	16	2
64850	2389	17	2
64851	2389	18	2
64852	2389	19	2
64853	2389	20	2
64854	2389	21	2
64855	2389	22	2
64856	2389	23	2
64857	2389	24	2
64858	2389	25	2
64859	2389	26	2
64860	2390	0	2
64861	2390	1	2
64862	2390	2	2
64863	2390	3	2
64864	2390	4	2
64865	2390	5	2
64866	2390	6	2
64867	2390	7	2
64868	2390	8	2
64869	2390	9	2
64870	2390	10	2
64871	2391	0	2
64872	2391	1	2
64873	2391	2	2
64874	2391	3	2
64875	2391	4	2
64876	2391	5	2
64877	2391	6	2
64878	2391	7	2
64879	2391	8	2
64880	2391	9	2
64881	2391	10	2
64882	2391	11	2
64883	2391	12	2
64884	2391	13	2
64885	2391	14	2
64886	2391	15	2
64887	2391	16	2
64888	2391	17	2
64889	2391	18	2
64890	2391	19	2
64891	2391	20	2
64892	2391	21	2
64893	2391	22	2
64894	2391	23	2
64895	2391	24	2
64896	2391	25	2
64897	2391	26	2
64898	2391	27	2
64899	2391	28	2
64900	2391	29	2
64901	2391	30	2
64902	2391	31	2
64903	2391	32	2
64904	2392	0	6
64905	2392	1	6
64906	2392	2	6
64907	2392	3	6
64908	2392	4	6
64909	2392	5	6
64910	2392	6	6
64911	2392	7	6
64912	2393	0	6
64913	2393	1	6
64914	2393	2	6
64915	2393	3	6
64916	2393	4	6
64917	2393	5	4
64918	2393	6	2
64919	2394	0	2
64920	2394	1	2
64921	2394	2	2
64922	2394	3	2
64923	2394	4	2
64924	2394	5	2
64925	2394	6	2
64926	2394	7	2
64927	2394	8	2
64928	2394	9	2
64929	2394	10	2
64930	2394	11	0
64931	2394	12	0
64932	2394	13	0
64933	2394	14	0
64934	2395	0	0
64935	2395	1	0
64936	2395	2	0
64937	2395	3	0
64938	2395	4	0
64939	2395	5	0
64940	2395	6	0
64941	2395	7	0
64942	2396	0	0
64943	2397	0	0
64944	2397	1	0
64945	2397	2	0
64946	2397	3	0
64947	2397	4	0
64948	2397	5	0
64949	2398	0	0
64950	2398	1	0
64951	2398	2	0
64952	2398	3	0
64953	2398	4	2
64954	2398	5	2
64955	2398	6	2
64956	2398	7	2
64957	2398	8	2
64958	2398	9	2
64959	2398	10	2
64960	2398	11	2
64961	2398	12	2
64962	2398	13	2
64963	2398	14	2
64964	2398	15	2
64965	2398	16	2
64966	2398	17	2
64967	2398	18	2
64968	2399	0	4
64969	2399	1	4
64970	2399	2	4
64971	2399	3	4
64972	2399	4	4
64973	2400	0	4
64974	2400	1	4
64975	2400	2	4
64976	2400	3	4
64977	2400	4	4
64978	2400	5	4
64979	2401	0	2
64980	2401	1	2
64981	2401	2	2
64982	2401	3	2
64983	2401	4	2
64984	2401	5	2
64985	2401	6	2
64986	2401	7	4
64987	2401	8	4
64988	2401	9	4
64989	2401	10	4
64990	2401	11	4
64991	2401	12	4
64992	2402	0	4
64993	2402	1	4
64994	2402	2	4
64995	2402	3	4
64996	2402	4	4
64997	2402	5	4
64998	2402	6	4
64999	2402	7	4
65000	2402	8	4
65001	2402	9	4
65002	2402	10	4
65003	2402	11	4
65004	2402	12	4
65005	2402	13	4
65006	2402	14	4
65007	2402	15	4
65008	2402	16	4
65009	2403	0	2
65010	2403	1	2
65011	2403	2	2
65012	2403	3	2
65013	2403	4	2
65014	2403	5	2
65015	2403	6	2
65016	2403	7	2
65017	2403	8	2
65018	2403	9	2
65019	2403	10	2
65020	2403	11	2
65021	2403	12	2
65022	2404	0	2
65023	2405	0	4
65024	2405	1	4
65025	2405	2	4
65026	2405	3	4
65027	2405	4	4
65028	2405	5	4
65029	2405	6	4
65030	2406	0	4
65031	2406	1	4
65032	2406	2	4
65033	2406	3	4
65034	2406	4	4
65035	2406	5	4
65036	2406	6	4
65037	2406	7	4
65038	2406	8	4
65039	2406	9	4
65040	2406	10	4
65041	2406	11	4
65042	2407	0	6
65043	2408	0	6
65044	2409	0	0
65045	2410	0	6
65046	2410	1	6
65047	2411	0	6
65048	2412	0	6
65049	2412	1	6
65050	2412	2	6
65051	2412	3	6
65052	2412	4	6
65053	2413	0	6
65054	2414	0	6
65055	2414	1	6
65056	2414	2	6
65057	2414	3	6
65058	2415	0	6
65059	2415	1	6
65060	2415	2	6
65061	2416	0	0
65062	2416	1	0
65063	2416	2	0
65064	2417	0	12
65065	2417	1	12
65066	2418	0	12
65067	2419	0	10
65068	2420	0	10
65069	2420	1	12
65070	2420	2	12
65071	2420	3	12
65072	2421	0	10
65073	2422	0	10
65074	2422	1	10
65075	2422	2	10
65076	2422	3	10
65077	2422	4	10
65078	2423	0	10
65079	2423	1	10
65080	2423	2	8
65081	2424	0	10
65082	2424	1	10
65083	2424	2	10
65084	2424	3	10
65085	2424	4	10
65086	2424	5	8
65087	2424	6	8
65088	2425	0	8
65089	2425	1	8
65090	2426	0	8
65091	2426	1	8
