seq.pos	node.id	node.offset	coverage
110091	367	182	22
110092	367	183	22
110093	367	184	22
110094	367	185	22
110095	367	186	21
110096	367	187	21
110097	367	188	21
110098	367	189	21
110099	367	190	21
110100	367	191	21
110101	367	192	20
110102	367	193	20
110103	367	194	20
110104	367	195	20
110105	367	196	20
110106	367	197	20
110107	368	0	0
110108	368	1	0
110109	368	2	0
110110	368	3	0
110111	368	4	0
110112	368	5	0
110113	368	6	1
110114	368	7	1
110115	368	8	1
110116	368	9	1
110117	368	10	1
110118	368	11	1
110119	368	12	1
110120	368	13	1
110121	368	14	1
110122	368	15	1
110123	368	16	1
110124	368	17	1
110125	368	18	1
110126	368	19	1
110127	368	20	1
110128	368	21	0
110129	368	22	0
110130	368	23	0
110131	368	24	0
110132	368	25	0
110133	368	26	0
110134	368	27	0
110135	368	28	0
110136	368	29	0
110137	368	30	0
110138	368	31	0
110139	368	32	0
110140	368	33	0
110141	368	34	0
110142	368	35	0
110143	368	36	0
110144	368	37	0
110145	368	38	0
110146	368	39	0
110147	368	40	0
110148	368	41	0
110149	368	42	0
110150	368	43	0
110151	368	44	0
110152	368	45	0
110153	368	46	0
110154	368	47	0
110155	368	48	0
110156	368	49	0
110157	368	50	0
110158	368	51	0
110159	368	52	0
110160	368	53	0
110161	368	54	1
110162	368	55	1
110163	368	56	1
110164	368	57	1
110165	368	58	1
110166	368	59	1
110167	368	60	2
110168	368	61	2
110169	368	62	2
110170	368	63	2
110171	368	64	2
110172	368	65	2
110173	368	66	2
110174	368	67	2
110175	368	68	2
110176	368	69	1
110177	368	70	1
110178	368	71	1
110179	368	72	1
110180	368	73	1
110181	368	74	1
110182	368	75	0
110183	368	76	0
110184	368	77	0
110185	368	78	0
110186	368	79	0
110187	368	80	0
110188	368	81	0
110189	368	82	0
110190	368	83	0
110191	368	84	0
110192	368	85	0
110193	368	86	0
110194	368	87	0
110195	368	88	0
110196	368	89	0
110197	368	90	0
110198	368	91	0
110199	368	92	0
110200	368	93	0
110201	368	94	0
110202	368	95	0
110203	368	96	0
110204	368	97	0
110205	368	98	0
110206	368	99	0
110207	368	100	0
110208	368	101	0
110209	368	102	0
110210	368	103	0
110211	368	104	0
110212	368	105	0
110213	368	106	0
110214	368	107	0
110215	368	108	0
110216	368	109	0
110217	368	110	0
110218	368	111	0
110219	368	112	0
110220	368	113	0
110221	368	114	0
110222	368	115	0
110223	368	116	0
110224	368	117	0
110225	368	118	0
110226	368	119	0
110227	368	120	0
110228	368	121	0
110229	368	122	0
110230	368	123	0
110231	368	124	0
110232	368	125	0
110233	368	126	2
110234	368	127	3
110235	368	128	10
110236	368	129	10
110237	368	130	10
110238	368	131	10
110239	368	132	10
110240	368	133	10
110241	368	134	10
110242	368	135	10
110243	368	136	10
110244	368	137	10
110245	368	138	10
110246	368	139	10
110247	368	140	10
110248	368	141	10
110249	368	142	10
110250	368	143	10
110251	368	144	10
110252	368	145	10
110253	368	146	10
110254	368	147	10
110255	368	148	10
110256	368	149	10
110257	368	150	10
110258	368	151	10
110259	368	152	10
110260	368	153	9
110261	369	0	798
110262	369	1	1313
110263	369	2	1322
110264	369	3	1331
110265	369	4	1337
110266	369	5	1339
110267	369	6	1337
110268	369	7	1340
110269	369	8	1351
110270	369	9	1349
110271	369	10	1336
110272	369	11	1353
110273	369	12	1301
110274	369	13	1367
110275	369	14	1368
110276	369	15	1368
110277	369	16	1369
110278	369	17	1359
110279	369	18	1368
110280	369	19	1368
110281	369	20	1369
110282	369	21	1372
110283	369	22	1373
110284	369	23	1373
110285	369	24	1374
110286	369	25	1374
110287	369	26	236
110288	369	27	1373
110289	369	28	1336
110290	369	29	1327
110291	369	30	1220
110292	369	31	1218
110293	369	32	1220
110294	369	33	1217
110295	369	34	1219
110296	369	35	1220
110297	369	36	1217
110298	369	37	1221
110299	369	38	1220
110300	369	39	1220
110301	369	40	1219
110302	369	41	1218
110303	369	42	1219
110304	369	43	1220
110305	369	44	1220
110306	369	45	1222
110307	369	46	1222
110308	369	47	1219
110309	369	48	1220
110310	369	49	1221
110311	369	50	1222
110312	369	51	1223
110313	369	52	1223
110314	369	53	1223
110315	369	54	1223
110316	369	55	1223
110317	369	56	1222
110318	369	57	1223
110319	369	58	1218
110320	369	59	1223
110321	369	60	1221
110322	369	61	1225
110323	369	62	1224
110324	369	63	1227
110325	369	64	1227
110326	369	65	1226
110327	369	66	1224
110328	369	67	1226
110329	369	68	1225
110330	369	69	1226
110331	369	70	1228
110332	369	71	1227
110333	369	72	1227
110334	369	73	1227
110335	369	74	1228
110336	369	75	1225
110337	369	76	1228
110338	369	77	1228
110339	369	78	1226
110340	369	79	1224
110341	369	80	1228
110342	369	81	1227
110343	369	82	1226
110344	369	83	1226
110345	369	84	1227
110346	369	85	1227
110347	369	86	1227
110348	369	87	1227
110349	369	88	1228
110350	369	89	1226
110351	369	90	1227
110352	369	91	1227
110353	369	92	1227
110354	369	93	1227
110355	369	94	1228
110356	369	95	1226
110357	369	96	1226
110358	369	97	1226
110359	369	98	1225
110360	369	99	1225
110361	369	100	1225
110362	369	101	1224
110363	369	102	1226
110364	369	103	1226
110365	369	104	1226
110366	369	105	1227
110367	369	106	1226
110368	369	107	1223
110369	369	108	1227
110370	369	109	1225
110371	369	110	1226
110372	369	111	1198
110373	369	112	1224
110374	369	113	1211
110375	369	114	1223
110376	369	115	1225
110377	369	116	1224
110378	369	117	1225
110379	369	118	1225
110380	369	119	1221
110381	369	120	1225
110382	369	121	1223
110383	369	122	1223
110384	369	123	1216
110385	369	124	1219
110386	369	125	1219
110387	369	126	1221
110388	369	127	1221
110389	369	128	1220
110390	369	129	1218
110391	369	130	1216
110392	369	131	1210
110393	369	132	1213
110394	369	133	1215
110395	369	134	1212
110396	369	135	1215
110397	369	136	1214
110398	369	137	1210
110399	369	138	1214
110400	369	139	1215
110401	369	140	1208
110402	369	141	1208
110403	369	142	1202
110404	369	143	1208
110405	369	144	1205
110406	369	145	1202
110407	369	146	1201
110408	369	147	1202
110409	369	148	1197
110410	369	149	516
110411	369	150	435
110412	369	151	87
110413	369	152	49
110414	369	153	44
110415	369	154	40
110416	369	155	38
110417	370	0	2833
110418	370	1	2859
110419	370	2	2946
110420	370	3	2983
110421	370	4	3011
110422	370	5	3024
110423	370	6	3003
110424	370	7	3161
110425	370	8	3212
110426	370	9	3226
110427	370	10	3302
110428	370	11	3301
110429	370	12	3321
110430	370	13	3323
110431	370	14	3323
110432	370	15	3317
110433	370	16	3336
110434	370	17	3317
110435	370	18	3334
110436	370	19	3325
110437	370	20	3332
110438	370	21	3340
110439	370	22	3339
110440	370	23	3341
110441	370	24	3342
110442	370	25	3343
110443	370	26	3347
110444	370	27	3344
110445	370	28	3345
110446	370	29	3345
110447	370	30	3341
110448	370	31	3348
110449	370	32	3348
110450	370	33	3347
110451	370	34	3348
110452	370	35	3353
110453	370	36	3352
110454	370	37	3356
110455	370	38	3356
110456	370	39	3358
110457	370	40	3359
110458	370	41	3351
110459	370	42	3359
110460	370	43	3361
110461	370	44	3363
110462	370	45	3365
110463	370	46	3367
110464	370	47	3368
110465	370	48	3370
110466	370	49	3370
110467	370	50	3367
110468	370	51	3370
110469	370	52	3368
110470	370	53	3367
110471	370	54	3371
110472	370	55	3372
110473	370	56	3375
110474	370	57	3379
110475	370	58	3379
110476	370	59	3378
110477	370	60	3380
110478	370	61	3378
110479	370	62	3381
110480	370	63	3381
110481	370	64	3382
110482	370	65	3377
110483	370	66	3382
110484	370	67	3384
110485	370	68	3385
110486	370	69	3382
110487	370	70	3383
110488	370	71	3388
110489	370	72	3387
110490	370	73	3384
110491	370	74	3389
110492	370	75	3390
110493	370	76	3394
110494	370	77	3394
110495	370	78	3395
110496	370	79	3395
110497	370	80	3395
110498	370	81	3395
110499	370	82	3394
110500	370	83	3395
110501	370	84	3398
110502	370	85	3400
110503	370	86	3403
110504	370	87	3404
110505	370	88	3405
110506	370	89	3408
110507	370	90	3409
110508	370	91	3413
110509	370	92	3421
110510	370	93	3451
110511	370	94	4029
110512	370	95	4701
110513	370	96	4704
110514	370	97	4708
110515	370	98	4709
110516	370	99	4713
110517	370	100	4716
110518	370	101	4715
110519	370	102	4718
110520	370	103	4724
110521	370	104	4724
110522	370	105	4726
110523	370	106	4655
110524	370	107	4721
110525	370	108	4731
110526	370	109	4737
110527	370	110	4739
110528	370	111	4740
110529	370	112	4738
110530	370	113	4739
110531	370	114	4739
110532	370	115	4740
110533	370	116	4743
110534	370	117	4741
110535	370	118	4745
110536	370	119	4745
110537	370	120	4748
110538	370	121	4749
110539	370	122	4749
110540	370	123	4746
110541	370	124	4746
110542	370	125	4740
110543	370	126	4742
110544	370	127	4736
110545	370	128	4745
110546	370	129	4747
110547	370	130	4752
110548	370	131	4728
110549	370	132	4724
110550	370	133	4753
110551	370	134	4753
110552	370	135	4750
110553	370	136	4748
110554	370	137	4747
110555	370	138	4748
110556	370	139	4742
110557	370	140	4741
110558	370	141	4742
110559	370	142	4738
110560	370	143	4737
110561	370	144	2293
110562	370	145	2079
110563	370	146	2020
110564	370	147	1996
110565	370	148	1981
110566	370	149	1975
110567	370	150	1933
110568	370	151	1924
110569	370	152	1889
110570	370	153	1957
110571	370	154	3689
110572	370	155	3678
110573	370	156	3657
110574	370	157	3597
110575	370	158	3545
110576	370	159	3524
110577	370	160	3469
110578	370	161	3463
110579	370	162	3454
110580	370	163	3450
110581	370	164	3452
110582	370	165	3457
110583	370	166	3457
110584	370	167	3469
110585	370	168	3469
110586	370	169	3505
110587	370	170	3503
110588	370	171	3507
110589	370	172	3510
110590	370	173	3507
110591	370	174	3511
110592	370	175	3517
110593	370	176	3513
110594	370	177	3512
110595	370	178	3514
110596	370	179	3507
110597	370	180	3511
110598	370	181	3517
110599	370	182	3516
110600	370	183	3515
110601	370	184	3515
110602	370	185	3524
110603	370	186	3526
110604	370	187	3537
110605	370	188	3555
110606	370	189	3555
110607	370	190	3553
110608	370	191	3484
110609	370	192	3562
110610	370	193	3563
110611	370	194	3561
110612	370	195	3563
110613	370	196	3565
110614	370	197	3562
110615	370	198	3560
110616	370	199	3561
110617	370	200	3562
110618	370	201	3563
110619	370	202	3560
110620	370	203	2335
110621	370	204	3557
110622	371	0	1361
110623	371	1	1361
110624	371	2	1359
110625	371	3	1361
110626	371	4	1362
110627	371	5	1361
110628	371	6	1361
110629	371	7	1361
110630	371	8	1361
110631	371	9	1362
110632	371	10	1362
110633	371	11	1360
110634	371	12	1362
110635	371	13	1361
110636	371	14	1362
110637	371	15	1359
110638	371	16	1358
110639	371	17	1362
110640	371	18	1362
110641	371	19	1359
110642	371	20	1357
110643	371	21	1356
110644	372	0	0
110645	372	1	0
110646	372	2	0
110647	372	3	0
110648	372	4	0
110649	372	5	0
110650	372	6	0
110651	372	7	0
110652	372	8	0
110653	372	9	0
110654	372	10	0
110655	372	11	0
110656	372	12	0
110657	372	13	0
110658	372	14	0
110659	372	15	0
110660	372	16	0
110661	372	17	0
110662	372	18	0
110663	372	19	0
110664	372	20	0
110665	372	21	0
110666	372	22	0
110667	372	23	0
110668	372	24	0
110669	372	25	0
110670	372	26	0
110671	372	27	0
110672	372	28	0
110673	372	29	0
110674	372	30	0
110675	372	31	0
110676	372	32	0
110677	372	33	0
110678	372	34	0
110679	372	35	0
110680	372	36	0
110681	372	37	0
110682	372	38	0
110683	372	39	0
110684	372	40	0
110685	372	41	0
110686	372	42	0
110687	372	43	0
110688	372	44	0
110689	372	45	0
110690	372	46	0
110691	372	47	0
110692	372	48	0
110693	372	49	0
110694	372	50	0
110695	372	51	0
110696	372	52	0
110697	372	53	0
110698	372	54	0
110699	372	55	0
110700	372	56	0
110701	372	57	0
110702	372	58	0
110703	372	59	0
110704	372	60	0
110705	372	61	0
110706	372	62	0
110707	372	63	0
110708	372	64	0
110709	372	65	0
110710	372	66	0
110711	372	67	0
110712	372	68	0
110713	372	69	0
110714	372	70	0
110715	372	71	0
110716	372	72	0
110717	372	73	0
110718	372	74	0
110719	372	75	0
110720	372	76	0
110721	372	77	0
110722	372	78	0
110723	372	79	0
110724	372	80	0
110725	372	81	0
110726	372	82	0
110727	372	83	0
110728	372	84	0
110729	372	85	0
110730	372	86	0
110731	372	87	1
110732	372	88	1
110733	372	89	1
110734	372	90	1
110735	372	91	1
110736	372	92	2
110737	372	93	2
110738	372	94	2
110739	372	95	2
110740	372	96	2
110741	372	97	2
110742	372	98	2
110743	372	99	2
110744	372	100	2
110745	372	101	2
110746	372	102	1
110747	372	103	1
110748	372	104	1
110749	372	105	1
110750	372	106	1
110751	372	107	1
110752	372	108	0
110753	372	109	0
110754	372	110	0
110755	372	111	0
110756	372	112	0
110757	372	113	1
110758	372	114	1
110759	372	115	1
110760	372	116	1
110761	372	117	1
110762	372	118	1
110763	372	119	1
110764	372	120	1
110765	372	121	1
110766	372	122	1
110767	372	123	76
110768	372	124	104
110769	372	125	128
110770	372	126	128
110771	372	127	128
110772	372	128	126
110773	372	129	128
110774	372	130	128
110775	372	131	128
110776	372	132	128
110777	372	133	128
110778	372	134	128
110779	372	135	128
110780	372	136	128
110781	372	137	128
110782	372	138	128
110783	372	139	126
110784	372	140	125
110785	372	141	121
110786	372	142	126
110787	372	143	123
110788	372	144	123
110789	372	145	122
110790	372	146	114
110791	372	147	120
110792	372	148	114
110793	372	149	107
110794	372	150	103
110795	372	151	87
110796	372	152	15
110797	373	0	4
110798	373	1	4
110799	373	2	4
110800	373	3	5
110801	373	4	5
110802	373	5	5
110803	373	6	5
110804	373	7	6
110805	373	8	6
110806	373	9	6
110807	373	10	6
110808	373	11	6
110809	373	12	6
110810	373	13	6
110811	373	14	6
110812	373	15	6
110813	373	16	6
110814	373	17	6
110815	373	18	6
110816	373	19	6
110817	373	20	3
110818	373	21	3
110819	373	22	1
110820	373	23	1
110821	373	24	0
110822	373	25	0
110823	373	26	0
110824	373	27	0
110825	373	28	0
110826	373	29	0
110827	373	30	0
110828	373	31	0
110829	373	32	0
110830	373	33	0
110831	373	34	0
110832	373	35	0
110833	373	36	0
110834	373	37	0
110835	373	38	2
110836	373	39	2
110837	373	40	2
110838	373	41	2
110839	373	42	2
110840	373	43	2
110841	373	44	2
110842	373	45	2
110843	373	46	2
110844	373	47	2
110845	373	48	2
110846	373	49	2
110847	373	50	2
110848	373	51	2
110849	373	52	2
110850	373	53	0
110851	373	54	0
110852	373	55	0
110853	373	56	0
110854	373	57	0
110855	373	58	0
110856	373	59	0
110857	373	60	0
110858	373	61	0
110859	373	62	0
110860	373	63	0
110861	373	64	0
110862	373	65	0
110863	373	66	0
110864	373	67	0
110865	373	68	0
110866	373	69	0
110867	373	70	0
110868	373	71	0
110869	373	72	0
110870	373	73	0
110871	373	74	0
110872	373	75	0
110873	373	76	0
110874	373	77	0
110875	373	78	0
110876	373	79	0
110877	373	80	0
110878	373	81	0
110879	373	82	0
110880	373	83	0
110881	373	84	0
110882	373	85	0
110883	373	86	0
110884	373	87	0
110885	373	88	0
110886	373	89	0
110887	373	90	0
110888	373	91	0
110889	373	92	0
110890	373	93	0
110891	373	94	0
110892	373	95	0
110893	373	96	0
110894	373	97	0
110895	373	98	0
110896	373	99	0
110897	373	100	0
110898	373	101	0
110899	373	102	0
110900	373	103	0
110901	373	104	0
110902	373	105	0
110903	373	106	0
110904	373	107	0
110905	373	108	0
110906	373	109	0
110907	373	110	0
110908	373	111	0
110909	373	112	0
110910	373	113	0
110911	373	114	0
110912	373	115	0
110913	373	116	0
110914	373	117	0
110915	373	118	0
110916	373	119	0
110917	373	120	0
110918	373	121	0
110919	373	122	0
110920	373	123	0
110921	373	124	0
110922	373	125	0
110923	373	126	0
110924	373	127	0
110925	373	128	0
110926	373	129	0
110927	373	130	0
110928	373	131	0
110929	373	132	0
110930	373	133	0
110931	373	134	0
110932	373	135	0
110933	373	136	0
110934	373	137	0
110935	373	138	0
110936	373	139	0
110937	373	140	0
110938	373	141	0
110939	373	142	0
110940	373	143	0
110941	373	144	0
110942	373	145	0
110943	373	146	0
110944	373	147	0
110945	373	148	0
110946	373	149	0
110947	373	150	0
110948	373	151	0
110949	373	152	0
110950	373	153	0
110951	373	154	0
110952	373	155	0
110953	373	156	0
110954	373	157	0
110955	373	158	0
110956	373	159	0
110957	373	160	0
110958	373	161	0
110959	373	162	0
110960	373	163	0
110961	373	164	0
110962	373	165	0
110963	373	166	0
110964	373	167	0
110965	373	168	0
110966	373	169	0
110967	373	170	0
110968	373	171	0
110969	373	172	0
110970	373	173	0
110971	373	174	0
110972	373	175	0
110973	373	176	0
110974	373	177	0
110975	373	178	0
110976	373	179	0
110977	373	180	0
110978	373	181	0
110979	373	182	0
110980	373	183	0
110981	373	184	0
110982	373	185	0
110983	373	186	0
110984	373	187	0
110985	373	188	0
110986	373	189	0
110987	373	190	0
110988	373	191	0
110989	373	192	0
110990	373	193	0
110991	373	194	0
110992	373	195	0
110993	373	196	0
110994	373	197	0
110995	373	198	0
110996	373	199	0
110997	373	200	0
110998	373	201	0
110999	373	202	0
111000	373	203	0
111001	373	204	0
111002	373	205	0
111003	373	206	0
111004	373	207	0
111005	373	208	0
111006	373	209	0
111007	373	210	0
111008	373	211	0
111009	373	212	0
111010	373	213	0
111011	373	214	0
111012	373	215	0
111013	373	216	0
111014	373	217	0
111015	373	218	0
111016	373	219	0
111017	373	220	0
111018	373	221	0
111019	373	222	0
111020	373	223	0
111021	373	224	0
111022	373	225	0
111023	373	226	0
111024	373	227	0
111025	373	228	0
111026	373	229	0
111027	373	230	0
111028	373	231	0
111029	373	232	0
111030	373	233	0
111031	373	234	0
111032	373	235	0
111033	373	236	0
111034	373	237	0
111035	373	238	0
111036	373	239	0
111037	373	240	0
111038	373	241	0
111039	373	242	0
111040	373	243	0
111041	373	244	0
111042	373	245	0
111043	373	246	0
111044	373	247	0
111045	373	248	0
111046	373	249	0
111047	373	250	0
111048	373	251	0
111049	373	252	0
111050	373	253	0
111051	373	254	0
111052	373	255	0
111053	373	256	0
111054	373	257	0
111055	373	258	0
111056	373	259	0
111057	373	260	0
111058	373	261	0
111059	373	262	0
111060	373	263	0
111061	373	264	0
111062	373	265	0
111063	373	266	0
111064	373	267	0
111065	373	268	0
111066	373	269	0
111067	374	0	0
111068	374	1	0
111069	374	2	0
111070	374	3	0
111071	374	4	0
111072	374	5	0
111073	374	6	0
111074	374	7	0
111075	374	8	0
111076	374	9	0
111077	374	10	0
111078	374	11	0
111079	374	12	0
111080	374	13	0
111081	374	14	0
111082	374	15	0
111083	374	16	0
111084	374	17	0
111085	374	18	0
111086	374	19	0
111087	374	20	0
111088	374	21	0
111089	374	22	0
111090	374	23	0
111091	374	24	0
111092	374	25	0
111093	374	26	0
111094	374	27	0
111095	374	28	0
111096	374	29	0
111097	374	30	0
111098	374	31	0
111099	374	32	0
111100	374	33	0
111101	374	34	0
111102	374	35	0
111103	374	36	0
111104	374	37	0
111105	374	38	0
111106	374	39	0
111107	374	40	0
111108	374	41	0
111109	374	42	0
111110	374	43	0
111111	374	44	0
111112	374	45	0
111113	374	46	0
111114	374	47	0
111115	374	48	0
111116	374	49	0
111117	374	50	0
111118	374	51	0
111119	374	52	0
111120	374	53	0
111121	374	54	0
111122	374	55	0
111123	374	56	0
111124	374	57	0
111125	374	58	0
111126	374	59	0
111127	374	60	0
111128	374	61	0
111129	374	62	0
111130	374	63	0
111131	374	64	0
111132	374	65	0
111133	374	66	0
111134	374	67	0
111135	374	68	0
111136	374	69	0
111137	374	70	0
111138	374	71	0
111139	374	72	0
111140	374	73	0
111141	374	74	0
111142	374	75	0
111143	374	76	0
111144	374	77	0
111145	374	78	0
111146	374	79	0
111147	374	80	0
111148	374	81	0
111149	374	82	0
111150	374	83	0
111151	374	84	0
111152	374	85	0
111153	374	86	0
111154	374	87	0
111155	374	88	0
111156	374	89	0
111157	374	90	0
111158	374	91	0
111159	374	92	0
111160	374	93	0
111161	374	94	0
111162	374	95	0
111163	374	96	0
111164	374	97	0
111165	374	98	0
111166	374	99	0
111167	374	100	0
111168	374	101	0
111169	374	102	0
111170	374	103	0
111171	374	104	0
111172	374	105	0
111173	374	106	0
111174	374	107	0
111175	374	108	0
111176	374	109	0
111177	374	110	0
111178	374	111	0
111179	374	112	0
111180	374	113	0
111181	374	114	0
111182	374	115	0
111183	374	116	0
111184	374	117	2
111185	374	118	2
111186	374	119	2
111187	374	120	5
111188	374	121	236
111189	374	122	257
111190	374	123	3609
111191	374	124	3609
111192	374	125	3609
111193	374	126	3610
111194	374	127	3610
111195	374	128	3610
111196	374	129	3610
111197	374	130	3610
111198	374	131	3608
111199	374	132	3610
111200	374	133	3609
111201	374	134	3610
111202	374	135	3611
111203	374	136	3602
111204	374	137	3612
111205	374	138	3611
111206	374	139	3609
111207	374	140	3612
111208	374	141	3611
111209	374	142	3608
111210	374	143	3612
111211	374	144	3606
111212	374	145	3606
111213	374	146	3605
111214	374	147	3605
111215	374	148	3603
111216	374	149	3602
111217	374	150	3146
111218	374	151	2053
111219	375	0	180
111220	375	1	180
111221	375	2	181
111222	375	3	182
111223	375	4	182
111224	375	5	182
111225	375	6	182
111226	375	7	182
111227	375	8	182
111228	375	9	182
111229	375	10	182
111230	375	11	181
111231	375	12	182
111232	375	13	182
111233	375	14	182
111234	375	15	181
111235	375	16	182
111236	375	17	182
111237	375	18	182
111238	375	19	182
111239	375	20	63
111240	375	21	63
111241	375	22	182
111242	375	23	64
111243	375	24	183
111244	375	25	183
111245	375	26	64
111246	375	27	183
111247	375	28	183
111248	375	29	183
111249	375	30	183
111250	375	31	183
111251	375	32	64
111252	375	33	183
111253	375	34	183
111254	375	35	183
111255	375	36	182
111256	375	37	183
111257	375	38	63
111258	375	39	63
111259	375	40	183
111260	375	41	182
111261	375	42	183
111262	375	43	183
111263	375	44	183
111264	375	45	184
111265	375	46	184
111266	375	47	66
111267	375	48	184
111268	375	49	186
111269	375	50	65
111270	375	51	186
111271	375	52	186
111272	375	53	186
111273	375	54	185
111274	375	55	186
111275	375	56	185
111276	375	57	186
111277	375	58	187
111278	375	59	187
111279	375	60	187
111280	375	61	187
111281	375	62	186
111282	375	63	187
111283	375	64	187
111284	375	65	185
111285	375	66	186
111286	375	67	186
111287	375	68	186
111288	375	69	186
111289	375	70	188
111290	375	71	188
111291	375	72	188
111292	375	73	69
111293	375	74	189
111294	375	75	189
111295	375	76	189
111296	375	77	188
111297	375	78	188
111298	375	79	68
111299	375	80	194
111300	375	81	248
111301	375	82	251
111302	375	83	251
111303	375	84	251
111304	375	85	251
111305	375	86	129
111306	375	87	128
111307	375	88	128
111308	375	89	127
111309	375	90	128
111310	375	91	126
111311	375	92	128
111312	375	93	129
111313	375	94	129
111314	375	95	130
111315	375	96	130
111316	375	97	130
111317	375	98	130
111318	375	99	130
111319	375	100	129
111320	375	101	130
111321	375	102	131
111322	375	103	131
111323	375	104	131
111324	375	105	128
111325	375	106	131
111326	375	107	130
111327	375	108	130
111328	375	109	131
111329	375	110	129
111330	375	111	132
111331	375	112	132
111332	375	113	130
111333	375	114	132
111334	375	115	132
111335	375	116	130
111336	375	117	130
111337	375	118	138
111338	375	119	139
111339	375	120	139
111340	375	121	139
111341	375	122	139
111342	375	123	139
111343	375	124	132
111344	375	125	139
111345	375	126	138
111346	375	127	113
111347	375	128	110
111348	375	129	78
111349	375	130	75
111350	375	131	75
111351	375	132	75
111352	375	133	75
111353	375	134	75
111354	375	135	74
111355	375	136	76
111356	375	137	76
111357	375	138	74
111358	375	139	74
111359	375	140	75
111360	375	141	83
111361	375	142	82
111362	375	143	83
111363	375	144	83
111364	375	145	84
111365	375	146	77
111366	375	147	80
111367	375	148	76
111368	375	149	81
111369	375	150	84
111370	375	151	82
111371	375	152	84
111372	375	153	84
111373	375	154	84
111374	375	155	78
111375	375	156	83
111376	375	157	88
111377	375	158	88
111378	375	159	87
111379	375	160	88
111380	375	161	88
111381	375	162	88
111382	375	163	88
111383	375	164	87
111384	375	165	88
111385	375	166	87
111386	375	167	88
111387	375	168	87
111388	375	169	87
111389	375	170	87
111390	375	171	76
111391	375	172	75
111392	375	173	73
111393	375	174	77
111394	375	175	77
111395	375	176	71
111396	375	177	72
111397	375	178	65
111398	375	179	72
111399	375	180	72
111400	375	181	72
111401	375	182	65
111402	375	183	73
111403	375	184	73
111404	375	185	73
111405	375	186	73
111406	375	187	73
111407	375	188	70
111408	375	189	73
111409	375	190	73
111410	375	191	73
111411	375	192	70
111412	375	193	72
111413	375	194	72
111414	375	195	72
111415	375	196	72
111416	375	197	67
111417	375	198	64
111418	375	199	69
111419	375	200	71
111420	375	201	72
111421	375	202	2355
111422	375	203	2365
111423	375	204	2365
111424	375	205	2365
111425	375	206	2364
111426	375	207	2364
111427	375	208	2359
111428	375	209	2358
111429	375	210	2358
111430	375	211	2359
111431	375	212	2359
111432	375	213	2359
111433	375	214	2359
111434	375	215	2359
111435	375	216	2359
111436	375	217	2359
111437	375	218	2358
111438	375	219	2357
111439	375	220	2359
111440	375	221	2358
111441	375	222	2358
111442	375	223	2358
111443	375	224	2356
111444	375	225	2357
111445	375	226	2355
111446	375	227	2353
111447	375	228	2344
111448	375	229	2330
111449	375	230	2263
111450	376	0	17
111451	376	1	17
111452	376	2	17
111453	376	3	17
111454	376	4	17
111455	376	5	17
111456	376	6	17
111457	376	7	18
111458	376	8	18
111459	376	9	17
111460	376	10	18
111461	376	11	18
111462	376	12	18
111463	376	13	18
111464	376	14	18
111465	376	15	18
111466	376	16	18
111467	376	17	18
111468	376	18	18
111469	376	19	18
111470	376	20	18
111471	376	21	18
111472	376	22	18
111473	376	23	18
111474	376	24	18
111475	376	25	18
111476	376	26	18
111477	376	27	18
111478	376	28	18
111479	376	29	18
111480	376	30	1
111481	376	31	0
111482	376	32	0
111483	376	33	0
111484	376	34	0
111485	376	35	0
111486	376	36	0
111487	376	37	0
111488	376	38	0
111489	376	39	0
111490	376	40	0
111491	376	41	0
111492	376	42	0
111493	376	43	0
111494	376	44	0
111495	376	45	0
111496	376	46	0
111497	376	47	0
111498	376	48	0
111499	376	49	0
111500	376	50	0
111501	376	51	0
111502	376	52	0
111503	376	53	0
111504	376	54	0
111505	376	55	0
111506	376	56	0
111507	376	57	0
111508	376	58	0
111509	376	59	0
111510	376	60	0
111511	376	61	0
111512	376	62	0
111513	376	63	0
111514	376	64	0
111515	376	65	0
111516	376	66	0
111517	376	67	0
111518	376	68	0
111519	376	69	0
111520	376	70	0
111521	376	71	0
111522	376	72	0
111523	376	73	0
111524	376	74	0
111525	376	75	0
111526	376	76	0
111527	376	77	0
111528	376	78	0
111529	376	79	0
111530	376	80	0
111531	376	81	0
111532	376	82	0
111533	376	83	0
111534	376	84	0
111535	376	85	0
111536	376	86	0
111537	376	87	0
111538	376	88	0
111539	376	89	0
111540	376	90	0
111541	376	91	0
111542	376	92	0
111543	376	93	0
111544	376	94	0
111545	376	95	0
111546	376	96	0
111547	376	97	0
111548	376	98	0
111549	376	99	0
111550	376	100	0
111551	376	101	0
111552	376	102	0
111553	376	103	0
111554	376	104	0
111555	376	105	0
111556	376	106	0
111557	376	107	0
111558	376	108	0
111559	376	109	0
111560	376	110	0
111561	376	111	0
111562	376	112	0
111563	376	113	0
111564	376	114	0
111565	376	115	0
111566	376	116	0
111567	376	117	0
111568	376	118	0
111569	376	119	0
111570	376	120	0
111571	376	121	0
111572	376	122	0
111573	376	123	0
111574	376	124	0
111575	376	125	0
111576	376	126	0
111577	376	127	0
111578	376	128	0
111579	376	129	0
111580	376	130	0
111581	376	131	0
111582	376	132	0
111583	376	133	0
111584	376	134	0
111585	376	135	0
111586	376	136	0
111587	376	137	0
111588	376	138	0
111589	376	139	0
111590	376	140	0
111591	376	141	0
111592	376	142	0
111593	376	143	0
111594	376	144	0
111595	376	145	0
