seq.pos	node.id	node.offset	coverage
100329	329	124	147
100330	329	125	167
100331	329	126	168
100332	329	127	2273
100333	329	128	2275
100334	329	129	2276
100335	329	130	2276
100336	329	131	2276
100337	329	132	2274
100338	329	133	2276
100339	329	134	2275
100340	329	135	2275
100341	329	136	2276
100342	329	137	2278
100343	329	138	2278
100344	329	139	3260
100345	329	140	3259
100346	329	141	3226
100347	329	142	3253
100348	329	143	3253
100349	329	144	3223
100350	329	145	3243
100351	329	146	3227
100352	329	147	3221
100353	329	148	3086
100354	329	149	3144
100355	329	150	3195
100356	329	151	1970
100357	329	152	3266
100358	329	153	3266
100359	329	154	3259
100360	329	155	3265
100361	329	156	3265
100362	329	157	3263
100363	329	158	3265
100364	329	159	3265
100365	329	160	3265
100366	329	161	3264
100367	329	162	3262
100368	329	163	3250
100369	329	164	3253
100370	329	165	3108
100371	329	166	3039
100372	330	0	1
100373	330	1	1
100374	330	2	1
100375	330	3	1
100376	330	4	1
100377	330	5	1
100378	330	6	1
100379	330	7	1
100380	330	8	1
100381	330	9	1
100382	330	10	1
100383	330	11	1
100384	330	12	1
100385	330	13	1
100386	330	14	1
100387	330	15	1
100388	330	16	1
100389	330	17	1
100390	330	18	1
100391	330	19	1
100392	330	20	1
100393	330	21	1
100394	330	22	1
100395	330	23	1
100396	330	24	1
100397	330	25	1
100398	330	26	0
100399	330	27	0
100400	330	28	0
100401	330	29	0
100402	330	30	0
100403	330	31	0
100404	330	32	0
100405	330	33	0
100406	330	34	0
100407	330	35	0
100408	330	36	0
100409	330	37	0
100410	330	38	0
100411	330	39	0
100412	330	40	0
100413	330	41	0
100414	330	42	0
100415	330	43	0
100416	330	44	0
100417	330	45	0
100418	330	46	0
100419	330	47	0
100420	330	48	0
100421	330	49	0
100422	330	50	0
100423	330	51	0
100424	330	52	0
100425	330	53	0
100426	330	54	0
100427	330	55	0
100428	330	56	0
100429	330	57	0
100430	330	58	0
100431	330	59	0
100432	330	60	0
100433	330	61	0
100434	330	62	0
100435	330	63	0
100436	330	64	0
100437	330	65	0
100438	330	66	0
100439	330	67	0
100440	330	68	0
100441	330	69	0
100442	330	70	0
100443	330	71	0
100444	330	72	0
100445	330	73	0
100446	330	74	0
100447	330	75	0
100448	330	76	0
100449	330	77	0
100450	330	78	0
100451	330	79	0
100452	330	80	0
100453	330	81	0
100454	330	82	0
100455	330	83	0
100456	330	84	0
100457	330	85	0
100458	330	86	0
100459	330	87	0
100460	330	88	0
100461	330	89	0
100462	330	90	0
100463	330	91	0
100464	330	92	0
100465	330	93	0
100466	330	94	0
100467	330	95	0
100468	330	96	0
100469	330	97	0
100470	330	98	0
100471	330	99	0
100472	330	100	0
100473	330	101	0
100474	330	102	0
100475	330	103	0
100476	330	104	0
100477	330	105	0
100478	330	106	0
100479	330	107	0
100480	330	108	0
100481	330	109	0
100482	330	110	0
100483	330	111	0
100484	330	112	0
100485	330	113	0
100486	330	114	0
100487	330	115	0
100488	330	116	0
100489	330	117	0
100490	330	118	0
100491	330	119	0
100492	330	120	0
100493	330	121	0
100494	330	122	0
100495	330	123	0
100496	330	124	0
100497	330	125	0
100498	330	126	0
100499	330	127	0
100500	330	128	0
100501	330	129	0
100502	330	130	0
100503	330	131	0
100504	330	132	0
100505	330	133	0
100506	330	134	0
100507	330	135	0
100508	330	136	0
100509	330	137	0
100510	330	138	0
100511	330	139	0
100512	330	140	0
100513	330	141	0
100514	330	142	0
100515	330	143	0
100516	330	144	0
100517	330	145	0
100518	330	146	0
100519	330	147	0
100520	330	148	0
100521	330	149	0
100522	330	150	0
100523	330	151	0
100524	330	152	0
100525	330	153	0
100526	330	154	0
100527	330	155	0
100528	330	156	0
100529	330	157	0
100530	330	158	0
100531	330	159	0
100532	330	160	0
100533	330	161	0
100534	330	162	0
100535	330	163	0
100536	330	164	0
100537	330	165	0
100538	330	166	0
100539	330	167	0
100540	330	168	0
100541	330	169	0
100542	330	170	0
100543	330	171	0
100544	330	172	0
100545	330	173	1
100546	330	174	4
100547	330	175	13
100548	330	176	13
100549	330	177	12
100550	330	178	13
100551	330	179	13
100552	330	180	13
100553	330	181	14
100554	330	182	14
100555	330	183	14
100556	330	184	14
100557	330	185	14
100558	330	186	14
100559	330	187	14
100560	330	188	14
100561	330	189	14
100562	330	190	14
100563	330	191	14
100564	330	192	14
100565	330	193	14
100566	330	194	14
100567	330	195	13
100568	330	196	13
100569	330	197	13
100570	330	198	13
100571	330	199	12
100572	330	200	10
100573	330	201	7
100574	330	202	6
100575	331	0	11
100576	331	1	13
100577	331	2	14
100578	331	3	14
100579	331	4	14
100580	331	5	14
100581	331	6	14
100582	331	7	14
100583	331	8	14
100584	331	9	15
100585	331	10	15
100586	331	11	15
100587	331	12	15
100588	331	13	15
100589	331	14	15
100590	331	15	15
100591	331	16	15
100592	331	17	15
100593	331	18	15
100594	331	19	15
100595	331	20	15
100596	331	21	15
100597	331	22	15
100598	331	23	15
100599	331	24	15
100600	331	25	15
100601	331	26	15
100602	331	27	1
100603	331	28	1
100604	331	29	0
100605	331	30	0
100606	331	31	0
100607	331	32	0
100608	331	33	0
100609	331	34	0
100610	331	35	0
100611	331	36	0
100612	331	37	0
100613	331	38	0
100614	331	39	0
100615	331	40	0
100616	331	41	0
100617	331	42	0
100618	331	43	0
100619	331	44	0
100620	331	45	0
100621	331	46	0
100622	331	47	0
100623	331	48	0
100624	331	49	0
100625	331	50	0
100626	331	51	0
100627	331	52	0
100628	331	53	0
100629	331	54	0
100630	331	55	0
100631	331	56	0
100632	331	57	0
100633	331	58	0
100634	331	59	0
100635	331	60	0
100636	331	61	0
100637	331	62	0
100638	331	63	0
100639	331	64	0
100640	331	65	0
100641	331	66	0
100642	331	67	0
100643	331	68	0
100644	331	69	0
100645	331	70	0
100646	331	71	0
100647	331	72	0
100648	331	73	0
100649	331	74	0
100650	331	75	0
100651	331	76	0
100652	331	77	0
100653	331	78	0
100654	331	79	0
100655	331	80	0
100656	331	81	0
100657	331	82	0
100658	331	83	0
100659	331	84	0
100660	331	85	0
100661	331	86	0
100662	331	87	0
100663	331	88	0
100664	331	89	0
100665	331	90	0
100666	331	91	0
100667	331	92	0
100668	331	93	0
100669	331	94	0
100670	331	95	0
100671	331	96	0
100672	331	97	0
100673	331	98	0
100674	331	99	0
100675	331	100	0
100676	331	101	0
100677	331	102	0
100678	331	103	0
100679	331	104	0
100680	331	105	0
100681	331	106	0
100682	331	107	0
100683	331	108	0
100684	331	109	0
100685	331	110	0
100686	331	111	0
100687	331	112	0
100688	331	113	0
100689	331	114	0
100690	331	115	0
100691	331	116	0
100692	331	117	0
100693	331	118	0
100694	331	119	0
100695	331	120	0
100696	331	121	0
100697	331	122	0
100698	331	123	0
100699	331	124	0
100700	331	125	0
100701	331	126	1
100702	331	127	1
100703	331	128	1
100704	331	129	1
100705	331	130	1
100706	331	131	1
100707	331	132	1
100708	331	133	1
100709	331	134	1
100710	331	135	1
100711	331	136	1
100712	331	137	1
100713	331	138	1
100714	331	139	1
100715	331	140	1
100716	331	141	0
100717	331	142	0
100718	331	143	0
100719	331	144	0
100720	331	145	0
100721	331	146	0
100722	331	147	0
100723	331	148	0
100724	331	149	0
100725	331	150	0
100726	331	151	0
100727	331	152	0
100728	331	153	0
100729	331	154	0
100730	331	155	0
100731	331	156	0
100732	331	157	0
100733	331	158	0
100734	331	159	0
100735	331	160	0
100736	331	161	0
100737	331	162	0
100738	331	163	0
100739	331	164	0
100740	331	165	0
100741	331	166	0
100742	331	167	0
100743	331	168	0
100744	331	169	0
100745	331	170	0
100746	331	171	0
100747	331	172	0
100748	331	173	0
100749	331	174	0
100750	331	175	0
100751	331	176	0
100752	331	177	0
100753	331	178	0
100754	331	179	0
100755	331	180	0
100756	331	181	0
100757	331	182	0
100758	331	183	0
100759	331	184	0
100760	331	185	0
100761	331	186	0
100762	331	187	0
100763	331	188	0
100764	331	189	0
100765	331	190	0
100766	331	191	0
100767	331	192	0
100768	331	193	0
100769	331	194	0
100770	331	195	0
100771	331	196	0
100772	331	197	0
100773	331	198	0
100774	331	199	0
100775	331	200	0
100776	331	201	0
100777	331	202	0
100778	331	203	0
100779	331	204	0
100780	331	205	0
100781	331	206	0
100782	331	207	0
100783	331	208	0
100784	331	209	0
100785	331	210	0
100786	331	211	0
100787	331	212	0
100788	331	213	0
100789	331	214	0
100790	331	215	0
100791	331	216	0
100792	331	217	0
100793	331	218	0
100794	331	219	0
100795	331	220	0
100796	331	221	0
100797	331	222	0
100798	331	223	0
100799	331	224	0
100800	331	225	0
100801	331	226	0
100802	331	227	0
100803	331	228	0
100804	331	229	0
100805	331	230	0
100806	331	231	0
100807	331	232	0
100808	331	233	0
100809	331	234	0
100810	331	235	0
100811	331	236	0
100812	331	237	0
100813	331	238	0
100814	331	239	0
100815	331	240	0
100816	331	241	0
100817	331	242	0
100818	331	243	0
100819	331	244	0
100820	331	245	0
100821	331	246	0
100822	331	247	0
100823	331	248	0
100824	331	249	0
100825	331	250	0
100826	331	251	0
100827	331	252	2
100828	331	253	2
100829	331	254	2
100830	331	255	2
100831	331	256	2
100832	331	257	2
100833	331	258	2
100834	331	259	2
100835	331	260	2
100836	331	261	2
100837	331	262	2
100838	331	263	2
100839	331	264	2
100840	331	265	2
100841	331	266	2
100842	331	267	0
100843	331	268	0
100844	331	269	0
100845	331	270	0
100846	331	271	0
100847	331	272	0
100848	331	273	0
100849	331	274	0
100850	331	275	0
100851	331	276	0
100852	331	277	0
100853	331	278	0
100854	331	279	0
100855	331	280	0
100856	331	281	0
100857	331	282	0
100858	331	283	0
100859	331	284	0
100860	331	285	0
100861	331	286	0
100862	331	287	0
100863	331	288	0
100864	331	289	0
100865	331	290	0
100866	331	291	0
100867	331	292	0
100868	331	293	0
100869	331	294	0
100870	331	295	0
100871	331	296	0
100872	331	297	0
100873	331	298	0
100874	331	299	0
100875	331	300	0
100876	331	301	0
100877	331	302	0
100878	331	303	0
100879	331	304	0
100880	331	305	0
100881	331	306	0
100882	331	307	0
100883	331	308	0
100884	331	309	0
100885	331	310	0
100886	331	311	0
100887	331	312	0
100888	331	313	0
100889	331	314	0
100890	331	315	0
100891	331	316	0
100892	331	317	0
100893	331	318	0
100894	331	319	0
100895	331	320	0
100896	331	321	0
100897	331	322	0
100898	331	323	0
100899	331	324	0
100900	331	325	0
100901	331	326	0
100902	331	327	0
100903	331	328	0
100904	331	329	0
100905	331	330	0
100906	331	331	0
100907	331	332	0
100908	331	333	0
100909	331	334	0
100910	331	335	0
100911	331	336	0
100912	331	337	0
100913	331	338	0
100914	331	339	0
100915	331	340	0
100916	331	341	0
100917	331	342	0
100918	331	343	0
100919	331	344	0
100920	331	345	0
100921	331	346	0
100922	331	347	0
100923	331	348	0
100924	331	349	0
100925	331	350	0
100926	331	351	0
100927	331	352	0
100928	331	353	0
100929	331	354	0
100930	331	355	0
100931	331	356	0
100932	331	357	0
100933	331	358	0
100934	331	359	0
100935	331	360	0
100936	331	361	0
100937	331	362	0
100938	331	363	0
100939	331	364	0
100940	331	365	0
100941	331	366	0
100942	331	367	0
100943	331	368	0
100944	331	369	0
100945	331	370	0
100946	331	371	0
100947	331	372	0
100948	331	373	0
100949	331	374	0
100950	331	375	0
100951	331	376	0
100952	331	377	0
100953	331	378	0
100954	331	379	0
100955	331	380	0
100956	331	381	0
100957	331	382	0
100958	331	383	0
100959	331	384	0
100960	331	385	0
100961	331	386	0
100962	331	387	0
100963	331	388	0
100964	331	389	0
100965	331	390	0
100966	331	391	0
100967	331	392	0
100968	331	393	0
100969	331	394	0
100970	331	395	0
100971	331	396	0
100972	331	397	0
100973	331	398	0
100974	331	399	0
100975	331	400	0
100976	331	401	0
100977	331	402	0
100978	331	403	0
100979	331	404	0
100980	331	405	0
100981	331	406	0
100982	331	407	0
100983	331	408	0
100984	331	409	0
100985	331	410	0
100986	331	411	0
100987	331	412	0
100988	331	413	0
100989	331	414	0
100990	331	415	0
100991	331	416	0
100992	331	417	0
100993	331	418	0
100994	331	419	0
100995	331	420	0
100996	331	421	0
100997	331	422	0
100998	331	423	0
100999	331	424	0
101000	331	425	0
101001	331	426	0
101002	331	427	1
101003	331	428	1
101004	331	429	1
101005	331	430	1
101006	331	431	1
101007	331	432	1
101008	331	433	1
101009	331	434	1
101010	331	435	1
101011	331	436	1
101012	331	437	1
101013	331	438	1
101014	331	439	1
101015	331	440	1
101016	331	441	1
101017	331	442	0
101018	331	443	0
101019	331	444	0
101020	331	445	0
101021	331	446	0
101022	331	447	0
101023	331	448	1
101024	331	449	1
101025	331	450	1
101026	331	451	1
101027	331	452	1
101028	331	453	1
101029	331	454	1
101030	331	455	1
101031	331	456	1
101032	331	457	1
101033	331	458	1
101034	331	459	1
101035	331	460	1
101036	331	461	1
101037	331	462	1
101038	331	463	0
101039	331	464	0
101040	331	465	0
101041	331	466	1
101042	331	467	1
101043	331	468	1
101044	331	469	1
101045	331	470	1
101046	331	471	1
101047	331	472	1
101048	331	473	1
101049	331	474	1
101050	331	475	1
101051	331	476	1
101052	331	477	1
101053	331	478	1
101054	331	479	1
101055	331	480	1
101056	331	481	0
101057	331	482	0
101058	331	483	0
101059	331	484	0
101060	331	485	0
101061	331	486	0
101062	331	487	0
101063	331	488	0
101064	331	489	0
101065	331	490	0
101066	331	491	0
101067	331	492	0
101068	331	493	0
101069	331	494	0
101070	331	495	0
101071	331	496	0
101072	331	497	0
101073	331	498	0
101074	331	499	0
101075	331	500	0
101076	331	501	0
101077	331	502	0
101078	331	503	0
101079	331	504	0
101080	331	505	0
101081	331	506	0
101082	331	507	0
101083	331	508	0
101084	331	509	0
101085	331	510	0
101086	331	511	0
101087	331	512	0
101088	331	513	0
101089	331	514	0
101090	331	515	0
101091	331	516	0
101092	331	517	0
101093	331	518	0
101094	331	519	0
101095	331	520	0
101096	331	521	0
101097	331	522	0
101098	331	523	0
101099	331	524	0
101100	331	525	1
101101	331	526	1
101102	331	527	167
101103	331	528	168
101104	331	529	168
101105	331	530	168
101106	331	531	168
101107	331	532	168
101108	331	533	168
101109	331	534	173
101110	331	535	173
101111	331	536	173
101112	331	537	170
101113	331	538	173
101114	331	539	173
101115	331	540	173
101116	331	541	172
101117	331	542	172
101118	331	543	172
101119	331	544	173
101120	331	545	173
101121	331	546	171
101122	331	547	172
101123	331	548	171
101124	331	549	170
101125	331	550	169
101126	331	551	159
101127	331	552	158
101128	331	553	2
101129	332	0	60
101130	332	1	125
101131	332	2	126
101132	332	3	126
101133	332	4	126
101134	332	5	128
101135	332	6	128
101136	332	7	128
101137	332	8	127
101138	332	9	128
101139	332	10	128
101140	332	11	129
101141	332	12	129
101142	332	13	129
101143	332	14	130
101144	332	15	128
101145	332	16	129
101146	332	17	126
101147	332	18	128
101148	332	19	128
101149	332	20	128
101150	332	21	128
101151	332	22	128
101152	332	23	119
101153	332	24	102
101154	332	25	101
101155	332	26	101
101156	332	27	95
101157	332	28	79
101158	332	29	26
101159	332	30	26
101160	332	31	26
101161	332	32	26
101162	332	33	26
101163	332	34	26
101164	332	35	26
101165	332	36	26
101166	332	37	26
101167	332	38	25
101168	332	39	25
101169	332	40	25
101170	332	41	24
101171	332	42	25
101172	332	43	25
101173	332	44	25
101174	332	45	25
101175	332	46	25
101176	332	47	25
101177	332	48	25
101178	332	49	25
101179	332	50	25
101180	332	51	25
101181	332	52	25
101182	332	53	25
101183	332	54	25
101184	332	55	25
101185	332	56	25
101186	332	57	25
101187	332	58	25
101188	332	59	25
101189	332	60	25
101190	332	61	25
101191	332	62	25
101192	332	63	25
101193	332	64	25
101194	332	65	25
101195	332	66	25
101196	332	67	25
101197	332	68	25
101198	332	69	25
101199	332	70	25
101200	332	71	25
101201	332	72	25
101202	332	73	25
101203	332	74	25
101204	332	75	25
101205	332	76	25
101206	332	77	25
101207	332	78	25
101208	332	79	25
101209	332	80	25
101210	332	81	25
101211	332	82	25
101212	332	83	25
101213	332	84	25
101214	332	85	25
101215	332	86	25
101216	332	87	25
101217	332	88	25
101218	332	89	25
101219	332	90	25
101220	332	91	25
101221	332	92	25
101222	332	93	25
101223	332	94	26
101224	332	95	26
101225	332	96	26
101226	332	97	26
101227	332	98	26
101228	332	99	26
101229	332	100	26
101230	332	101	26
101231	332	102	26
101232	332	103	26
101233	332	104	26
101234	332	105	26
101235	332	106	26
101236	332	107	26
101237	332	108	26
101238	332	109	26
101239	332	110	26
101240	332	111	26
101241	332	112	26
101242	332	113	26
101243	332	114	26
101244	332	115	26
101245	332	116	26
101246	332	117	26
101247	332	118	26
101248	332	119	27
101249	332	120	27
101250	332	121	27
101251	332	122	27
101252	332	123	27
101253	332	124	27
101254	332	125	27
101255	332	126	27
101256	332	127	27
101257	332	128	27
101258	332	129	27
101259	332	130	27
101260	332	131	27
101261	332	132	27
101262	332	133	27
101263	332	134	27
101264	332	135	27
101265	332	136	27
101266	332	137	27
101267	332	138	27
101268	332	139	27
101269	332	140	27
101270	332	141	27
101271	332	142	27
101272	332	143	27
101273	332	144	27
101274	332	145	27
101275	332	146	27
101276	332	147	27
101277	332	148	27
101278	332	149	27
101279	332	150	20
101280	333	0	246
101281	333	1	248
101282	333	2	260
101283	333	3	264
101284	333	4	266
101285	333	5	264
101286	333	6	263
101287	333	7	265
101288	333	8	265
101289	333	9	270
101290	333	10	270
101291	333	11	270
101292	333	12	270
101293	333	13	270
101294	333	14	270
101295	333	15	270
101296	333	16	270
101297	333	17	270
101298	333	18	270
101299	333	19	270
101300	333	20	270
101301	333	21	270
101302	333	22	270
101303	333	23	187
101304	333	24	96
101305	333	25	94
101306	333	26	5
101307	333	27	4
101308	333	28	3
101309	333	29	3
101310	333	30	3
101311	333	31	3
101312	333	32	3
101313	333	33	3
101314	333	34	3
101315	333	35	3
101316	333	36	3
101317	333	37	3
101318	333	38	3
101319	333	39	3
101320	333	40	3
101321	333	41	3
101322	333	42	3
101323	333	43	3
101324	333	44	3
101325	333	45	3
101326	333	46	3
101327	333	47	3
101328	333	48	3
101329	333	49	3
101330	333	50	3
101331	333	51	3
101332	333	52	3
101333	333	53	3
101334	333	54	3
101335	333	55	3
101336	333	56	3
101337	333	57	3
101338	333	58	3
101339	333	59	3
101340	333	60	3
101341	333	61	3
101342	333	62	3
101343	333	63	3
101344	333	64	3
101345	333	65	3
101346	333	66	3
101347	333	67	3
101348	333	68	3
101349	333	69	3
101350	333	70	3
101351	333	71	3
101352	333	72	3
101353	333	73	3
101354	333	74	3
101355	333	75	3
101356	333	76	3
101357	333	77	3
101358	333	78	3
101359	333	79	3
101360	333	80	3
101361	333	81	3
101362	333	82	3
101363	333	83	3
101364	333	84	3
101365	333	85	3
101366	333	86	3
101367	333	87	3
101368	333	88	3
101369	333	89	3
101370	333	90	3
101371	333	91	3
101372	333	92	3
101373	333	93	3
101374	333	94	3
101375	333	95	3
101376	333	96	3
101377	333	97	3
101378	333	98	3
101379	333	99	3
101380	333	100	3
101381	333	101	3
101382	333	102	3
101383	333	103	3
101384	333	104	3
101385	333	105	3
101386	333	106	3
101387	333	107	3
101388	333	108	3
101389	333	109	3
101390	333	110	3
101391	333	111	3
101392	333	112	3
101393	333	113	3
101394	333	114	3
101395	333	115	3
101396	333	116	3
101397	333	117	3
101398	333	118	3
101399	333	119	3
101400	333	120	3
101401	333	121	3
101402	333	122	3
101403	333	123	3
101404	333	124	3
101405	333	125	3
101406	333	126	3
101407	333	127	3
101408	333	128	3
101409	333	129	3
101410	333	130	3
101411	333	131	3
101412	333	132	3
101413	333	133	3
101414	333	134	3
101415	333	135	3
101416	333	136	3
101417	333	137	3
101418	333	138	3
101419	333	139	3
101420	333	140	3
101421	333	141	3
101422	333	142	3
101423	333	143	2
101424	333	144	2
101425	333	145	2
101426	333	146	2
101427	333	147	2
101428	333	148	2
101429	333	149	2
101430	333	150	0
101431	333	151	0
101432	333	152	0
101433	334	0	96
101434	334	1	104
101435	334	2	189
101436	334	3	189
101437	334	4	189
101438	334	5	189
101439	334	6	189
101440	334	7	189
101441	334	8	189
101442	334	9	189
101443	334	10	189
101444	334	11	189
101445	334	12	189
101446	334	13	189
101447	334	14	189
101448	334	15	189
101449	334	16	189
101450	334	17	191
101451	334	18	194
101452	334	19	197
101453	334	20	197
101454	334	21	197
101455	334	22	197
101456	334	23	197
101457	334	24	197
101458	334	25	197
101459	334	26	197
101460	334	27	197
101461	334	28	197
101462	334	29	197
101463	334	30	199
101464	334	31	199
101465	334	32	199
101466	334	33	199
101467	334	34	199
101468	334	35	199
101469	334	36	199
101470	334	37	199
101471	334	38	199
101472	334	39	200
101473	334	40	201
101474	334	41	201
101475	334	42	201
101476	334	43	201
101477	334	44	201
101478	334	45	201
101479	334	46	201
101480	334	47	201
101481	334	48	201
101482	334	49	201
101483	334	50	201
101484	334	51	201
101485	334	52	201
101486	334	53	201
101487	334	54	201
101488	334	55	201
101489	334	56	201
101490	334	57	201
101491	334	58	201
101492	334	59	201
101493	334	60	201
101494	334	61	201
101495	334	62	199
101496	334	63	200
101497	334	64	201
101498	334	65	201
101499	334	66	201
101500	334	67	201
101501	334	68	201
101502	334	69	201
101503	334	70	201
101504	334	71	201
101505	334	72	201
101506	334	73	201
101507	334	74	200
101508	334	75	200
101509	334	76	200
101510	334	77	199
101511	334	78	199
101512	334	79	199
101513	334	80	199
101514	334	81	198
101515	334	82	198
101516	334	83	198
101517	334	84	198
101518	334	85	198
101519	334	86	198
101520	334	87	198
101521	334	88	198
101522	334	89	197
101523	334	90	197
101524	334	91	197
101525	334	92	197
101526	334	93	197
101527	334	94	197
101528	334	95	197
101529	334	96	196
101530	334	97	196
101531	334	98	197
101532	334	99	197
101533	334	100	197
101534	334	101	197
101535	334	102	197
101536	334	103	197
101537	334	104	197
101538	334	105	195
101539	334	106	196
101540	334	107	196
101541	334	108	196
101542	334	109	195
101543	334	110	196
101544	334	111	196
101545	334	112	196
101546	334	113	196
101547	334	114	196
101548	334	115	195
101549	334	116	196
101550	334	117	195
101551	334	118	195
101552	334	119	194
101553	334	120	195
101554	334	121	196
101555	334	122	194
101556	334	123	195
101557	334	124	245
101558	334	125	287
101559	334	126	287
101560	334	127	293
101561	334	128	294
101562	334	129	294
101563	334	130	294
101564	334	131	294
101565	334	132	294
101566	334	133	294
101567	334	134	294
101568	334	135	293
101569	334	136	292
101570	334	137	294
101571	334	138	294
101572	334	139	293
101573	334	140	292
101574	334	141	293
101575	334	142	293
101576	334	143	292
101577	334	144	289
101578	334	145	291
101579	334	146	287
101580	334	147	287
101581	334	148	274
101582	334	149	261
101583	334	150	176
101584	334	151	163
101585	335	0	277
101586	335	1	278
101587	335	2	283
101588	335	3	284
101589	335	4	285
101590	335	5	285
101591	335	6	284
101592	335	7	286
101593	335	8	287
101594	335	9	287
101595	335	10	288
101596	335	11	288
101597	335	12	289
101598	335	13	291
101599	335	14	292
101600	335	15	293
101601	335	16	293
101602	335	17	291
101603	335	18	292
101604	335	19	293
101605	335	20	292
101606	335	21	294
101607	335	22	294
101608	335	23	297
101609	335	24	297
101610	335	25	297
101611	335	26	297
101612	335	27	296
101613	335	28	299
101614	335	29	300
101615	335	30	300
101616	335	31	302
101617	335	32	299
101618	335	33	303
101619	335	34	302
101620	335	35	303
101621	335	36	304
101622	335	37	303
101623	335	38	304
101624	335	39	306
101625	335	40	307
101626	335	41	304
101627	335	42	308
101628	335	43	305
101629	335	44	308
101630	335	45	309
101631	335	46	309
101632	335	47	310
101633	335	48	311
101634	335	49	312
101635	335	50	312
101636	335	51	312
101637	335	52	313
101638	335	53	315
101639	335	54	315
101640	335	55	316
101641	335	56	317
101642	335	57	314
101643	335	58	317
101644	335	59	317
101645	335	60	320
101646	335	61	322
101647	335	62	323
101648	335	63	323
101649	335	64	322
101650	335	65	323
101651	335	66	326
101652	335	67	325
101653	335	68	327
101654	335	69	328
101655	335	70	330
101656	335	71	330
101657	335	72	331
101658	335	73	335
101659	335	74	335
101660	335	75	336
101661	335	76	340
101662	335	77	341
101663	335	78	343
101664	335	79	344
101665	335	80	344
101666	335	81	343
101667	335	82	345
101668	335	83	343
101669	335	84	345
101670	335	85	345
101671	335	86	343
101672	335	87	347
101673	335	88	349
101674	335	89	348
101675	335	90	347
101676	335	91	350
101677	335	92	353
101678	335	93	352
101679	335	94	353
101680	335	95	356
101681	335	96	355
101682	335	97	359
101683	335	98	359
101684	335	99	359
101685	335	100	358
101686	335	101	360
101687	335	102	360
101688	335	103	358
101689	335	104	359
101690	335	105	356
101691	335	106	357
101692	335	107	353
101693	335	108	354
101694	335	109	354
101695	335	110	358
101696	335	111	357
101697	335	112	356
101698	335	113	357
101699	335	114	355
101700	335	115	356
101701	335	116	354
101702	335	117	353
101703	335	118	354
101704	335	119	356
101705	335	120	357
101706	335	121	358
101707	335	122	356
101708	335	123	356
101709	335	124	193
101710	335	125	186
101711	335	126	186
101712	335	127	187
101713	335	128	185
101714	335	129	186
101715	335	130	181
101716	335	131	117
101717	335	132	114
101718	335	133	113
101719	335	134	112
101720	335	135	112
101721	335	136	113
101722	335	137	115
101723	335	138	115
101724	335	139	117
101725	335	140	117
101726	335	141	116
101727	335	142	118
101728	335	143	117
101729	335	144	117
101730	335	145	118
101731	335	146	116
101732	335	147	115
101733	335	148	117
101734	335	149	116
101735	335	150	113
101736	335	151	113
101737	335	152	114
101738	335	153	115
101739	335	154	115
101740	335	155	115
101741	335	156	117
101742	335	157	117
101743	335	158	118
101744	335	159	121
101745	335	160	119
101746	335	161	119
101747	335	162	119
101748	335	163	119
101749	335	164	118
101750	335	165	120
101751	335	166	120
101752	335	167	121
101753	335	168	123
101754	335	169	123
101755	335	170	124
101756	335	171	124
101757	335	172	124
101758	335	173	123
101759	335	174	123
101760	335	175	124
101761	335	176	124
101762	335	177	125
101763	335	178	124
101764	335	179	124
101765	335	180	123
101766	335	181	122
101767	335	182	122
101768	335	183	122
101769	335	184	122
101770	335	185	122
101771	335	186	124
101772	335	187	125
101773	335	188	125
101774	335	189	124
101775	335	190	122
101776	335	191	124
101777	335	192	122
101778	335	193	123
101779	335	194	123
101780	335	195	126
101781	335	196	126
101782	335	197	126
101783	335	198	126
101784	335	199	127
101785	335	200	129
101786	335	201	129
101787	335	202	131
101788	335	203	130
101789	335	204	129
101790	335	205	129
101791	335	206	131
101792	335	207	127
101793	335	208	129
101794	335	209	130
101795	335	210	127
101796	335	211	127
101797	335	212	127
101798	335	213	128
101799	335	214	128
101800	335	215	128
101801	335	216	128
101802	335	217	128
101803	335	218	125
101804	335	219	126
101805	335	220	129
101806	335	221	128
101807	335	222	127
101808	335	223	126
101809	335	224	126
101810	335	225	125
101811	335	226	122
101812	335	227	122
101813	335	228	121
101814	335	229	120
101815	335	230	119
101816	335	231	120
101817	335	232	118
101818	335	233	120
101819	335	234	122
101820	335	235	123
101821	335	236	125
101822	335	237	123
101823	335	238	122
101824	335	239	122
101825	335	240	122
101826	335	241	128
101827	335	242	128
101828	335	243	129
101829	335	244	131
101830	335	245	132
101831	335	246	132
101832	335	247	127
101833	335	248	127
101834	335	249	129
101835	335	250	129
101836	335	251	129
101837	335	252	130
101838	335	253	131
101839	335	254	131
101840	335	255	131
101841	335	256	133
101842	335	257	135
101843	335	258	136
101844	335	259	138
101845	335	260	135
101846	335	261	137
101847	335	262	137
101848	335	263	137
101849	335	264	137
101850	335	265	139
101851	335	266	139
101852	335	267	139
101853	335	268	139
101854	335	269	138
101855	335	270	138
101856	335	271	135
101857	335	272	136
101858	335	273	136
101859	335	274	139
101860	335	275	143
101861	335	276	144
101862	335	277	142
101863	335	278	143
101864	335	279	142
101865	335	280	142
101866	335	281	141
101867	335	282	141
101868	335	283	142
101869	335	284	144
101870	335	285	143
101871	335	286	142
101872	335	287	142
101873	335	288	145
101874	335	289	142
101875	335	290	142
101876	335	291	142
101877	335	292	144
