seq.pos	node.id	node.offset	coverage
115186	385	106	37
115187	385	107	38
115188	385	108	38
115189	385	109	39
115190	385	110	40
115191	385	111	40
115192	385	112	40
115193	385	113	39
115194	385	114	39
115195	385	115	39
115196	385	116	40
115197	385	117	40
115198	385	118	40
115199	385	119	40
115200	385	120	42
115201	385	121	42
115202	385	122	42
115203	385	123	42
115204	385	124	42
115205	385	125	41
115206	385	126	41
115207	385	127	41
115208	385	128	41
115209	385	129	40
115210	385	130	41
115211	385	131	42
115212	385	132	40
115213	385	133	40
115214	385	134	41
115215	385	135	40
115216	385	136	40
115217	385	137	40
115218	385	138	41
115219	385	139	40
115220	385	140	40
115221	385	141	40
115222	385	142	40
115223	385	143	40
115224	385	144	40
115225	385	145	39
115226	385	146	40
115227	385	147	40
115228	385	148	40
115229	385	149	41
115230	385	150	41
115231	385	151	40
115232	385	152	40
115233	385	153	41
115234	385	154	41
115235	385	155	40
115236	385	156	40
115237	385	157	40
115238	385	158	39
115239	385	159	38
115240	385	160	38
115241	385	161	38
115242	385	162	38
115243	385	163	38
115244	385	164	38
115245	385	165	38
115246	385	166	38
115247	385	167	38
115248	385	168	38
115249	385	169	37
115250	385	170	37
115251	385	171	37
115252	385	172	37
115253	385	173	36
115254	385	174	36
115255	385	175	36
115256	385	176	36
115257	385	177	36
115258	385	178	36
115259	385	179	35
115260	385	180	35
115261	386	0	871
115262	386	1	880
115263	386	2	897
115264	386	3	889
115265	386	4	897
115266	386	5	905
115267	386	6	907
115268	386	7	910
115269	386	8	912
115270	386	9	908
115271	386	10	914
115272	386	11	916
115273	386	12	916
115274	386	13	914
115275	386	14	922
115276	386	15	923
115277	386	16	923
115278	386	17	924
115279	386	18	923
115280	386	19	924
115281	386	20	922
115282	386	21	922
115283	386	22	922
115284	386	23	924
115285	386	24	651
115286	386	25	650
115287	386	26	591
115288	386	27	440
115289	386	28	415
115290	386	29	413
115291	386	30	412
115292	386	31	410
115293	386	32	409
115294	386	33	412
115295	386	34	411
115296	386	35	411
115297	386	36	410
115298	386	37	410
115299	386	38	408
115300	386	39	406
115301	386	40	409
115302	386	41	411
115303	386	42	412
115304	386	43	411
115305	386	44	414
115306	386	45	416
115307	386	46	416
115308	386	47	419
115309	386	48	426
115310	386	49	434
115311	386	50	111
115312	386	51	121
115313	386	52	445
115314	386	53	449
115315	386	54	486
115316	386	55	487
115317	386	56	496
115318	386	57	495
115319	386	58	500
115320	386	59	495
115321	386	60	498
115322	386	61	500
115323	386	62	500
115324	386	63	504
115325	386	64	508
115326	386	65	504
115327	386	66	493
115328	386	67	486
115329	386	68	491
115330	386	69	480
115331	386	70	490
115332	386	71	481
115333	386	72	493
115334	386	73	490
115335	386	74	491
115336	386	75	490
115337	386	76	481
115338	386	77	477
115339	386	78	450
115340	386	79	443
115341	386	80	437
115342	386	81	431
115343	386	82	415
115344	386	83	418
115345	386	84	415
115346	386	85	413
115347	386	86	411
115348	386	87	412
115349	386	88	412
115350	386	89	412
115351	386	90	412
115352	386	91	410
115353	386	92	410
115354	386	93	411
115355	386	94	410
115356	386	95	409
115357	386	96	410
115358	386	97	410
115359	386	98	409
115360	386	99	409
115361	386	100	407
115362	386	101	410
115363	386	102	409
115364	386	103	410
115365	386	104	410
115366	386	105	409
115367	386	106	410
115368	386	107	410
115369	386	108	411
115370	386	109	410
115371	386	110	409
115372	386	111	409
115373	386	112	406
115374	386	113	409
115375	386	114	400
115376	386	115	409
115377	386	116	407
115378	386	117	408
115379	386	118	407
115380	386	119	407
115381	386	120	409
115382	386	121	409
115383	386	122	408
115384	386	123	407
115385	386	124	401
115386	386	125	406
115387	386	126	406
115388	386	127	406
115389	386	128	408
115390	386	129	408
115391	386	130	407
115392	386	131	408
115393	386	132	408
115394	386	133	408
115395	386	134	405
115396	386	135	406
115397	386	136	406
115398	386	137	407
115399	386	138	408
115400	386	139	408
115401	386	140	408
115402	386	141	407
115403	386	142	404
115404	386	143	401
115405	386	144	403
115406	386	145	384
115407	386	146	381
115408	386	147	377
115409	386	148	379
115410	386	149	379
115411	386	150	338
115412	386	151	332
115413	387	0	2
115414	387	1	2
115415	387	2	2
115416	387	3	2
115417	387	4	2
115418	387	5	2
115419	387	6	2
115420	387	7	2
115421	387	8	2
115422	387	9	2
115423	387	10	2
115424	387	11	2
115425	387	12	2
115426	387	13	2
115427	387	14	2
115428	387	15	2
115429	387	16	2
115430	387	17	0
115431	387	18	0
115432	387	19	0
115433	387	20	0
115434	387	21	0
115435	387	22	0
115436	387	23	0
115437	387	24	0
115438	387	25	0
115439	387	26	0
115440	387	27	0
115441	387	28	0
115442	387	29	0
115443	387	30	0
115444	387	31	0
115445	387	32	0
115446	387	33	0
115447	387	34	0
115448	387	35	0
115449	387	36	0
115450	387	37	0
115451	387	38	0
115452	387	39	0
115453	387	40	0
115454	387	41	0
115455	387	42	0
115456	387	43	0
115457	387	44	0
115458	387	45	0
115459	387	46	0
115460	387	47	0
115461	387	48	0
115462	387	49	0
115463	387	50	0
115464	387	51	0
115465	387	52	0
115466	387	53	0
115467	387	54	0
115468	387	55	0
115469	387	56	0
115470	387	57	0
115471	387	58	0
115472	387	59	0
115473	387	60	0
115474	387	61	0
115475	387	62	0
115476	387	63	0
115477	387	64	0
115478	387	65	0
115479	387	66	0
115480	387	67	0
115481	387	68	0
115482	387	69	0
115483	387	70	0
115484	387	71	0
115485	387	72	0
115486	387	73	0
115487	387	74	0
115488	387	75	0
115489	387	76	0
115490	387	77	0
115491	387	78	0
115492	387	79	0
115493	387	80	0
115494	387	81	0
115495	387	82	0
115496	387	83	0
115497	387	84	0
115498	387	85	0
115499	387	86	0
115500	387	87	0
115501	387	88	0
115502	387	89	0
115503	387	90	0
115504	387	91	0
115505	387	92	0
115506	387	93	0
115507	387	94	0
115508	387	95	0
115509	387	96	0
115510	387	97	0
115511	387	98	0
115512	387	99	0
115513	387	100	0
115514	387	101	0
115515	387	102	0
115516	387	103	0
115517	387	104	0
115518	387	105	0
115519	387	106	0
115520	387	107	0
115521	387	108	0
115522	387	109	0
115523	387	110	0
115524	387	111	0
115525	387	112	0
115526	387	113	0
115527	387	114	0
115528	387	115	0
115529	387	116	0
115530	387	117	0
115531	387	118	0
115532	387	119	0
115533	387	120	0
115534	387	121	0
115535	387	122	0
115536	387	123	0
115537	387	124	0
115538	387	125	0
115539	387	126	0
115540	387	127	0
115541	387	128	0
115542	387	129	0
115543	387	130	0
115544	387	131	0
115545	387	132	0
115546	387	133	0
115547	387	134	25
115548	387	135	336
115549	387	136	336
115550	387	137	336
115551	387	138	337
115552	387	139	337
115553	387	140	337
115554	387	141	337
115555	387	142	374
115556	387	143	375
115557	387	144	375
115558	387	145	375
115559	387	146	375
115560	387	147	366
115561	387	148	375
115562	387	149	375
115563	387	150	374
115564	387	151	370
115565	387	152	372
115566	387	153	373
115567	387	154	369
115568	387	155	361
115569	387	156	344
115570	387	157	333
115571	388	0	0
115572	388	1	0
115573	388	2	0
115574	388	3	0
115575	388	4	0
115576	388	5	0
115577	388	6	0
115578	388	7	0
115579	388	8	0
115580	388	9	0
115581	388	10	0
115582	388	11	0
115583	388	12	0
115584	388	13	0
115585	388	14	0
115586	388	15	0
115587	388	16	0
115588	388	17	0
115589	388	18	0
115590	388	19	0
115591	388	20	0
115592	388	21	0
115593	388	22	0
115594	388	23	0
115595	388	24	0
115596	388	25	0
115597	388	26	0
115598	388	27	0
115599	388	28	0
115600	388	29	0
115601	388	30	0
115602	388	31	0
115603	388	32	0
115604	388	33	0
115605	388	34	0
115606	388	35	1
115607	388	36	1
115608	388	37	1
115609	388	38	1
115610	388	39	1
115611	388	40	1
115612	388	41	1
115613	388	42	1
115614	388	43	1
115615	388	44	1
115616	388	45	1
115617	388	46	1
115618	388	47	1
115619	388	48	1
115620	388	49	1
115621	388	50	0
115622	388	51	0
115623	388	52	0
115624	388	53	0
115625	388	54	0
115626	388	55	0
115627	388	56	0
115628	388	57	0
115629	388	58	0
115630	388	59	0
115631	388	60	0
115632	388	61	0
115633	388	62	0
115634	388	63	0
115635	388	64	0
115636	388	65	0
115637	388	66	0
115638	388	67	0
115639	388	68	0
115640	388	69	0
115641	388	70	0
115642	388	71	0
115643	388	72	0
115644	388	73	0
115645	388	74	0
115646	388	75	0
115647	388	76	0
115648	388	77	0
115649	388	78	0
115650	388	79	0
115651	388	80	0
115652	388	81	0
115653	388	82	0
115654	388	83	0
115655	388	84	0
115656	388	85	0
115657	388	86	0
115658	388	87	0
115659	388	88	0
115660	388	89	0
115661	388	90	0
115662	388	91	0
115663	388	92	0
115664	388	93	0
115665	388	94	0
115666	388	95	0
115667	388	96	0
115668	388	97	0
115669	388	98	0
115670	388	99	0
115671	388	100	0
115672	388	101	0
115673	388	102	0
115674	388	103	0
115675	388	104	0
115676	388	105	0
115677	388	106	0
115678	388	107	0
115679	388	108	0
115680	388	109	0
115681	388	110	0
115682	388	111	0
115683	388	112	0
115684	388	113	0
115685	388	114	0
115686	388	115	0
115687	388	116	0
115688	388	117	0
115689	388	118	0
115690	388	119	0
115691	388	120	0
115692	388	121	0
115693	388	122	0
115694	388	123	0
115695	388	124	0
115696	388	125	0
115697	388	126	0
115698	388	127	0
115699	388	128	0
115700	388	129	0
115701	388	130	0
115702	388	131	0
115703	388	132	0
115704	388	133	0
115705	388	134	0
115706	388	135	0
115707	388	136	0
115708	388	137	0
115709	388	138	0
115710	388	139	0
115711	388	140	0
115712	388	141	0
115713	388	142	0
115714	388	143	0
115715	388	144	0
115716	388	145	0
115717	388	146	0
115718	388	147	0
115719	388	148	0
115720	388	149	0
115721	388	150	0
115722	388	151	0
115723	388	152	0
115724	388	153	0
115725	388	154	0
115726	388	155	0
115727	388	156	0
115728	388	157	0
115729	388	158	0
115730	388	159	0
115731	388	160	0
115732	388	161	0
115733	388	162	0
115734	388	163	0
115735	388	164	0
115736	388	165	0
115737	388	166	0
115738	388	167	0
115739	388	168	0
115740	388	169	0
115741	388	170	0
115742	388	171	0
115743	388	172	0
115744	388	173	0
115745	388	174	0
115746	388	175	0
115747	388	176	0
115748	388	177	0
115749	388	178	0
115750	388	179	0
115751	388	180	0
115752	388	181	0
115753	388	182	0
115754	388	183	0
115755	388	184	0
115756	388	185	0
115757	388	186	0
115758	388	187	0
115759	388	188	0
115760	388	189	0
115761	388	190	0
115762	388	191	0
115763	388	192	0
115764	388	193	0
115765	388	194	0
115766	388	195	0
115767	388	196	0
115768	388	197	0
115769	388	198	1
115770	388	199	1
115771	388	200	5
115772	388	201	8
115773	388	202	9
115774	388	203	9
115775	388	204	9
115776	388	205	9
115777	388	206	9
115778	388	207	9
115779	388	208	9
115780	388	209	9
115781	388	210	9
115782	388	211	9
115783	388	212	9
115784	388	213	9
115785	388	214	9
115786	388	215	9
115787	388	216	9
115788	388	217	9
115789	388	218	9
115790	388	219	9
115791	388	220	9
115792	388	221	9
115793	388	222	8
115794	388	223	8
115795	388	224	8
115796	388	225	8
115797	388	226	8
115798	388	227	8
115799	389	0	113
115800	389	1	117
115801	389	2	121
115802	389	3	125
115803	389	4	129
115804	389	5	131
115805	389	6	134
115806	389	7	134
115807	389	8	133
115808	389	9	134
115809	389	10	134
115810	389	11	132
115811	389	12	134
115812	389	13	133
115813	389	14	133
115814	389	15	133
115815	389	16	134
115816	389	17	133
115817	389	18	133
115818	389	19	134
115819	389	20	133
115820	389	21	133
115821	389	22	133
115822	389	23	132
115823	389	24	133
115824	389	25	133
115825	389	26	132
115826	389	27	131
115827	389	28	129
115828	389	29	128
115829	389	30	128
115830	389	31	128
115831	389	32	129
115832	389	33	129
115833	389	34	129
115834	389	35	129
115835	389	36	129
115836	389	37	129
115837	389	38	130
115838	389	39	129
115839	389	40	130
115840	389	41	131
115841	389	42	130
115842	389	43	131
115843	389	44	131
115844	389	45	132
115845	389	46	132
115846	389	47	134
115847	389	48	133
115848	389	49	133
115849	389	50	134
115850	389	51	135
115851	389	52	135
115852	389	53	136
115853	389	54	141
115854	389	55	142
115855	389	56	141
115856	389	57	142
115857	389	58	141
115858	389	59	142
115859	389	60	140
115860	389	61	141
115861	389	62	141
115862	389	63	138
115863	389	64	140
115864	389	65	140
115865	389	66	141
115866	389	67	143
115867	389	68	142
115868	389	69	143
115869	389	70	142
115870	389	71	137
115871	389	72	138
115872	389	73	137
115873	389	74	140
115874	389	75	140
115875	389	76	138
115876	389	77	141
115877	389	78	140
115878	389	79	141
115879	389	80	142
115880	389	81	142
115881	389	82	142
115882	389	83	142
115883	389	84	142
115884	389	85	143
115885	389	86	143
115886	389	87	144
115887	389	88	145
115888	389	89	145
115889	389	90	146
115890	389	91	144
115891	389	92	144
115892	389	93	144
115893	389	94	143
115894	389	95	144
115895	389	96	144
115896	389	97	141
115897	389	98	145
115898	389	99	144
115899	389	100	146
115900	389	101	147
115901	389	102	147
115902	389	103	147
115903	389	104	147
115904	389	105	146
115905	389	106	146
115906	389	107	146
115907	389	108	146
115908	389	109	146
115909	389	110	147
115910	389	111	147
115911	389	112	144
115912	389	113	147
115913	389	114	148
115914	389	115	149
115915	389	116	148
115916	389	117	148
115917	389	118	148
115918	389	119	148
115919	389	120	146
115920	389	121	149
115921	389	122	150
115922	389	123	150
115923	389	124	150
115924	389	125	150
115925	389	126	149
115926	389	127	150
115927	389	128	150
115928	389	129	152
115929	389	130	151
115930	389	131	152
115931	389	132	153
115932	389	133	153
115933	389	134	153
115934	389	135	152
115935	389	136	153
115936	389	137	152
115937	389	138	154
115938	389	139	154
115939	389	140	154
115940	389	141	155
115941	389	142	154
115942	389	143	154
115943	389	144	154
115944	389	145	154
115945	389	146	154
115946	389	147	155
115947	389	148	155
115948	389	149	153
115949	389	150	58
115950	389	151	49
115951	389	152	46
115952	389	153	41
115953	389	154	40
115954	389	155	39
115955	389	156	38
115956	389	157	38
115957	389	158	38
115958	389	159	38
115959	389	160	38
115960	389	161	38
115961	389	162	38
115962	389	163	38
115963	389	164	38
115964	389	165	38
115965	389	166	38
115966	389	167	38
115967	389	168	38
115968	389	169	38
115969	389	170	38
115970	389	171	39
115971	389	172	39
115972	389	173	40
115973	389	174	41
115974	389	175	45
115975	389	176	45
115976	389	177	46
115977	389	178	48
115978	389	179	49
115979	389	180	49
115980	389	181	49
115981	389	182	49
115982	389	183	49
115983	389	184	50
115984	389	185	50
115985	389	186	50
115986	389	187	51
115987	389	188	52
115988	389	189	52
115989	389	190	50
115990	389	191	51
115991	389	192	50
115992	389	193	50
115993	389	194	50
115994	389	195	50
115995	389	196	50
115996	389	197	50
115997	389	198	50
115998	389	199	50
115999	389	200	49
116000	389	201	48
116001	389	202	48
116002	389	203	47
116003	389	204	48
116004	389	205	48
116005	389	206	49
116006	389	207	51
116007	389	208	55
116008	389	209	56
116009	389	210	57
116010	389	211	57
116011	389	212	59
116012	389	213	60
116013	389	214	61
116014	389	215	61
116015	389	216	61
116016	389	217	59
116017	389	218	59
116018	389	219	59
116019	389	220	59
116020	389	221	60
116021	389	222	59
116022	389	223	57
116023	389	224	57
116024	389	225	57
116025	389	226	57
116026	389	227	56
116027	389	228	57
116028	389	229	56
116029	389	230	56
116030	389	231	56
116031	389	232	56
116032	389	233	57
116033	389	234	58
116034	389	235	58
116035	389	236	58
116036	389	237	57
116037	389	238	57
116038	389	239	56
116039	389	240	56
116040	389	241	56
116041	389	242	59
116042	389	243	59
116043	389	244	59
116044	389	245	59
116045	389	246	59
116046	389	247	59
116047	389	248	58
116048	389	249	58
116049	389	250	57
116050	389	251	57
116051	389	252	55
116052	389	253	55
116053	389	254	55
116054	389	255	53
116055	389	256	54
116056	389	257	54
116057	389	258	53
116058	389	259	55
116059	389	260	54
116060	389	261	57
116061	389	262	56
116062	389	263	58
116063	389	264	58
116064	389	265	59
116065	389	266	59
116066	389	267	59
116067	389	268	59
116068	389	269	61
116069	389	270	61
116070	389	271	60
116071	389	272	61
116072	389	273	61
116073	389	274	61
116074	389	275	62
116075	389	276	62
116076	389	277	63
116077	389	278	63
116078	389	279	62
116079	389	280	62
116080	389	281	61
116081	389	282	61
116082	389	283	61
116083	389	284	61
116084	389	285	62
116085	389	286	63
116086	389	287	63
116087	389	288	63
116088	389	289	63
116089	389	290	63
116090	389	291	62
116091	389	292	62
116092	389	293	62
116093	389	294	62
116094	389	295	62
116095	389	296	61
116096	389	297	63
116097	389	298	65
116098	389	299	65
116099	389	300	64
116100	389	301	64
116101	389	302	62
116102	389	303	63
116103	389	304	63
116104	389	305	64
116105	389	306	63
116106	389	307	63
116107	389	308	63
116108	389	309	63
116109	389	310	63
116110	389	311	64
116111	389	312	65
116112	389	313	65
116113	389	314	66
116114	389	315	66
116115	389	316	67
116116	389	317	68
116117	389	318	67
116118	389	319	67
116119	389	320	67
116120	389	321	66
116121	389	322	67
116122	389	323	65
116123	389	324	64
116124	389	325	62
116125	389	326	65
116126	389	327	64
116127	389	328	62
116128	389	329	61
116129	389	330	63
116130	389	331	63
116131	389	332	61
116132	389	333	60
116133	389	334	62
116134	389	335	63
116135	389	336	63
116136	389	337	61
116137	389	338	60
116138	389	339	61
116139	389	340	60
116140	389	341	59
116141	389	342	60
116142	389	343	60
116143	389	344	62
116144	389	345	63
116145	389	346	63
116146	389	347	63
116147	389	348	64
116148	389	349	64
116149	389	350	65
116150	389	351	66
116151	389	352	66
116152	389	353	66
116153	389	354	65
116154	389	355	65
116155	389	356	64
116156	389	357	65
116157	389	358	63
116158	389	359	62
116159	389	360	63
116160	389	361	63
116161	389	362	62
116162	389	363	60
116163	389	364	61
116164	389	365	61
116165	389	366	61
116166	389	367	62
116167	389	368	62
116168	389	369	63
116169	389	370	63
116170	389	371	62
116171	389	372	61
116172	389	373	61
116173	389	374	61
116174	389	375	61
116175	389	376	61
116176	389	377	63
116177	389	378	62
116178	389	379	63
116179	389	380	62
116180	389	381	63
116181	389	382	63
116182	389	383	62
116183	389	384	61
116184	389	385	62
116185	389	386	64
116186	389	387	63
116187	389	388	63
116188	389	389	64
116189	389	390	64
116190	389	391	64
116191	389	392	62
116192	389	393	64
116193	389	394	64
116194	389	395	65
116195	389	396	63
116196	389	397	65
116197	389	398	65
116198	389	399	65
116199	389	400	66
116200	389	401	66
116201	389	402	66
116202	389	403	66
116203	389	404	67
116204	389	405	68
116205	389	406	69
116206	389	407	70
116207	389	408	70
116208	389	409	70
116209	389	410	70
116210	389	411	68
116211	389	412	68
116212	389	413	66
116213	389	414	66
116214	389	415	65
116215	389	416	65
116216	389	417	65
116217	389	418	65
116218	389	419	63
116219	389	420	64
116220	389	421	63
116221	389	422	63
116222	389	423	64
116223	389	424	64
116224	389	425	63
116225	389	426	63
116226	389	427	64
116227	389	428	63
116228	389	429	64
116229	389	430	65
116230	389	431	66
116231	389	432	68
116232	389	433	68
116233	389	434	68
116234	389	435	67
116235	389	436	65
116236	389	437	65
116237	389	438	65
116238	389	439	66
116239	389	440	66
116240	389	441	66
116241	389	442	66
116242	389	443	66
116243	389	444	66
116244	389	445	66
116245	389	446	65
116246	389	447	64
116247	389	448	62
116248	389	449	62
116249	389	450	63
116250	389	451	63
116251	389	452	63
116252	389	453	63
116253	389	454	61
116254	389	455	61
116255	389	456	62
116256	389	457	62
116257	389	458	61
116258	389	459	62
116259	389	460	62
116260	389	461	62
116261	389	462	61
116262	389	463	61
116263	389	464	60
116264	389	465	59
116265	389	466	58
116266	389	467	58
116267	389	468	57
116268	389	469	58
116269	389	470	57
116270	389	471	58
116271	389	472	56
116272	389	473	57
116273	389	474	57
116274	389	475	56
116275	389	476	56
116276	389	477	56
116277	389	478	56
116278	389	479	55
116279	389	480	53
116280	389	481	53
116281	389	482	54
116282	389	483	54
116283	389	484	54
116284	389	485	53
116285	389	486	53
116286	389	487	53
116287	389	488	53
116288	389	489	52
116289	389	490	53
116290	389	491	53
116291	389	492	53
116292	389	493	52
116293	389	494	51
116294	389	495	50
116295	389	496	52
116296	389	497	54
116297	389	498	54
116298	389	499	53
116299	389	500	52
116300	389	501	51
116301	389	502	52
116302	389	503	51
116303	389	504	52
116304	389	505	53
116305	389	506	53
116306	389	507	52
116307	389	508	52
116308	389	509	52
116309	389	510	53
116310	389	511	53
116311	389	512	54
116312	389	513	56
116313	389	514	56
116314	389	515	56
116315	389	516	55
116316	389	517	54
116317	389	518	54
116318	389	519	53
116319	389	520	53
116320	389	521	53
116321	389	522	53
116322	389	523	54
116323	389	524	53
116324	389	525	53
116325	389	526	53
116326	389	527	52
116327	389	528	53
116328	389	529	53
116329	389	530	54
116330	389	531	52
116331	389	532	54
116332	389	533	54
116333	389	534	54
116334	389	535	53
116335	389	536	53
116336	389	537	53
116337	389	538	53
116338	389	539	53
116339	389	540	53
116340	389	541	53
116341	389	542	52
116342	389	543	51
116343	389	544	50
116344	389	545	52
116345	389	546	52
116346	389	547	52
116347	389	548	52
116348	389	549	53
116349	389	550	51
116350	389	551	50
116351	389	552	50
116352	389	553	48
116353	389	554	49
116354	389	555	47
116355	389	556	46
116356	389	557	44
116357	389	558	43
116358	389	559	42
116359	389	560	43
116360	389	561	43
116361	389	562	46
116362	389	563	46
116363	389	564	45
116364	389	565	46
116365	389	566	46
116366	389	567	46
116367	389	568	46
116368	389	569	49
116369	389	570	50
116370	389	571	48
116371	389	572	49
116372	389	573	48
116373	389	574	49
116374	389	575	50
116375	389	576	48
116376	389	577	51
116377	389	578	52
116378	389	579	51
116379	389	580	50
116380	389	581	51
116381	389	582	52
116382	389	583	52
116383	389	584	52
116384	389	585	52
116385	389	586	53
116386	389	587	53
116387	389	588	53
116388	389	589	53
116389	389	590	58
116390	389	591	59
116391	389	592	58
116392	389	593	60
116393	389	594	59
116394	389	595	60
116395	389	596	60
116396	389	597	61
116397	389	598	61
116398	389	599	62
116399	389	600	63
116400	389	601	63
116401	389	602	63
116402	389	603	63
116403	389	604	64
116404	389	605	58
116405	389	606	58
116406	389	607	58
116407	389	608	58
116408	389	609	58
116409	389	610	60
116410	389	611	60
116411	389	612	60
116412	389	613	61
116413	389	614	61
116414	389	615	61
116415	389	616	62
116416	389	617	63
116417	389	618	64
116418	389	619	64
116419	389	620	64
116420	389	621	66
116421	389	622	66
116422	389	623	66
116423	389	624	68
116424	389	625	69
116425	389	626	69
116426	389	627	68
116427	389	628	70
116428	389	629	70
116429	389	630	70
116430	389	631	70
116431	389	632	71
116432	389	633	70
116433	389	634	71
116434	389	635	72
116435	389	636	72
116436	389	637	73
116437	389	638	75
116438	389	639	75
116439	389	640	74
116440	389	641	74
116441	389	642	74
116442	389	643	74
116443	389	644	74
116444	389	645	74
116445	389	646	73
116446	389	647	73
116447	389	648	72
116448	389	649	73
116449	389	650	73
116450	389	651	73
116451	389	652	72
116452	389	653	73
116453	389	654	73
116454	389	655	72
116455	389	656	71
116456	389	657	72
116457	389	658	72
116458	389	659	72
116459	389	660	69
116460	389	661	70
116461	389	662	68
116462	389	663	67
116463	389	664	67
116464	389	665	67
116465	389	666	68
116466	389	667	68
116467	389	668	67
116468	389	669	68
116469	389	670	68
116470	389	671	68
116471	389	672	69
116472	389	673	68
116473	389	674	67
116474	389	675	68
116475	389	676	38
116476	389	677	68
116477	389	678	66
116478	389	679	67
116479	389	680	68
116480	389	681	68
116481	389	682	68
116482	389	683	68
116483	389	684	70
116484	389	685	70
116485	389	686	70
116486	389	687	70
116487	389	688	70
116488	389	689	69
116489	389	690	70
116490	389	691	70
116491	389	692	72
116492	389	693	72
116493	389	694	71
116494	389	695	70
116495	389	696	70
116496	389	697	72
116497	389	698	72
116498	389	699	70
116499	389	700	69
116500	389	701	71
116501	389	702	72
116502	389	703	72
116503	389	704	72
116504	389	705	73
116505	389	706	73
116506	389	707	73
116507	389	708	73
116508	389	709	73
116509	389	710	73
116510	389	711	74
116511	389	712	71
116512	389	713	71
116513	389	714	71
116514	389	715	71
116515	389	716	71
116516	389	717	73
116517	389	718	73
116518	389	719	70
116519	389	720	69
116520	389	721	70
116521	389	722	70
116522	389	723	68
116523	389	724	68
116524	389	725	68
116525	389	726	68
116526	389	727	67
116527	389	728	68
116528	389	729	68
116529	389	730	68
116530	389	731	68
116531	389	732	65
116532	389	733	67
116533	389	734	66
116534	389	735	63
116535	389	736	67
116536	389	737	67
116537	389	738	68
116538	389	739	69
116539	389	740	68
116540	389	741	69
116541	389	742	69
116542	389	743	67
116543	389	744	67
116544	389	745	68
116545	389	746	68
116546	389	747	67
116547	389	748	67
116548	389	749	67
116549	389	750	66
116550	389	751	67
116551	389	752	68
116552	389	753	69
116553	389	754	69
116554	389	755	68
116555	389	756	67
116556	389	757	68
116557	389	758	69
116558	389	759	69
116559	389	760	68
116560	389	761	68
116561	389	762	68
116562	389	763	68
116563	389	764	68
116564	389	765	71
116565	389	766	70
116566	389	767	70
116567	389	768	69
116568	389	769	69
116569	389	770	70
116570	389	771	70
116571	389	772	69
116572	389	773	69
116573	389	774	68
116574	389	775	67
116575	389	776	67
116576	389	777	67
116577	389	778	68
116578	389	779	68
116579	389	780	68
116580	389	781	68
116581	389	782	66
116582	389	783	67
116583	389	784	67
116584	389	785	68
116585	389	786	69
116586	389	787	68
116587	389	788	68
116588	389	789	68
116589	389	790	67
116590	389	791	66
116591	389	792	67
116592	389	793	67
116593	389	794	68
116594	389	795	68
116595	389	796	67
116596	389	797	68
116597	389	798	67
116598	389	799	68
116599	389	800	68
116600	389	801	68
116601	389	802	71
116602	389	803	68
116603	389	804	69
116604	389	805	69
116605	389	806	69
116606	389	807	69
116607	389	808	71
116608	389	809	73
116609	389	810	73
116610	389	811	75
116611	389	812	74
116612	389	813	74
116613	389	814	74
116614	389	815	74
116615	389	816	75
116616	389	817	75
116617	389	818	77
116618	389	819	77
116619	389	820	77
116620	389	821	76
116621	389	822	77
116622	389	823	77
116623	389	824	80
116624	389	825	81
116625	389	826	80
116626	389	827	80
116627	389	828	82
116628	389	829	82
116629	389	830	79
116630	389	831	78
116631	389	832	77
116632	389	833	76
116633	389	834	75
116634	389	835	75
116635	389	836	75
116636	389	837	75
116637	389	838	77
116638	389	839	76
116639	389	840	77
116640	389	841	77
116641	389	842	76
116642	389	843	75
116643	389	844	75
116644	389	845	76
116645	389	846	75
116646	389	847	76
116647	389	848	76
116648	389	849	76
116649	389	850	76
116650	389	851	75
116651	389	852	74
116652	389	853	75
116653	389	854	76
116654	389	855	77
116655	389	856	77
116656	389	857	77
116657	389	858	78
116658	389	859	77
116659	389	860	78
116660	389	861	77
116661	389	862	78
116662	389	863	76
116663	389	864	77
116664	389	865	78
116665	389	866	77
116666	389	867	78
116667	389	868	78
116668	389	869	76
116669	389	870	77
116670	389	871	76
116671	389	872	76
116672	389	873	78
116673	389	874	78
116674	389	875	79
116675	389	876	80
116676	389	877	80
116677	389	878	78
116678	389	879	78
116679	389	880	79
116680	389	881	77
116681	389	882	78
116682	389	883	77
116683	389	884	77
116684	389	885	79
116685	389	886	78
116686	389	887	78
116687	389	888	77
116688	389	889	75
116689	389	890	76
116690	389	891	77
116691	389	892	77
116692	389	893	77
116693	389	894	79
116694	389	895	79
116695	389	896	80
116696	389	897	80
116697	389	898	80
116698	389	899	78
116699	389	900	79
116700	389	901	78
116701	389	902	79
116702	389	903	79
116703	389	904	81
116704	389	905	82
116705	389	906	82
116706	389	907	81
116707	389	908	80
116708	389	909	80
116709	389	910	80
116710	389	911	80
116711	389	912	79
116712	389	913	79
116713	389	914	79
116714	389	915	78
116715	389	916	78
116716	389	917	77
116717	389	918	78
116718	389	919	78
116719	389	920	80
116720	389	921	79
116721	389	922	79
116722	389	923	79
116723	389	924	79
116724	389	925	79
116725	389	926	81
116726	389	927	81
116727	389	928	81
116728	389	929	83
116729	389	930	83
116730	389	931	84
116731	389	932	83
116732	389	933	83
116733	389	934	84
116734	389	935	83
116735	389	936	82
116736	389	937	83
116737	389	938	84
116738	389	939	84
