seq.pos	node.id	node.offset	coverage
102426	336	169	0
102427	336	170	0
102428	336	171	0
102429	337	0	60
102430	337	1	84
102431	337	2	86
102432	337	3	91
102433	337	4	92
102434	337	5	301
102435	337	6	310
102436	337	7	316
102437	337	8	317
102438	337	9	318
102439	337	10	317
102440	337	11	318
102441	337	12	318
102442	337	13	318
102443	337	14	318
102444	337	15	318
102445	337	16	317
102446	337	17	318
102447	337	18	318
102448	337	19	317
102449	337	20	318
102450	337	21	318
102451	337	22	318
102452	337	23	318
102453	337	24	318
102454	337	25	318
102455	337	26	309
102456	337	27	228
102457	337	28	224
102458	337	29	0
102459	337	30	0
102460	337	31	0
102461	337	32	0
102462	337	33	0
102463	337	34	0
102464	337	35	0
102465	337	36	0
102466	337	37	0
102467	337	38	0
102468	337	39	0
102469	337	40	0
102470	337	41	0
102471	337	42	0
102472	337	43	0
102473	337	44	0
102474	337	45	0
102475	337	46	0
102476	337	47	0
102477	337	48	0
102478	337	49	0
102479	337	50	0
102480	337	51	0
102481	337	52	0
102482	337	53	0
102483	337	54	0
102484	337	55	0
102485	337	56	0
102486	337	57	0
102487	337	58	0
102488	337	59	0
102489	337	60	0
102490	337	61	0
102491	337	62	0
102492	337	63	0
102493	337	64	0
102494	337	65	0
102495	337	66	0
102496	337	67	0
102497	337	68	0
102498	337	69	0
102499	337	70	0
102500	337	71	0
102501	337	72	0
102502	337	73	0
102503	337	74	0
102504	337	75	0
102505	337	76	0
102506	337	77	0
102507	337	78	0
102508	337	79	0
102509	337	80	0
102510	337	81	0
102511	337	82	0
102512	337	83	0
102513	337	84	0
102514	337	85	0
102515	337	86	0
102516	337	87	0
102517	337	88	0
102518	337	89	0
102519	337	90	0
102520	337	91	0
102521	337	92	0
102522	337	93	0
102523	337	94	0
102524	337	95	0
102525	337	96	0
102526	337	97	0
102527	337	98	0
102528	337	99	0
102529	337	100	0
102530	337	101	0
102531	337	102	0
102532	337	103	0
102533	337	104	0
102534	337	105	0
102535	337	106	0
102536	337	107	0
102537	337	108	0
102538	337	109	0
102539	337	110	0
102540	337	111	0
102541	337	112	0
102542	337	113	0
102543	337	114	0
102544	337	115	0
102545	337	116	0
102546	337	117	0
102547	337	118	0
102548	337	119	0
102549	337	120	0
102550	337	121	0
102551	337	122	0
102552	337	123	0
102553	337	124	11
102554	337	125	12
102555	337	126	12
102556	337	127	19
102557	337	128	21
102558	337	129	21
102559	337	130	21
102560	337	131	21
102561	337	132	21
102562	337	133	21
102563	337	134	21
102564	337	135	21
102565	337	136	22
102566	337	137	22
102567	337	138	22
102568	337	139	22
102569	337	140	22
102570	337	141	22
102571	337	142	21
102572	337	143	15
102573	337	144	15
102574	337	145	15
102575	337	146	15
102576	337	147	15
102577	337	148	14
102578	337	149	14
102579	337	150	3
102580	337	151	0
102581	337	152	0
102582	337	153	0
102583	337	154	0
102584	338	0	51
102585	338	1	51
102586	338	2	51
102587	338	3	52
102588	338	4	53
102589	338	5	54
102590	338	6	54
102591	338	7	54
102592	338	8	53
102593	338	9	54
102594	338	10	54
102595	338	11	54
102596	338	12	54
102597	338	13	54
102598	338	14	54
102599	338	15	54
102600	338	16	54
102601	338	17	53
102602	338	18	53
102603	338	19	53
102604	338	20	53
102605	338	21	53
102606	338	22	53
102607	338	23	46
102608	338	24	46
102609	338	25	0
102610	338	26	0
102611	338	27	0
102612	338	28	0
102613	338	29	0
102614	338	30	0
102615	338	31	0
102616	338	32	0
102617	338	33	0
102618	338	34	0
102619	338	35	0
102620	338	36	0
102621	338	37	0
102622	338	38	0
102623	338	39	0
102624	338	40	0
102625	338	41	0
102626	338	42	0
102627	338	43	0
102628	338	44	0
102629	338	45	0
102630	338	46	0
102631	338	47	0
102632	338	48	0
102633	338	49	0
102634	338	50	0
102635	338	51	0
102636	338	52	0
102637	338	53	0
102638	338	54	0
102639	338	55	0
102640	338	56	0
102641	338	57	0
102642	338	58	0
102643	338	59	0
102644	338	60	0
102645	338	61	0
102646	338	62	0
102647	338	63	0
102648	338	64	0
102649	338	65	0
102650	338	66	0
102651	338	67	0
102652	338	68	0
102653	338	69	0
102654	338	70	0
102655	338	71	0
102656	338	72	0
102657	338	73	0
102658	338	74	0
102659	338	75	0
102660	338	76	0
102661	338	77	0
102662	338	78	0
102663	338	79	0
102664	338	80	0
102665	338	81	0
102666	338	82	0
102667	338	83	0
102668	338	84	0
102669	338	85	0
102670	338	86	0
102671	338	87	0
102672	338	88	0
102673	338	89	0
102674	338	90	0
102675	338	91	0
102676	338	92	0
102677	338	93	0
102678	338	94	0
102679	338	95	0
102680	338	96	0
102681	338	97	0
102682	338	98	0
102683	338	99	0
102684	338	100	0
102685	338	101	0
102686	338	102	0
102687	338	103	0
102688	338	104	0
102689	338	105	0
102690	338	106	0
102691	338	107	0
102692	338	108	0
102693	338	109	0
102694	338	110	0
102695	338	111	0
102696	338	112	0
102697	338	113	0
102698	338	114	0
102699	338	115	0
102700	338	116	0
102701	338	117	0
102702	338	118	0
102703	338	119	0
102704	338	120	0
102705	338	121	0
102706	338	122	0
102707	338	123	0
102708	338	124	0
102709	338	125	0
102710	338	126	0
102711	338	127	0
102712	338	128	0
102713	338	129	0
102714	338	130	0
102715	338	131	0
102716	338	132	0
102717	338	133	0
102718	338	134	0
102719	338	135	0
102720	338	136	0
102721	338	137	0
102722	338	138	0
102723	338	139	0
102724	338	140	0
102725	338	141	1
102726	338	142	1
102727	338	143	1
102728	338	144	1
102729	338	145	1
102730	338	146	1
102731	338	147	1
102732	338	148	1
102733	338	149	1
102734	338	150	1
102735	338	151	1
102736	338	152	1
102737	338	153	1
102738	338	154	1
102739	338	155	1
102740	338	156	1
102741	338	157	0
102742	338	158	0
102743	338	159	0
102744	338	160	0
102745	338	161	0
102746	338	162	0
102747	338	163	0
102748	338	164	0
102749	338	165	0
102750	338	166	0
102751	338	167	0
102752	338	168	0
102753	338	169	0
102754	338	170	0
102755	338	171	0
102756	338	172	0
102757	338	173	0
102758	338	174	0
102759	338	175	0
102760	338	176	0
102761	338	177	0
102762	338	178	0
102763	338	179	0
102764	338	180	0
102765	338	181	0
102766	338	182	0
102767	338	183	0
102768	338	184	0
102769	338	185	0
102770	338	186	0
102771	338	187	0
102772	338	188	0
102773	338	189	0
102774	338	190	0
102775	338	191	0
102776	338	192	0
102777	338	193	0
102778	338	194	0
102779	338	195	0
102780	338	196	0
102781	338	197	0
102782	338	198	1
102783	338	199	1
102784	338	200	1
102785	338	201	1
102786	338	202	1
102787	338	203	1
102788	338	204	1
102789	338	205	2
102790	338	206	2
102791	338	207	2
102792	338	208	2
102793	338	209	2
102794	338	210	2
102795	338	211	1
102796	338	212	1
102797	338	213	1
102798	338	214	2
102799	338	215	2
102800	338	216	3
102801	338	217	3
102802	338	218	3
102803	338	219	3
102804	338	220	3
102805	338	221	3
102806	338	222	3
102807	338	223	2
102808	338	224	2
102809	338	225	3
102810	338	226	3
102811	338	227	3
102812	338	228	3
102813	338	229	3
102814	338	230	3
102815	338	231	2
102816	338	232	2
102817	338	233	2
102818	338	234	2
102819	338	235	1
102820	339	0	19
102821	339	1	19
102822	339	2	19
102823	339	3	20
102824	339	4	21
102825	339	5	20
102826	339	6	21
102827	339	7	21
102828	339	8	21
102829	339	9	20
102830	339	10	20
102831	339	11	21
102832	339	12	21
102833	339	13	21
102834	339	14	21
102835	339	15	21
102836	339	16	21
102837	339	17	21
102838	339	18	21
102839	339	19	21
102840	339	20	21
102841	339	21	21
102842	339	22	21
102843	339	23	21
102844	339	24	21
102845	339	25	21
102846	339	26	0
102847	339	27	0
102848	339	28	0
102849	339	29	0
102850	339	30	0
102851	339	31	0
102852	339	32	0
102853	339	33	0
102854	339	34	0
102855	339	35	0
102856	339	36	0
102857	339	37	0
102858	339	38	0
102859	339	39	0
102860	339	40	0
102861	339	41	0
102862	339	42	0
102863	339	43	0
102864	339	44	0
102865	339	45	0
102866	339	46	0
102867	339	47	0
102868	339	48	0
102869	339	49	0
102870	339	50	0
102871	339	51	0
102872	339	52	0
102873	339	53	0
102874	339	54	0
102875	339	55	0
102876	339	56	0
102877	339	57	0
102878	339	58	0
102879	339	59	0
102880	339	60	0
102881	339	61	0
102882	339	62	0
102883	339	63	0
102884	339	64	0
102885	339	65	0
102886	339	66	0
102887	339	67	1
102888	339	68	1
102889	339	69	1
102890	339	70	1
102891	339	71	1
102892	339	72	1
102893	339	73	1
102894	339	74	1
102895	339	75	1
102896	339	76	1
102897	339	77	1
102898	339	78	1
102899	339	79	1
102900	339	80	1
102901	339	81	1
102902	339	82	0
102903	339	83	0
102904	339	84	0
102905	339	85	1
102906	339	86	1
102907	339	87	1
102908	339	88	1
102909	339	89	1
102910	339	90	2
102911	339	91	2
102912	339	92	2
102913	339	93	2
102914	339	94	2
102915	339	95	2
102916	339	96	2
102917	339	97	2
102918	339	98	2
102919	339	99	2
102920	339	100	1
102921	339	101	2
102922	339	102	2
102923	339	103	2
102924	339	104	2
102925	339	105	1
102926	339	106	1
102927	339	107	2
102928	339	108	2
102929	339	109	2
102930	339	110	2
102931	339	111	2
102932	339	112	2
102933	339	113	2
102934	339	114	1
102935	339	115	2
102936	339	116	2
102937	339	117	2
102938	339	118	2
102939	339	119	2
102940	339	120	2
102941	339	121	2
102942	339	122	2
102943	339	123	2
102944	339	124	2
102945	339	125	2
102946	339	126	2
102947	339	127	2
102948	339	128	2
102949	339	129	2
102950	339	130	2
102951	339	131	2
102952	339	132	2
102953	339	133	2
102954	339	134	1
102955	339	135	2
102956	339	136	1
102957	339	137	2
102958	339	138	2
102959	339	139	1
102960	339	140	2
102961	339	141	2
102962	339	142	2
102963	339	143	2
102964	339	144	2
102965	339	145	2
102966	339	146	2
102967	339	147	2
102968	339	148	3
102969	339	149	2
102970	339	150	2
102971	339	151	2
102972	339	152	2
102973	339	153	2
102974	339	154	2
102975	339	155	1
102976	339	156	1
102977	339	157	1
102978	339	158	0
102979	339	159	1
102980	339	160	1
102981	339	161	1
102982	339	162	1
102983	339	163	1
102984	339	164	0
102985	339	165	1
102986	339	166	1
102987	339	167	1
102988	339	168	1
102989	339	169	1
102990	339	170	1
102991	339	171	1
102992	339	172	1
102993	339	173	1
102994	339	174	1
102995	339	175	1
102996	339	176	1
102997	339	177	1
102998	339	178	1
102999	339	179	1
103000	339	180	1
103001	339	181	1
103002	339	182	1
103003	339	183	1
103004	339	184	1
103005	339	185	1
103006	339	186	0
103007	339	187	1
103008	339	188	1
103009	339	189	1
103010	339	190	1
103011	339	191	1
103012	339	192	1
103013	339	193	1
103014	339	194	0
103015	339	195	1
103016	339	196	1
103017	339	197	1
103018	339	198	1
103019	339	199	1
103020	339	200	1
103021	339	201	1
103022	339	202	1
103023	339	203	1
103024	339	204	2
103025	339	205	2
103026	339	206	2
103027	339	207	2
103028	339	208	2
103029	339	209	1
103030	339	210	2
103031	339	211	2
103032	339	212	2
103033	339	213	2
103034	339	214	2
103035	339	215	1
103036	339	216	1
103037	339	217	1
103038	339	218	1
103039	339	219	1
103040	339	220	1
103041	339	221	1
103042	339	222	1
103043	339	223	1
103044	339	224	1
103045	339	225	1
103046	339	226	1
103047	339	227	1
103048	339	228	1
103049	339	229	1
103050	339	230	1
103051	339	231	1
103052	339	232	1
103053	339	233	1
103054	339	234	1
103055	339	235	1
103056	339	236	1
103057	339	237	1
103058	339	238	1
103059	339	239	0
103060	339	240	1
103061	339	241	1
103062	339	242	1
103063	339	243	1
103064	339	244	1
103065	339	245	1
103066	339	246	1
103067	339	247	1
103068	339	248	1
103069	339	249	1
103070	339	250	1
103071	339	251	1
103072	339	252	1
103073	339	253	1
103074	339	254	1
103075	339	255	1
103076	339	256	1
103077	339	257	1
103078	339	258	1
103079	339	259	1
103080	339	260	1
103081	339	261	1
103082	339	262	1
103083	339	263	1
103084	339	264	1
103085	339	265	1
103086	339	266	1
103087	339	267	1
103088	339	268	1
103089	339	269	1
103090	339	270	1
103091	339	271	1
103092	339	272	1
103093	339	273	1
103094	339	274	1
103095	339	275	1
103096	339	276	1
103097	339	277	1
103098	339	278	1
103099	339	279	1
103100	339	280	1
103101	339	281	1
103102	339	282	1
103103	339	283	1
103104	339	284	1
103105	339	285	0
103106	339	286	0
103107	339	287	0
103108	339	288	0
103109	339	289	0
103110	339	290	0
103111	339	291	0
103112	339	292	0
103113	339	293	0
103114	339	294	0
103115	339	295	0
103116	339	296	0
103117	339	297	0
103118	339	298	0
103119	339	299	0
103120	339	300	0
103121	339	301	0
103122	339	302	0
103123	339	303	0
103124	339	304	0
103125	339	305	0
103126	339	306	0
103127	339	307	0
103128	339	308	0
103129	339	309	0
103130	339	310	0
103131	339	311	0
103132	339	312	0
103133	339	313	0
103134	339	314	0
103135	339	315	0
103136	339	316	0
103137	339	317	0
103138	339	318	0
103139	339	319	0
103140	339	320	0
103141	339	321	0
103142	339	322	0
103143	339	323	0
103144	339	324	0
103145	339	325	0
103146	339	326	0
103147	339	327	0
103148	339	328	0
103149	339	329	0
103150	339	330	0
103151	339	331	0
103152	339	332	0
103153	339	333	0
103154	339	334	0
103155	339	335	0
103156	339	336	0
103157	339	337	0
103158	339	338	0
103159	339	339	1
103160	339	340	1
103161	339	341	1
103162	339	342	1
103163	339	343	1
103164	339	344	1
103165	339	345	1
103166	339	346	1
103167	339	347	0
103168	339	348	0
103169	339	349	1
103170	339	350	1
103171	339	351	1
103172	339	352	1
103173	339	353	1
103174	339	354	1
103175	339	355	1
103176	339	356	1
103177	339	357	1
103178	339	358	1
103179	339	359	1
103180	339	360	1
103181	339	361	1
103182	339	362	1
103183	339	363	1
103184	339	364	1
103185	339	365	1
103186	339	366	1
103187	339	367	1
103188	339	368	1
103189	339	369	1
103190	339	370	1
103191	339	371	1
103192	339	372	2
103193	339	373	2
103194	339	374	2
103195	339	375	2
103196	339	376	2
103197	339	377	2
103198	339	378	1
103199	339	379	2
103200	339	380	2
103201	339	381	2
103202	339	382	2
103203	339	383	2
103204	339	384	2
103205	339	385	2
103206	339	386	2
103207	339	387	2
103208	339	388	2
103209	339	389	2
103210	339	390	2
103211	339	391	1
103212	339	392	2
103213	339	393	2
103214	339	394	2
103215	339	395	2
103216	339	396	2
103217	339	397	2
103218	339	398	2
103219	339	399	2
103220	339	400	1
103221	339	401	2
103222	339	402	2
103223	339	403	2
103224	339	404	2
103225	339	405	1
103226	339	406	2
103227	339	407	2
103228	339	408	1
103229	339	409	1
103230	339	410	1
103231	339	411	1
103232	339	412	1
103233	339	413	1
103234	339	414	1
103235	339	415	1
103236	339	416	1
103237	339	417	1
103238	339	418	1
103239	339	419	0
103240	339	420	0
103241	339	421	0
103242	339	422	0
103243	339	423	0
103244	339	424	0
103245	339	425	0
103246	339	426	0
103247	339	427	0
103248	339	428	0
103249	339	429	0
103250	339	430	0
103251	339	431	0
103252	339	432	0
103253	339	433	0
103254	339	434	0
103255	339	435	0
103256	339	436	0
103257	339	437	0
103258	339	438	0
103259	339	439	0
103260	339	440	0
103261	339	441	0
103262	339	442	0
103263	339	443	0
103264	339	444	0
103265	339	445	0
103266	339	446	0
103267	339	447	0
103268	339	448	0
103269	339	449	0
103270	339	450	0
103271	339	451	0
103272	339	452	0
103273	339	453	0
103274	339	454	0
103275	339	455	0
103276	339	456	0
103277	339	457	0
103278	339	458	0
103279	339	459	0
103280	339	460	0
103281	339	461	0
103282	339	462	0
103283	339	463	9
103284	339	464	9
103285	339	465	9
103286	339	466	9
103287	339	467	9
103288	339	468	9
103289	339	469	9
103290	339	470	9
103291	339	471	9
103292	339	472	9
103293	339	473	9
103294	339	474	9
103295	339	475	9
103296	339	476	9
103297	339	477	9
103298	339	478	9
103299	339	479	9
103300	339	480	9
103301	339	481	9
103302	339	482	9
103303	339	483	9
103304	339	484	9
103305	339	485	9
103306	339	486	9
103307	339	487	9
103308	339	488	9
103309	339	489	9
103310	339	490	9
103311	340	0	84
103312	340	1	88
103313	340	2	91
103314	340	3	94
103315	340	4	97
103316	340	5	96
103317	340	6	97
103318	340	7	98
103319	340	8	100
103320	340	9	100
103321	340	10	100
103322	340	11	100
103323	340	12	100
103324	340	13	100
103325	340	14	100
103326	340	15	100
103327	340	16	100
103328	340	17	100
103329	340	18	100
103330	340	19	100
103331	340	20	100
103332	340	21	100
103333	340	22	98
103334	340	23	2
103335	340	24	0
103336	340	25	0
103337	340	26	0
103338	340	27	0
103339	340	28	0
103340	340	29	0
103341	340	30	0
103342	340	31	0
103343	340	32	0
103344	340	33	0
103345	340	34	0
103346	340	35	0
103347	340	36	0
103348	340	37	0
103349	340	38	0
103350	340	39	0
103351	340	40	0
103352	340	41	0
103353	340	42	0
103354	340	43	0
103355	340	44	0
103356	340	45	0
103357	340	46	0
103358	340	47	0
103359	340	48	0
103360	340	49	0
103361	340	50	0
103362	340	51	0
103363	340	52	0
103364	340	53	0
103365	340	54	0
103366	340	55	0
103367	340	56	0
103368	340	57	0
103369	340	58	0
103370	340	59	0
103371	340	60	0
103372	340	61	0
103373	340	62	0
103374	340	63	0
103375	340	64	0
103376	340	65	0
103377	340	66	0
103378	340	67	0
103379	340	68	0
103380	340	69	0
103381	340	70	0
103382	340	71	0
103383	340	72	0
103384	340	73	0
103385	340	74	0
103386	340	75	0
103387	340	76	0
103388	340	77	0
103389	340	78	0
103390	340	79	0
103391	340	80	0
103392	340	81	0
103393	340	82	0
103394	340	83	0
103395	340	84	0
103396	340	85	0
103397	340	86	0
103398	340	87	0
103399	340	88	0
103400	340	89	0
103401	340	90	0
103402	340	91	0
103403	340	92	0
103404	340	93	0
103405	340	94	0
103406	340	95	0
103407	340	96	0
103408	340	97	0
103409	340	98	0
103410	340	99	0
103411	340	100	0
103412	340	101	0
103413	340	102	0
103414	340	103	0
103415	340	104	0
103416	340	105	0
103417	340	106	0
103418	340	107	0
103419	340	108	0
103420	340	109	0
103421	340	110	0
103422	340	111	0
103423	340	112	0
103424	340	113	0
103425	340	114	0
103426	340	115	0
103427	340	116	0
103428	340	117	0
103429	340	118	0
103430	340	119	0
103431	340	120	0
103432	340	121	0
103433	340	122	0
103434	340	123	0
103435	340	124	0
103436	340	125	0
103437	340	126	0
103438	340	127	0
103439	340	128	0
103440	340	129	0
103441	340	130	0
103442	340	131	0
103443	340	132	0
103444	340	133	0
103445	340	134	0
103446	340	135	0
103447	340	136	0
103448	340	137	0
103449	340	138	0
103450	340	139	0
103451	340	140	0
103452	340	141	0
103453	340	142	0
103454	340	143	0
103455	340	144	0
103456	340	145	0
103457	340	146	0
103458	340	147	0
103459	340	148	0
103460	340	149	0
103461	340	150	0
103462	340	151	0
103463	340	152	0
103464	340	153	0
103465	340	154	0
103466	340	155	0
103467	340	156	0
103468	340	157	0
103469	340	158	0
103470	340	159	0
103471	340	160	0
103472	340	161	0
103473	340	162	0
103474	340	163	0
103475	340	164	0
103476	340	165	0
103477	340	166	0
103478	340	167	0
103479	340	168	0
103480	340	169	0
103481	340	170	0
103482	340	171	0
103483	340	172	0
103484	340	173	0
103485	340	174	0
103486	340	175	0
103487	340	176	0
103488	340	177	0
103489	340	178	0
103490	340	179	0
103491	340	180	0
103492	340	181	0
103493	340	182	0
103494	340	183	0
103495	340	184	0
103496	340	185	0
103497	340	186	0
103498	340	187	0
103499	340	188	0
103500	340	189	0
103501	340	190	78
103502	340	191	83
103503	340	192	85
103504	340	193	85
103505	340	194	86
103506	340	195	86
103507	340	196	86
103508	340	197	86
103509	340	198	86
103510	340	199	86
103511	340	200	86
103512	340	201	86
103513	340	202	86
103514	340	203	86
103515	340	204	86
103516	340	205	86
103517	340	206	85
103518	340	207	84
103519	340	208	81
103520	340	209	81
103521	340	210	81
103522	340	211	81
103523	340	212	81
103524	340	213	80
103525	340	214	81
103526	341	0	9
103527	341	1	9
103528	341	2	9
103529	341	3	9
103530	341	4	9
103531	341	5	9
103532	341	6	9
103533	341	7	9
103534	341	8	9
103535	341	9	9
103536	341	10	9
103537	341	11	9
103538	341	12	9
103539	341	13	9
103540	341	14	9
103541	341	15	9
103542	341	16	9
103543	341	17	9
103544	341	18	9
103545	341	19	9
103546	341	20	9
103547	341	21	9
103548	341	22	9
103549	341	23	0
103550	341	24	0
103551	341	25	0
103552	341	26	0
103553	341	27	0
103554	341	28	0
103555	341	29	0
103556	341	30	0
103557	341	31	0
103558	341	32	0
103559	341	33	0
103560	341	34	0
103561	341	35	0
103562	341	36	0
103563	341	37	0
103564	341	38	0
103565	341	39	0
103566	341	40	0
103567	341	41	1
103568	341	42	1
103569	341	43	1
103570	341	44	1
103571	341	45	1
103572	341	46	1
103573	341	47	1
103574	341	48	1
103575	341	49	1
103576	341	50	1
103577	341	51	1
103578	341	52	1
103579	341	53	1
103580	341	54	1
103581	341	55	1
103582	341	56	0
103583	341	57	0
103584	341	58	0
103585	341	59	0
103586	341	60	0
103587	341	61	0
103588	341	62	0
103589	341	63	0
103590	341	64	0
103591	341	65	0
103592	341	66	0
103593	341	67	0
103594	341	68	0
103595	341	69	0
103596	341	70	0
103597	341	71	0
103598	341	72	0
103599	341	73	0
103600	341	74	0
103601	341	75	0
103602	341	76	0
103603	341	77	0
103604	341	78	0
103605	341	79	0
103606	341	80	0
103607	341	81	0
103608	341	82	0
103609	341	83	0
103610	341	84	0
103611	341	85	0
103612	341	86	0
103613	341	87	0
103614	341	88	0
103615	341	89	0
103616	341	90	0
103617	341	91	0
103618	341	92	0
103619	341	93	0
103620	341	94	0
103621	341	95	0
103622	341	96	0
103623	341	97	0
103624	341	98	0
103625	341	99	0
103626	341	100	0
103627	341	101	0
103628	341	102	0
103629	341	103	0
103630	341	104	0
103631	341	105	0
103632	341	106	0
103633	341	107	0
103634	341	108	0
103635	341	109	0
103636	341	110	0
103637	341	111	0
103638	341	112	0
103639	341	113	0
103640	341	114	0
103641	341	115	0
103642	341	116	0
103643	341	117	0
103644	341	118	0
103645	341	119	0
103646	341	120	0
103647	341	121	0
103648	341	122	0
103649	341	123	0
103650	341	124	0
103651	341	125	0
103652	341	126	0
103653	341	127	0
103654	341	128	0
103655	341	129	0
103656	341	130	0
103657	341	131	0
103658	341	132	0
103659	341	133	0
103660	341	134	0
103661	341	135	0
103662	341	136	0
103663	341	137	0
103664	341	138	0
103665	341	139	0
103666	341	140	0
103667	341	141	0
103668	341	142	0
103669	341	143	0
103670	341	144	0
103671	341	145	0
103672	341	146	0
103673	341	147	0
103674	341	148	0
103675	341	149	0
103676	341	150	0
103677	341	151	0
103678	341	152	0
103679	341	153	0
103680	341	154	0
103681	341	155	0
103682	341	156	0
103683	341	157	0
103684	341	158	0
103685	341	159	0
103686	341	160	0
103687	341	161	0
103688	341	162	0
103689	341	163	0
103690	341	164	0
103691	341	165	0
103692	341	166	0
103693	341	167	0
103694	341	168	0
103695	341	169	0
103696	341	170	1
103697	341	171	1
103698	341	172	1
103699	341	173	1
103700	341	174	1
103701	341	175	1
103702	341	176	1
103703	341	177	1
103704	341	178	1
103705	341	179	1
103706	341	180	1
103707	341	181	1
103708	341	182	1
103709	341	183	1
103710	341	184	1
103711	341	185	1
103712	341	186	0
103713	341	187	0
103714	341	188	0
103715	341	189	0
103716	341	190	0
103717	341	191	0
103718	341	192	0
103719	341	193	0
103720	341	194	0
103721	341	195	0
103722	341	196	0
103723	341	197	0
103724	341	198	0
103725	341	199	0
103726	341	200	0
103727	341	201	0
103728	341	202	0
103729	341	203	0
103730	341	204	0
103731	341	205	0
103732	341	206	0
103733	341	207	0
103734	341	208	0
103735	341	209	1
103736	341	210	1
103737	341	211	1
103738	341	212	1
103739	341	213	1
103740	341	214	1
103741	341	215	1
103742	341	216	1
103743	341	217	1
103744	341	218	1
103745	341	219	1
103746	341	220	1
103747	341	221	1
103748	341	222	1
103749	341	223	1
103750	341	224	1
103751	341	225	1
103752	341	226	1
103753	341	227	1
103754	341	228	1
103755	341	229	1
103756	341	230	1
103757	341	231	1
103758	341	232	0
103759	342	0	14
103760	342	1	14
103761	342	2	14
103762	342	3	14
103763	342	4	14
103764	342	5	13
103765	342	6	14
103766	342	7	15
103767	342	8	15
103768	342	9	15
103769	342	10	15
103770	342	11	15
103771	342	12	15
103772	342	13	15
103773	342	14	15
103774	342	15	15
103775	342	16	15
103776	342	17	15
103777	342	18	15
103778	342	19	15
103779	342	20	15
103780	342	21	14
103781	342	22	14
103782	342	23	2
103783	342	24	2
103784	342	25	0
103785	342	26	0
103786	342	27	0
103787	342	28	0
103788	342	29	0
103789	342	30	0
103790	342	31	0
103791	342	32	0
103792	342	33	0
103793	342	34	0
103794	342	35	0
103795	342	36	0
103796	342	37	0
103797	342	38	0
103798	342	39	0
103799	342	40	0
103800	342	41	0
103801	342	42	0
103802	342	43	0
103803	342	44	0
103804	342	45	0
103805	342	46	0
103806	342	47	0
103807	342	48	0
103808	342	49	0
103809	342	50	0
103810	342	51	0
103811	342	52	0
103812	342	53	0
103813	342	54	0
103814	342	55	0
103815	342	56	0
103816	342	57	0
103817	342	58	0
103818	342	59	0
103819	342	60	0
103820	342	61	0
103821	342	62	0
103822	342	63	0
103823	342	64	0
103824	342	65	0
103825	342	66	0
103826	342	67	0
103827	342	68	0
103828	342	69	0
103829	342	70	0
103830	342	71	0
103831	342	72	0
103832	342	73	0
103833	342	74	0
103834	342	75	0
103835	342	76	0
103836	342	77	0
103837	342	78	0
103838	342	79	0
103839	342	80	0
103840	342	81	0
103841	342	82	0
103842	342	83	0
103843	342	84	0
103844	342	85	0
103845	342	86	0
103846	342	87	0
103847	342	88	0
103848	342	89	0
103849	342	90	0
103850	342	91	0
103851	342	92	0
103852	342	93	0
103853	342	94	0
103854	342	95	0
103855	342	96	0
103856	342	97	0
103857	342	98	0
103858	342	99	0
103859	342	100	0
103860	342	101	0
103861	342	102	0
103862	342	103	0
103863	342	104	0
103864	342	105	0
103865	342	106	0
103866	342	107	0
103867	342	108	0
103868	342	109	0
103869	342	110	0
103870	342	111	0
103871	342	112	0
103872	342	113	0
103873	342	114	0
103874	342	115	0
103875	342	116	0
103876	342	117	0
103877	342	118	0
103878	342	119	0
103879	342	120	0
103880	342	121	0
103881	342	122	0
103882	342	123	0
103883	342	124	0
103884	342	125	0
103885	342	126	0
103886	342	127	0
103887	342	128	0
103888	342	129	0
103889	342	130	0
103890	342	131	0
103891	342	132	0
103892	342	133	0
103893	342	134	0
103894	342	135	0
103895	342	136	0
103896	342	137	0
103897	342	138	0
103898	342	139	0
103899	342	140	0
103900	342	141	0
103901	342	142	0
103902	342	143	0
103903	342	144	0
103904	342	145	0
103905	342	146	0
103906	342	147	0
103907	342	148	0
103908	342	149	0
103909	342	150	0
103910	342	151	0
103911	342	152	0
103912	342	153	0
103913	342	154	0
103914	342	155	0
103915	342	156	0
103916	342	157	0
103917	342	158	0
103918	342	159	0
103919	342	160	0
103920	342	161	0
103921	342	162	0
103922	342	163	0
103923	342	164	0
103924	342	165	0
103925	342	166	0
103926	342	167	0
103927	342	168	0
103928	342	169	0
103929	342	170	0
103930	342	171	0
103931	342	172	0
103932	342	173	0
103933	342	174	0
103934	342	175	0
103935	342	176	0
103936	342	177	0
103937	342	178	0
103938	342	179	0
103939	342	180	0
103940	342	181	0
103941	342	182	0
103942	342	183	0
103943	342	184	0
103944	342	185	0
103945	342	186	0
103946	342	187	0
103947	342	188	0
103948	342	189	0
103949	342	190	0
103950	342	191	0
103951	342	192	0
103952	342	193	0
103953	342	194	0
103954	342	195	0
103955	342	196	0
103956	342	197	0
103957	342	198	0
103958	342	199	4
103959	342	200	4
103960	342	201	4
103961	342	202	4
103962	342	203	4
103963	342	204	4
103964	342	205	4
103965	342	206	4
103966	342	207	4
103967	342	208	4
103968	342	209	4
103969	342	210	4
103970	342	211	4
103971	342	212	4
103972	342	213	4
103973	342	214	4
103974	342	215	4
103975	342	216	4
103976	342	217	4
103977	342	218	4
103978	342	219	4
