seq.pos	node.id	node.offset	coverage
84047	265	103	0
84048	265	104	0
84049	265	105	0
84050	265	106	0
84051	265	107	0
84052	265	108	0
84053	265	109	0
84054	265	110	0
84055	265	111	0
84056	265	112	0
84057	265	113	0
84058	265	114	0
84059	265	115	0
84060	265	116	0
84061	265	117	0
84062	265	118	0
84063	265	119	0
84064	265	120	0
84065	265	121	0
84066	265	122	0
84067	265	123	1
84068	265	124	1977
84069	265	125	1977
84070	265	126	1977
84071	265	127	1977
84072	265	128	1977
84073	265	129	1977
84074	265	130	1976
84075	265	131	1976
84076	265	132	1976
84077	265	133	1975
84078	265	134	1977
84079	265	135	1971
84080	265	136	1974
84081	265	137	1976
84082	265	138	1950
84083	265	139	1976
84084	265	140	1975
84085	265	141	1953
84086	265	142	1973
84087	265	143	1970
84088	265	144	1959
84089	265	145	1970
84090	265	146	1959
84091	265	147	1966
84092	265	148	1960
84093	265	149	1958
84094	265	150	1948
84095	265	151	1934
84096	265	152	70
84097	266	0	0
84098	266	1	0
84099	266	2	0
84100	266	3	0
84101	266	4	0
84102	266	5	0
84103	266	6	0
84104	266	7	0
84105	266	8	0
84106	266	9	0
84107	266	10	0
84108	266	11	0
84109	266	12	0
84110	266	13	0
84111	266	14	1
84112	266	15	1
84113	266	16	1
84114	266	17	1
84115	266	18	1
84116	266	19	1
84117	266	20	1
84118	266	21	1
84119	266	22	1
84120	266	23	1
84121	266	24	1
84122	266	25	1
84123	266	26	1
84124	266	27	1
84125	266	28	1
84126	266	29	0
84127	266	30	0
84128	266	31	0
84129	266	32	0
84130	266	33	0
84131	266	34	0
84132	266	35	0
84133	266	36	0
84134	266	37	0
84135	266	38	0
84136	266	39	0
84137	266	40	0
84138	266	41	0
84139	266	42	0
84140	266	43	0
84141	266	44	0
84142	266	45	0
84143	266	46	0
84144	266	47	0
84145	266	48	0
84146	266	49	0
84147	266	50	0
84148	266	51	0
84149	266	52	0
84150	266	53	0
84151	266	54	0
84152	266	55	0
84153	266	56	0
84154	266	57	0
84155	266	58	0
84156	266	59	0
84157	266	60	0
84158	266	61	0
84159	266	62	0
84160	266	63	0
84161	266	64	0
84162	266	65	0
84163	266	66	0
84164	266	67	0
84165	266	68	0
84166	266	69	0
84167	266	70	0
84168	266	71	0
84169	266	72	0
84170	266	73	0
84171	266	74	0
84172	266	75	0
84173	266	76	0
84174	266	77	0
84175	266	78	0
84176	266	79	0
84177	266	80	0
84178	266	81	0
84179	266	82	0
84180	266	83	0
84181	266	84	0
84182	266	85	0
84183	266	86	0
84184	266	87	0
84185	266	88	0
84186	266	89	0
84187	266	90	0
84188	266	91	0
84189	266	92	0
84190	266	93	0
84191	266	94	0
84192	266	95	0
84193	266	96	0
84194	266	97	0
84195	266	98	0
84196	266	99	0
84197	266	100	0
84198	266	101	0
84199	266	102	0
84200	266	103	0
84201	266	104	0
84202	266	105	0
84203	266	106	0
84204	266	107	0
84205	266	108	0
84206	266	109	0
84207	266	110	0
84208	266	111	0
84209	266	112	0
84210	266	113	0
84211	266	114	0
84212	266	115	0
84213	266	116	0
84214	266	117	0
84215	266	118	0
84216	266	119	0
84217	266	120	0
84218	266	121	0
84219	266	122	0
84220	266	123	0
84221	266	124	0
84222	266	125	1
84223	266	126	1
84224	266	127	3
84225	266	128	3
84226	266	129	4
84227	266	130	4
84228	266	131	4
84229	266	132	4
84230	266	133	4
84231	266	134	4
84232	266	135	4
84233	266	136	4
84234	266	137	4
84235	266	138	4
84236	266	139	4
84237	266	140	4
84238	266	141	4
84239	266	142	3
84240	266	143	3
84241	266	144	4
84242	266	145	4
84243	266	146	3
84244	266	147	3
84245	266	148	2
84246	266	149	2
84247	266	150	1
84248	266	151	0
84249	267	0	4
84250	267	1	4
84251	267	2	4
84252	267	3	4
84253	267	4	5
84254	267	5	5
84255	267	6	5
84256	267	7	5
84257	267	8	5
84258	267	9	5
84259	267	10	5
84260	267	11	5
84261	267	12	5
84262	267	13	5
84263	267	14	5
84264	267	15	5
84265	267	16	5
84266	267	17	5
84267	267	18	5
84268	267	19	5
84269	267	20	5
84270	267	21	5
84271	267	22	5
84272	267	23	1
84273	267	24	1
84274	267	25	1
84275	267	26	0
84276	267	27	0
84277	267	28	0
84278	267	29	0
84279	267	30	0
84280	267	31	0
84281	267	32	0
84282	267	33	0
84283	267	34	0
84284	267	35	0
84285	267	36	0
84286	267	37	0
84287	267	38	0
84288	267	39	0
84289	267	40	0
84290	267	41	0
84291	267	42	0
84292	267	43	0
84293	267	44	0
84294	267	45	0
84295	267	46	0
84296	267	47	0
84297	267	48	0
84298	267	49	0
84299	267	50	0
84300	267	51	0
84301	267	52	0
84302	267	53	0
84303	267	54	0
84304	267	55	0
84305	267	56	0
84306	267	57	0
84307	267	58	0
84308	267	59	0
84309	267	60	0
84310	267	61	0
84311	267	62	0
84312	267	63	0
84313	267	64	0
84314	267	65	0
84315	267	66	0
84316	267	67	0
84317	267	68	0
84318	267	69	0
84319	267	70	0
84320	267	71	0
84321	267	72	0
84322	267	73	0
84323	267	74	0
84324	267	75	0
84325	267	76	0
84326	267	77	0
84327	267	78	0
84328	267	79	0
84329	267	80	0
84330	267	81	0
84331	267	82	0
84332	267	83	0
84333	267	84	0
84334	267	85	0
84335	267	86	0
84336	267	87	0
84337	267	88	0
84338	267	89	0
84339	267	90	0
84340	267	91	0
84341	267	92	0
84342	267	93	0
84343	267	94	0
84344	267	95	0
84345	267	96	0
84346	267	97	0
84347	267	98	0
84348	267	99	0
84349	267	100	0
84350	267	101	0
84351	267	102	0
84352	267	103	0
84353	267	104	0
84354	267	105	0
84355	267	106	0
84356	267	107	0
84357	267	108	0
84358	267	109	0
84359	267	110	0
84360	267	111	0
84361	267	112	0
84362	267	113	0
84363	267	114	0
84364	267	115	0
84365	267	116	0
84366	267	117	0
84367	267	118	0
84368	267	119	0
84369	267	120	0
84370	267	121	0
84371	267	122	0
84372	267	123	0
84373	267	124	0
84374	267	125	0
84375	267	126	0
84376	267	127	0
84377	267	128	0
84378	267	129	0
84379	267	130	0
84380	267	131	0
84381	267	132	0
84382	267	133	0
84383	267	134	0
84384	267	135	0
84385	267	136	0
84386	267	137	0
84387	267	138	0
84388	267	139	0
84389	267	140	0
84390	267	141	0
84391	267	142	0
84392	267	143	0
84393	267	144	0
84394	267	145	0
84395	267	146	0
84396	267	147	0
84397	267	148	0
84398	267	149	0
84399	267	150	0
84400	267	151	0
84401	267	152	0
84402	267	153	0
84403	267	154	0
84404	267	155	0
84405	267	156	0
84406	267	157	0
84407	267	158	0
84408	267	159	0
84409	267	160	0
84410	267	161	0
84411	267	162	0
84412	267	163	0
84413	267	164	0
84414	267	165	0
84415	267	166	0
84416	267	167	0
84417	267	168	0
84418	267	169	0
84419	267	170	0
84420	267	171	0
84421	267	172	0
84422	267	173	0
84423	267	174	0
84424	267	175	0
84425	267	176	0
84426	267	177	0
84427	267	178	0
84428	267	179	0
84429	267	180	0
84430	267	181	0
84431	267	182	0
84432	267	183	0
84433	267	184	0
84434	267	185	0
84435	267	186	0
84436	267	187	0
84437	267	188	0
84438	267	189	0
84439	267	190	0
84440	267	191	0
84441	267	192	0
84442	267	193	0
84443	267	194	0
84444	267	195	0
84445	267	196	0
84446	267	197	0
84447	267	198	0
84448	267	199	0
84449	267	200	0
84450	267	201	0
84451	267	202	0
84452	267	203	0
84453	267	204	0
84454	267	205	0
84455	267	206	0
84456	267	207	0
84457	267	208	0
84458	267	209	0
84459	267	210	0
84460	267	211	0
84461	267	212	0
84462	267	213	0
84463	267	214	0
84464	267	215	0
84465	267	216	0
84466	267	217	0
84467	267	218	0
84468	267	219	0
84469	267	220	0
84470	267	221	0
84471	267	222	0
84472	267	223	0
84473	267	224	0
84474	267	225	0
84475	267	226	0
84476	267	227	0
84477	267	228	0
84478	267	229	0
84479	267	230	0
84480	267	231	0
84481	267	232	0
84482	267	233	0
84483	267	234	0
84484	267	235	0
84485	267	236	0
84486	267	237	0
84487	267	238	0
84488	267	239	0
84489	267	240	0
84490	267	241	0
84491	267	242	0
84492	267	243	0
84493	267	244	0
84494	267	245	0
84495	267	246	0
84496	267	247	0
84497	267	248	0
84498	267	249	0
84499	267	250	0
84500	267	251	0
84501	267	252	0
84502	267	253	0
84503	267	254	0
84504	267	255	0
84505	267	256	0
84506	267	257	0
84507	267	258	0
84508	267	259	0
84509	267	260	0
84510	267	261	0
84511	267	262	0
84512	267	263	0
84513	267	264	0
84514	267	265	0
84515	267	266	0
84516	267	267	0
84517	267	268	0
84518	267	269	0
84519	267	270	0
84520	267	271	0
84521	267	272	0
84522	267	273	0
84523	267	274	0
84524	267	275	0
84525	267	276	0
84526	267	277	0
84527	267	278	0
84528	267	279	0
84529	267	280	0
84530	267	281	0
84531	267	282	0
84532	267	283	0
84533	267	284	0
84534	267	285	0
84535	267	286	0
84536	267	287	0
84537	267	288	0
84538	267	289	0
84539	267	290	0
84540	267	291	0
84541	267	292	0
84542	267	293	0
84543	267	294	0
84544	267	295	0
84545	267	296	0
84546	267	297	0
84547	267	298	0
84548	267	299	0
84549	267	300	0
84550	267	301	0
84551	267	302	0
84552	267	303	0
84553	267	304	0
84554	267	305	0
84555	267	306	0
84556	267	307	0
84557	267	308	0
84558	267	309	0
84559	267	310	0
84560	267	311	0
84561	267	312	0
84562	267	313	0
84563	267	314	0
84564	267	315	0
84565	267	316	0
84566	267	317	0
84567	267	318	0
84568	267	319	0
84569	267	320	0
84570	267	321	0
84571	267	322	0
84572	267	323	0
84573	267	324	0
84574	267	325	0
84575	267	326	0
84576	267	327	0
84577	267	328	0
84578	267	329	0
84579	267	330	0
84580	267	331	0
84581	267	332	0
84582	267	333	0
84583	267	334	0
84584	267	335	0
84585	267	336	0
84586	267	337	0
84587	267	338	0
84588	267	339	0
84589	267	340	0
84590	267	341	0
84591	267	342	0
84592	267	343	0
84593	267	344	0
84594	267	345	0
84595	267	346	0
84596	267	347	0
84597	267	348	0
84598	267	349	0
84599	267	350	0
84600	267	351	0
84601	267	352	0
84602	267	353	0
84603	267	354	0
84604	267	355	0
84605	267	356	0
84606	267	357	0
84607	267	358	0
84608	267	359	0
84609	267	360	0
84610	267	361	0
84611	267	362	0
84612	267	363	0
84613	267	364	0
84614	267	365	0
84615	267	366	0
84616	267	367	0
84617	267	368	0
84618	267	369	0
84619	267	370	0
84620	267	371	0
84621	267	372	0
84622	267	373	0
84623	267	374	0
84624	267	375	0
84625	267	376	0
84626	267	377	0
84627	267	378	0
84628	267	379	0
84629	267	380	0
84630	267	381	0
84631	267	382	0
84632	267	383	0
84633	267	384	0
84634	267	385	0
84635	267	386	0
84636	267	387	0
84637	267	388	0
84638	267	389	0
84639	267	390	0
84640	267	391	0
84641	267	392	2
84642	267	393	5
84643	267	394	5
84644	267	395	9
84645	267	396	9
84646	267	397	9
84647	267	398	9
84648	267	399	9
84649	267	400	9
84650	267	401	9
84651	267	402	9
84652	267	403	9
84653	267	404	9
84654	267	405	9
84655	267	406	9
84656	267	407	9
84657	267	408	9
84658	267	409	9
84659	267	410	9
84660	267	411	9
84661	267	412	9
84662	267	413	7
84663	267	414	8
84664	267	415	8
84665	267	416	8
84666	268	0	4
84667	268	1	5
84668	268	2	5
84669	268	3	5
84670	268	4	5
84671	268	5	5
84672	268	6	5
84673	268	7	5
84674	268	8	5
84675	268	9	5
84676	268	10	5
84677	268	11	5
84678	268	12	5
84679	268	13	5
84680	268	14	5
84681	268	15	5
84682	268	16	5
84683	268	17	5
84684	268	18	5
84685	268	19	5
84686	268	20	5
84687	268	21	5
84688	268	22	5
84689	268	23	5
84690	268	24	5
84691	268	25	5
84692	268	26	5
84693	268	27	5
84694	268	28	5
84695	268	29	0
84696	268	30	0
84697	268	31	0
84698	268	32	0
84699	268	33	0
84700	268	34	0
84701	268	35	0
84702	268	36	0
84703	268	37	0
84704	268	38	0
84705	268	39	0
84706	268	40	0
84707	268	41	0
84708	268	42	0
84709	268	43	0
84710	268	44	0
84711	268	45	0
84712	268	46	0
84713	268	47	0
84714	268	48	0
84715	268	49	0
84716	268	50	0
84717	268	51	0
84718	268	52	0
84719	268	53	0
84720	268	54	0
84721	268	55	0
84722	268	56	0
84723	268	57	0
84724	268	58	0
84725	268	59	0
84726	268	60	0
84727	268	61	0
84728	268	62	0
84729	268	63	0
84730	268	64	0
84731	268	65	0
84732	268	66	0
84733	268	67	0
84734	268	68	0
84735	268	69	0
84736	268	70	0
84737	268	71	0
84738	268	72	0
84739	268	73	0
84740	268	74	0
84741	268	75	0
84742	268	76	0
84743	268	77	0
84744	268	78	0
84745	268	79	0
84746	268	80	0
84747	268	81	0
84748	268	82	0
84749	268	83	0
84750	268	84	0
84751	268	85	0
84752	268	86	0
84753	268	87	0
84754	268	88	0
84755	268	89	0
84756	268	90	0
84757	268	91	0
84758	268	92	0
84759	268	93	0
84760	268	94	0
84761	268	95	0
84762	268	96	0
84763	268	97	0
84764	268	98	0
84765	268	99	0
84766	268	100	0
84767	268	101	0
84768	268	102	0
84769	268	103	0
84770	268	104	0
84771	268	105	0
84772	268	106	0
84773	268	107	0
84774	268	108	0
84775	268	109	0
84776	268	110	0
84777	268	111	0
84778	268	112	0
84779	268	113	0
84780	268	114	0
84781	268	115	0
84782	268	116	0
84783	268	117	0
84784	268	118	0
84785	268	119	0
84786	268	120	0
84787	268	121	0
84788	268	122	0
84789	268	123	0
84790	268	124	0
84791	268	125	0
84792	268	126	0
84793	268	127	0
84794	268	128	0
84795	268	129	0
84796	268	130	0
84797	268	131	0
84798	268	132	0
84799	268	133	0
84800	268	134	0
84801	268	135	0
84802	268	136	0
84803	268	137	0
84804	268	138	0
84805	268	139	0
84806	268	140	0
84807	268	141	0
84808	268	142	0
84809	268	143	0
84810	268	144	0
84811	268	145	0
84812	268	146	0
84813	268	147	0
84814	268	148	0
84815	268	149	0
84816	268	150	0
84817	268	151	0
84818	268	152	0
84819	268	153	0
84820	268	154	0
84821	268	155	0
84822	268	156	0
84823	268	157	0
84824	268	158	0
84825	268	159	0
84826	268	160	0
84827	268	161	0
84828	268	162	0
84829	268	163	0
84830	268	164	0
84831	268	165	0
84832	268	166	0
84833	268	167	0
84834	268	168	0
84835	268	169	0
84836	268	170	0
84837	268	171	0
84838	268	172	0
84839	268	173	0
84840	268	174	0
84841	268	175	0
84842	268	176	0
84843	268	177	0
84844	268	178	0
84845	268	179	0
84846	268	180	0
84847	268	181	0
84848	268	182	0
84849	268	183	0
84850	268	184	0
84851	268	185	0
84852	268	186	0
84853	268	187	0
84854	268	188	0
84855	268	189	0
84856	268	190	0
84857	268	191	0
84858	268	192	0
84859	268	193	1
84860	268	194	1
84861	268	195	1
84862	268	196	1
84863	268	197	1
84864	268	198	1
84865	268	199	1
84866	268	200	1
84867	268	201	1
84868	268	202	1
84869	268	203	1
84870	268	204	1
84871	268	205	1
84872	268	206	1
84873	268	207	1
84874	268	208	1
84875	268	209	1
84876	268	210	1
84877	268	211	1
84878	268	212	1
84879	268	213	1
84880	268	214	1
84881	268	215	1
84882	268	216	1
84883	268	217	1
84884	268	218	1
84885	269	0	9
84886	269	1	9
84887	269	2	13
84888	269	3	13
84889	269	4	13
84890	269	5	13
84891	269	6	13
84892	269	7	13
84893	269	8	12
84894	269	9	13
84895	269	10	13
84896	269	11	13
84897	269	12	13
84898	269	13	13
84899	269	14	13
84900	269	15	12
84901	269	16	13
84902	269	17	13
84903	269	18	13
84904	269	19	13
84905	269	20	13
84906	269	21	13
84907	269	22	13
84908	269	23	13
84909	269	24	13
84910	269	25	12
84911	269	26	12
84912	269	27	12
84913	269	28	12
84914	269	29	8
84915	269	30	7
84916	269	31	7
84917	269	32	7
84918	269	33	7
84919	269	34	7
84920	269	35	7
84921	269	36	7
84922	269	37	7
84923	269	38	7
84924	269	39	7
84925	269	40	7
84926	269	41	7
84927	269	42	7
84928	269	43	7
84929	269	44	7
84930	269	45	7
84931	269	46	7
84932	269	47	7
84933	269	48	7
84934	269	49	7
84935	269	50	7
84936	269	51	7
84937	269	52	7
84938	269	53	7
84939	269	54	7
84940	269	55	7
84941	269	56	7
84942	269	57	7
84943	269	58	7
84944	269	59	7
84945	269	60	7
84946	269	61	7
84947	269	62	7
84948	269	63	7
84949	269	64	7
84950	269	65	7
84951	269	66	6
84952	269	67	7
84953	269	68	7
84954	269	69	7
84955	269	70	7
84956	269	71	7
84957	269	72	7
84958	269	73	7
84959	269	74	7
84960	269	75	7
84961	269	76	7
84962	269	77	7
84963	269	78	7
84964	269	79	7
84965	269	80	7
84966	269	81	7
84967	269	82	7
84968	269	83	7
84969	269	84	7
84970	269	85	7
84971	269	86	7
84972	269	87	7
84973	269	88	7
84974	269	89	7
84975	269	90	7
84976	269	91	7
84977	269	92	7
84978	269	93	7
84979	269	94	7
84980	269	95	7
84981	269	96	7
84982	269	97	7
84983	269	98	7
84984	269	99	7
84985	269	100	7
84986	269	101	7
84987	269	102	7
84988	269	103	7
84989	269	104	8
84990	269	105	8
84991	269	106	8
84992	269	107	8
84993	269	108	8
84994	269	109	8
84995	269	110	8
84996	269	111	8
84997	269	112	8
84998	269	113	8
84999	269	114	8
85000	269	115	8
85001	269	116	8
85002	269	117	8
85003	269	118	8
85004	269	119	1
85005	269	120	7
85006	269	121	7
85007	269	122	7
85008	269	123	7
85009	269	124	7
85010	269	125	7
85011	269	126	7
85012	269	127	7
85013	269	128	7
85014	269	129	7
85015	269	130	7
85016	269	131	7
85017	269	132	6
85018	269	133	7
85019	269	134	7
85020	269	135	7
85021	269	136	7
85022	269	137	7
85023	269	138	7
85024	269	139	7
85025	269	140	7
85026	269	141	7
85027	269	142	7
85028	269	143	7
85029	269	144	7
85030	269	145	7
85031	269	146	7
85032	269	147	7
85033	269	148	6
85034	269	149	7
85035	269	150	3
85036	270	0	0
85037	270	1	0
85038	270	2	0
85039	270	3	0
85040	270	4	0
85041	270	5	0
85042	270	6	0
85043	270	7	0
85044	270	8	0
85045	270	9	0
85046	270	10	0
85047	270	11	0
85048	270	12	0
85049	270	13	0
85050	270	14	0
85051	270	15	0
85052	270	16	0
85053	270	17	0
85054	270	18	0
85055	270	19	0
85056	270	20	0
85057	270	21	0
85058	270	22	0
85059	270	23	0
85060	270	24	0
85061	270	25	0
85062	270	26	0
85063	270	27	0
85064	270	28	0
85065	270	29	0
85066	270	30	0
85067	270	31	0
85068	270	32	1
85069	270	33	1
85070	270	34	1
85071	270	35	1
85072	270	36	1
85073	270	37	1
85074	270	38	1
85075	270	39	1
85076	270	40	1
85077	270	41	1
85078	270	42	1
85079	270	43	1
85080	270	44	1
85081	270	45	1
85082	270	46	1
85083	270	47	0
85084	270	48	0
85085	270	49	0
85086	270	50	0
85087	270	51	0
85088	270	52	0
85089	270	53	0
85090	270	54	0
85091	270	55	0
85092	270	56	0
85093	270	57	0
85094	270	58	0
85095	270	59	0
85096	270	60	0
85097	270	61	0
85098	270	62	0
85099	270	63	0
85100	270	64	0
85101	270	65	0
85102	270	66	0
85103	270	67	0
85104	270	68	0
85105	270	69	0
85106	270	70	0
85107	270	71	0
85108	270	72	1
85109	270	73	1
85110	270	74	1
85111	270	75	1
85112	270	76	1
85113	270	77	1
85114	270	78	1
85115	270	79	1
85116	270	80	1
85117	270	81	1
85118	270	82	1
85119	270	83	1
85120	270	84	1
85121	270	85	1
85122	270	86	1
85123	270	87	0
85124	270	88	0
85125	270	89	0
85126	270	90	0
85127	270	91	0
85128	270	92	0
85129	270	93	0
85130	270	94	0
85131	270	95	0
85132	270	96	0
85133	270	97	0
85134	270	98	0
85135	270	99	0
85136	270	100	0
85137	270	101	0
85138	270	102	0
85139	270	103	0
85140	270	104	0
85141	270	105	0
85142	270	106	0
85143	270	107	0
85144	270	108	0
85145	270	109	0
85146	270	110	0
85147	270	111	0
85148	270	112	0
85149	270	113	0
85150	270	114	0
85151	270	115	0
85152	270	116	0
85153	270	117	0
85154	270	118	0
85155	270	119	0
85156	270	120	0
85157	270	121	0
85158	270	122	0
85159	270	123	0
85160	270	124	0
85161	270	125	1
85162	270	126	1
85163	270	127	1
85164	270	128	1
85165	270	129	1
85166	270	130	1
85167	270	131	1
85168	270	132	1
85169	270	133	1
85170	270	134	1
85171	270	135	1
85172	270	136	1
85173	270	137	1
85174	270	138	1
85175	270	139	1
85176	270	140	1
85177	270	141	0
85178	270	142	0
85179	270	143	0
85180	270	144	0
85181	270	145	0
85182	270	146	0
85183	270	147	0
85184	270	148	0
85185	270	149	0
85186	270	150	0
85187	270	151	0
85188	270	152	0
85189	271	0	109
85190	271	1	109
85191	271	2	109
85192	271	3	109
85193	271	4	109
85194	271	5	108
85195	271	6	109
85196	271	7	112
85197	271	8	112
85198	271	9	112
85199	271	10	112
85200	271	11	112
85201	271	12	112
85202	271	13	112
85203	271	14	112
85204	271	15	112
85205	271	16	112
85206	271	17	111
85207	271	18	111
85208	271	19	111
85209	271	20	110
85210	271	21	109
85211	271	22	109
85212	271	23	105
85213	271	24	31
85214	271	25	32
85215	271	26	25
85216	271	27	25
85217	271	28	25
85218	271	29	25
85219	271	30	25
85220	271	31	25
85221	271	32	25
85222	271	33	25
85223	271	34	25
85224	271	35	25
85225	271	36	25
85226	271	37	25
85227	271	38	25
85228	271	39	25
85229	271	40	25
85230	271	41	25
85231	271	42	25
85232	271	43	25
85233	271	44	25
85234	271	45	25
85235	271	46	25
85236	271	47	24
85237	271	48	25
85238	271	49	25
85239	271	50	25
85240	271	51	25
85241	271	52	25
85242	271	53	25
85243	271	54	25
85244	271	55	25
85245	271	56	25
85246	271	57	25
85247	271	58	25
85248	271	59	24
85249	271	60	25
85250	271	61	25
85251	271	62	25
85252	271	63	25
85253	271	64	25
85254	271	65	25
85255	271	66	25
85256	271	67	25
85257	271	68	25
85258	271	69	25
85259	271	70	25
85260	271	71	25
85261	271	72	25
85262	271	73	25
85263	271	74	25
85264	271	75	25
85265	271	76	25
85266	271	77	25
85267	271	78	25
85268	271	79	25
85269	271	80	25
85270	271	81	25
85271	271	82	25
85272	271	83	25
85273	271	84	25
85274	271	85	25
85275	271	86	25
85276	271	87	25
85277	271	88	25
85278	271	89	25
85279	271	90	25
85280	271	91	25
85281	271	92	25
85282	271	93	25
85283	271	94	25
85284	271	95	25
85285	271	96	25
85286	271	97	25
85287	271	98	25
85288	271	99	25
85289	271	100	25
85290	271	101	25
85291	271	102	25
85292	271	103	25
85293	271	104	25
85294	271	105	25
85295	271	106	25
85296	271	107	25
85297	271	108	25
85298	271	109	25
85299	271	110	25
85300	271	111	25
85301	271	112	25
85302	271	113	25
85303	271	114	25
85304	271	115	25
85305	271	116	25
85306	271	117	25
85307	271	118	25
85308	271	119	25
85309	271	120	25
85310	271	121	25
85311	271	122	25
85312	271	123	25
85313	271	124	25
85314	271	125	25
85315	271	126	25
85316	271	127	25
85317	271	128	25
85318	271	129	24
85319	271	130	25
85320	271	131	25
85321	271	132	25
85322	271	133	25
85323	271	134	25
85324	271	135	25
85325	271	136	25
85326	271	137	25
85327	271	138	25
85328	271	139	25
85329	271	140	25
85330	271	141	25
85331	271	142	25
85332	271	143	25
85333	271	144	25
85334	271	145	25
85335	271	146	25
85336	271	147	25
85337	271	148	25
85338	271	149	25
85339	271	150	4
85340	271	151	3
85341	271	152	3
85342	271	153	3
85343	271	154	3
85344	271	155	3
85345	271	156	2
85346	272	0	0
85347	272	1	0
85348	272	2	0
85349	272	3	0
85350	272	4	0
85351	272	5	0
85352	272	6	0
85353	272	7	0
85354	272	8	0
85355	272	9	0
85356	272	10	0
85357	272	11	0
85358	272	12	0
85359	272	13	0
85360	272	14	0
85361	272	15	1
85362	272	16	2
85363	272	17	2
85364	272	18	2
85365	272	19	2
85366	272	20	2
85367	272	21	2
85368	272	22	2
85369	272	23	2
85370	272	24	2
85371	272	25	2
85372	272	26	2
85373	272	27	2
85374	272	28	2
85375	272	29	2
85376	272	30	2
85377	272	31	1
85378	272	32	1
85379	272	33	1
85380	272	34	1
85381	272	35	1
85382	272	36	1
85383	272	37	1
85384	272	38	1
85385	272	39	1
85386	272	40	1
85387	272	41	1
85388	272	42	1
85389	272	43	1
85390	272	44	1
85391	272	45	1
85392	272	46	1
85393	272	47	1
85394	272	48	1
85395	272	49	1
85396	272	50	1
85397	272	51	1
85398	272	52	0
85399	272	53	0
85400	272	54	0
85401	272	55	0
85402	272	56	0
85403	272	57	1
85404	272	58	1
85405	272	59	1
85406	272	60	1
85407	272	61	1
85408	272	62	1
85409	272	63	0
85410	272	64	1
85411	272	65	1
85412	272	66	1
85413	272	67	1
85414	272	68	1
85415	272	69	1
85416	272	70	1
85417	272	71	1
85418	272	72	1
85419	272	73	1
85420	272	74	1
85421	272	75	1
85422	272	76	1
85423	272	77	1
85424	272	78	1
85425	272	79	1
85426	272	80	1
85427	272	81	1
85428	272	82	1
85429	272	83	0
85430	272	84	0
85431	272	85	0
85432	272	86	0
85433	272	87	0
85434	272	88	0
85435	272	89	0
85436	272	90	0
85437	272	91	0
85438	272	92	0
85439	272	93	0
85440	272	94	0
85441	272	95	0
85442	272	96	0
85443	272	97	0
85444	272	98	0
85445	272	99	0
85446	272	100	0
85447	272	101	0
85448	272	102	0
85449	272	103	0
85450	272	104	0
85451	272	105	0
85452	272	106	0
85453	272	107	0
85454	272	108	0
85455	272	109	0
85456	272	110	0
85457	272	111	0
85458	272	112	0
85459	272	113	0
85460	272	114	0
85461	272	115	1
85462	272	116	1
85463	272	117	1
85464	272	118	1
85465	272	119	1
85466	272	120	1
85467	272	121	1
85468	272	122	1
85469	272	123	29
85470	272	124	29
85471	272	125	50
85472	272	126	50
85473	272	127	50
85474	272	128	50
85475	272	129	50
85476	272	130	50
85477	272	131	50
85478	272	132	50
85479	272	133	50
85480	272	134	50
85481	272	135	50
85482	272	136	50
85483	272	137	50
85484	272	138	50
85485	272	139	50
85486	272	140	49
85487	272	141	49
85488	272	142	49
85489	272	143	49
85490	272	144	49
85491	272	145	49
85492	272	146	47
85493	272	147	47
85494	272	148	47
85495	272	149	47
85496	272	150	1
85497	273	0	703
85498	273	1	1237
85499	273	2	1252
85500	273	3	1257
85501	273	4	1257
85502	273	5	1264
85503	273	6	1260
85504	273	7	1270
85505	273	8	1263
85506	273	9	1276
85507	273	10	1277
85508	273	11	1272
85509	273	12	1277
85510	273	13	1269
85511	273	14	1281
85512	273	15	1269
85513	273	16	1282
85514	273	17	1280
85515	273	18	1278
85516	273	19	1283
85517	273	20	1280
85518	273	21	1283
85519	273	22	1284
85520	273	23	1285
85521	273	24	1287
85522	273	25	1287
85523	273	26	1289
85524	273	27	1287
85525	273	28	1291
85526	273	29	1291
85527	273	30	1291
85528	273	31	1292
85529	273	32	1292
85530	273	33	1292
85531	273	34	1293
85532	273	35	1292
85533	273	36	1293
85534	273	37	1294
85535	273	38	1298
85536	273	39	1296
85537	273	40	1298
85538	273	41	1299
85539	273	42	1300
85540	273	43	1301
85541	273	44	1303
85542	273	45	1301
85543	273	46	1306
85544	273	47	1309
85545	273	48	1305
85546	273	49	1309
85547	273	50	1310
85548	273	51	1312
85549	273	52	1314
85550	273	53	1310
85551	273	54	1313
85552	273	55	1315
85553	273	56	1314
85554	273	57	1317
85555	273	58	1319
85556	273	59	1323
85557	273	60	1322
85558	273	61	1324
85559	273	62	1326
85560	273	63	1328
85561	273	64	1332
85562	273	65	1336
85563	273	66	1339
85564	273	67	1340
85565	273	68	1341
85566	273	69	1340
85567	273	70	1342
85568	273	71	1342
85569	273	72	1345
85570	273	73	1344
85571	273	74	1346
85572	273	75	1347
85573	273	76	1344
85574	273	77	1350
85575	273	78	1351
85576	273	79	1351
85577	273	80	1351
85578	273	81	1355
85579	273	82	1356
85580	273	83	1356
85581	273	84	1356
85582	273	85	1360
85583	273	86	1363
85584	273	87	1361
85585	273	88	1364
85586	273	89	1368
