seq.pos	node.id	node.offset	coverage
55595	1873	13	2
55596	1873	14	0
55597	1873	15	0
55598	1873	16	0
55599	1873	17	0
55600	1873	18	0
55601	1873	19	0
55602	1873	20	0
55603	1874	0	0
55604	1874	1	0
55605	1874	2	0
55606	1874	3	0
55607	1874	4	0
55608	1874	5	0
55609	1874	6	0
55610	1874	7	0
55611	1874	8	0
55612	1874	9	0
55613	1874	10	0
55614	1874	11	0
55615	1874	12	0
55616	1874	13	0
55617	1874	14	0
55618	1874	15	0
55619	1874	16	0
55620	1874	17	0
55621	1874	18	0
55622	1874	19	0
55623	1874	20	0
55624	1874	21	0
55625	1874	22	0
55626	1874	23	0
55627	1874	24	0
55628	1874	25	0
55629	1874	26	0
55630	1874	27	0
55631	1874	28	0
55632	1874	29	0
55633	1874	30	0
55634	1874	31	0
55635	1875	0	0
55636	1875	1	0
55637	1876	0	0
55638	1876	1	0
55639	1876	2	0
55640	1876	3	0
55641	1876	4	0
55642	1876	5	0
55643	1876	6	0
55644	1876	7	0
55645	1876	8	0
55646	1876	9	0
55647	1876	10	0
55648	1876	11	0
55649	1876	12	0
55650	1876	13	0
55651	1876	14	0
55652	1876	15	0
55653	1876	16	0
55654	1876	17	0
55655	1876	18	0
55656	1876	19	0
55657	1876	20	0
55658	1876	21	0
55659	1876	22	0
55660	1876	23	0
55661	1876	24	0
55662	1876	25	0
55663	1876	26	0
55664	1876	27	0
55665	1876	28	0
55666	1876	29	0
55667	1876	30	0
55668	1876	31	0
55669	1876	32	0
55670	1876	33	0
55671	1876	34	0
55672	1876	35	0
55673	1876	36	0
55674	1876	37	0
55675	1876	38	0
55676	1876	39	0
55677	1876	40	0
55678	1876	41	0
55679	1876	42	0
55680	1876	43	0
55681	1876	44	0
55682	1876	45	0
55683	1876	46	0
55684	1876	47	0
55685	1876	48	0
55686	1876	49	0
55687	1876	50	0
55688	1876	51	0
55689	1876	52	0
55690	1876	53	0
55691	1876	54	0
55692	1876	55	0
55693	1876	56	0
55694	1876	57	0
55695	1876	58	0
55696	1876	59	0
55697	1876	60	0
55698	1876	61	0
55699	1876	62	0
55700	1876	63	0
55701	1876	64	0
55702	1876	65	0
55703	1876	66	0
55704	1876	67	0
55705	1876	68	0
55706	1876	69	0
55707	1877	0	0
55708	1877	1	0
55709	1877	2	0
55710	1877	3	0
55711	1877	4	0
55712	1877	5	0
55713	1877	6	0
55714	1877	7	0
55715	1877	8	0
55716	1877	9	0
55717	1877	10	0
55718	1877	11	0
55719	1877	12	0
55720	1877	13	0
55721	1877	14	0
55722	1877	15	0
55723	1877	16	0
55724	1877	17	0
55725	1877	18	0
55726	1877	19	0
55727	1877	20	0
55728	1877	21	0
55729	1877	22	0
55730	1877	23	0
55731	1877	24	0
55732	1877	25	0
55733	1877	26	0
55734	1877	27	0
55735	1877	28	0
55736	1877	29	0
55737	1877	30	0
55738	1877	31	0
55739	1878	0	0
55740	1878	1	0
55741	1878	2	0
55742	1878	3	0
55743	1878	4	0
55744	1878	5	0
55745	1878	6	0
55746	1878	7	0
55747	1878	8	0
55748	1878	9	0
55749	1878	10	0
55750	1878	11	0
55751	1878	12	0
55752	1878	13	0
55753	1878	14	0
55754	1878	15	0
55755	1879	0	0
55756	1879	1	0
55757	1879	2	0
55758	1879	3	0
55759	1879	4	0
55760	1879	5	0
55761	1879	6	0
55762	1879	7	0
55763	1879	8	0
55764	1879	9	0
55765	1879	10	0
55766	1879	11	0
55767	1879	12	0
55768	1879	13	0
55769	1879	14	0
55770	1879	15	0
55771	1879	16	0
55772	1879	17	0
55773	1880	0	0
55774	1880	1	0
55775	1881	0	0
55776	1881	1	0
55777	1882	0	0
55778	1882	1	0
55779	1882	2	0
55780	1882	3	0
55781	1882	4	0
55782	1882	5	0
55783	1882	6	0
55784	1882	7	0
55785	1882	8	0
55786	1882	9	0
55787	1882	10	0
55788	1882	11	0
55789	1882	12	0
55790	1883	0	0
55791	1883	1	0
55792	1883	2	0
55793	1883	3	0
55794	1883	4	0
55795	1883	5	0
55796	1883	6	0
55797	1883	7	0
55798	1883	8	0
55799	1883	9	0
55800	1883	10	0
55801	1883	11	0
55802	1883	12	0
55803	1883	13	0
55804	1883	14	0
55805	1883	15	0
55806	1883	16	0
55807	1883	17	0
55808	1883	18	0
55809	1883	19	0
55810	1883	20	0
55811	1883	21	0
55812	1883	22	0
55813	1883	23	0
55814	1883	24	0
55815	1883	25	0
55816	1883	26	0
55817	1883	27	0
55818	1883	28	0
55819	1883	29	0
55820	1884	0	0
55821	1884	1	0
55822	1884	2	0
55823	1884	3	0
55824	1884	4	0
55825	1884	5	0
55826	1884	6	0
55827	1884	7	0
55828	1884	8	0
55829	1884	9	0
55830	1884	10	0
55831	1884	11	0
55832	1884	12	0
55833	1884	13	0
55834	1884	14	0
55835	1884	15	0
55836	1884	16	0
55837	1884	17	0
55838	1884	18	0
55839	1884	19	0
55840	1884	20	0
55841	1884	21	0
55842	1884	22	0
55843	1884	23	0
55844	1884	24	0
55845	1884	25	0
55846	1884	26	0
55847	1885	0	0
55848	1885	1	0
55849	1885	2	0
55850	1885	3	0
55851	1885	4	0
55852	1885	5	0
55853	1885	6	0
55854	1885	7	0
55855	1885	8	0
55856	1885	9	0
55857	1885	10	0
55858	1885	11	0
55859	1885	12	0
55860	1885	13	0
55861	1885	14	0
55862	1885	15	0
55863	1885	16	0
55864	1885	17	0
55865	1885	18	0
55866	1885	19	0
55867	1885	20	0
55868	1885	21	0
55869	1885	22	0
55870	1885	23	0
55871	1885	24	0
55872	1885	25	0
55873	1885	26	0
55874	1885	27	0
55875	1885	28	0
55876	1885	29	0
55877	1885	30	0
55878	1885	31	0
55879	1885	32	0
55880	1885	33	0
55881	1885	34	0
55882	1885	35	0
55883	1885	36	0
55884	1885	37	0
55885	1885	38	0
55886	1885	39	0
55887	1885	40	0
55888	1885	41	0
55889	1885	42	0
55890	1885	43	0
55891	1885	44	0
55892	1885	45	0
55893	1885	46	0
55894	1885	47	0
55895	1885	48	0
55896	1885	49	0
55897	1885	50	0
55898	1885	51	0
55899	1885	52	0
55900	1885	53	0
55901	1885	54	0
55902	1885	55	0
55903	1885	56	0
55904	1885	57	0
55905	1885	58	0
55906	1885	59	0
55907	1885	60	0
55908	1885	61	0
55909	1885	62	0
55910	1885	63	0
55911	1885	64	0
55912	1885	65	0
55913	1885	66	0
55914	1885	67	0
55915	1885	68	0
55916	1885	69	0
55917	1886	0	0
55918	1886	1	0
55919	1886	2	0
55920	1886	3	0
55921	1886	4	0
55922	1886	5	0
55923	1886	6	0
55924	1886	7	0
55925	1886	8	0
55926	1886	9	0
55927	1886	10	0
55928	1886	11	0
55929	1886	12	0
55930	1886	13	0
55931	1886	14	0
55932	1886	15	0
55933	1886	16	0
55934	1886	17	0
55935	1886	18	0
55936	1886	19	0
55937	1886	20	0
55938	1886	21	0
55939	1887	0	0
55940	1887	1	0
55941	1887	2	0
55942	1887	3	0
55943	1887	4	0
55944	1887	5	0
55945	1887	6	0
55946	1887	7	0
55947	1887	8	0
55948	1887	9	0
55949	1887	10	0
55950	1887	11	0
55951	1887	12	0
55952	1887	13	0
55953	1887	14	0
55954	1887	15	0
55955	1887	16	0
55956	1887	17	0
55957	1887	18	0
55958	1887	19	0
55959	1887	20	0
55960	1887	21	0
55961	1887	22	0
55962	1887	23	0
55963	1887	24	0
55964	1887	25	0
55965	1887	26	0
55966	1887	27	0
55967	1887	28	0
55968	1887	29	0
55969	1887	30	0
55970	1887	31	0
55971	1887	32	0
55972	1887	33	0
55973	1887	34	0
55974	1887	35	0
55975	1887	36	0
55976	1887	37	0
55977	1887	38	0
55978	1887	39	0
55979	1887	40	0
55980	1887	41	0
55981	1887	42	0
55982	1887	43	0
55983	1887	44	0
55984	1887	45	0
55985	1887	46	0
55986	1887	47	0
55987	1887	48	0
55988	1887	49	0
55989	1887	50	0
55990	1887	51	0
55991	1887	52	0
55992	1887	53	0
55993	1887	54	0
55994	1887	55	0
55995	1887	56	0
55996	1887	57	0
55997	1887	58	0
55998	1887	59	0
55999	1887	60	0
56000	1887	61	0
56001	1887	62	0
56002	1887	63	0
56003	1887	64	0
56004	1887	65	0
56005	1887	66	0
56006	1887	67	0
56007	1887	68	0
56008	1887	69	0
56009	1888	0	0
56010	1888	1	0
56011	1888	2	0
56012	1888	3	0
56013	1888	4	0
56014	1888	5	0
56015	1888	6	0
56016	1888	7	0
56017	1888	8	0
56018	1888	9	0
56019	1888	10	0
56020	1888	11	0
56021	1888	12	0
56022	1888	13	0
56023	1888	14	0
56024	1888	15	0
56025	1888	16	0
56026	1888	17	0
56027	1888	18	0
56028	1888	19	0
56029	1888	20	0
56030	1888	21	0
56031	1888	22	0
56032	1888	23	0
56033	1888	24	0
56034	1888	25	0
56035	1888	26	0
56036	1888	27	0
56037	1888	28	0
56038	1888	29	0
56039	1888	30	0
56040	1888	31	0
56041	1888	32	0
56042	1888	33	0
56043	1888	34	0
56044	1888	35	0
56045	1888	36	0
56046	1888	37	0
56047	1888	38	0
56048	1888	39	0
56049	1888	40	0
56050	1888	41	0
56051	1888	42	0
56052	1888	43	0
56053	1888	44	0
56054	1888	45	0
56055	1888	46	0
56056	1888	47	0
56057	1888	48	0
56058	1888	49	0
56059	1888	50	0
56060	1888	51	0
56061	1888	52	0
56062	1888	53	0
56063	1888	54	0
56064	1888	55	0
56065	1888	56	0
56066	1888	57	0
56067	1888	58	0
56068	1888	59	0
56069	1888	60	0
56070	1888	61	0
56071	1888	62	0
56072	1888	63	0
56073	1888	64	0
56074	1888	65	0
56075	1888	66	0
56076	1888	67	0
56077	1888	68	0
56078	1888	69	0
56079	1889	0	0
56080	1889	1	0
56081	1890	0	0
56082	1890	1	0
56083	1891	0	0
56084	1891	1	0
56085	1891	2	0
56086	1891	3	0
56087	1891	4	0
56088	1891	5	0
56089	1891	6	0
56090	1891	7	0
56091	1891	8	0
56092	1891	9	0
56093	1891	10	0
56094	1891	11	0
56095	1891	12	0
56096	1891	13	0
56097	1891	14	0
56098	1891	15	0
56099	1891	16	0
56100	1891	17	0
56101	1891	18	0
56102	1891	19	0
56103	1891	20	0
56104	1891	21	0
56105	1891	22	0
56106	1891	23	0
56107	1891	24	0
56108	1891	25	0
56109	1891	26	0
56110	1891	27	0
56111	1891	28	0
56112	1891	29	0
56113	1891	30	0
56114	1891	31	0
56115	1891	32	0
56116	1891	33	0
56117	1891	34	0
56118	1891	35	0
56119	1891	36	0
56120	1891	37	0
56121	1891	38	0
56122	1891	39	0
56123	1892	0	4
56124	1892	1	4
56125	1892	2	6
56126	1892	3	6
56127	1892	4	6
56128	1893	0	0
56129	1893	1	0
56130	1893	2	0
56131	1893	3	0
56132	1893	4	0
56133	1893	5	0
56134	1893	6	0
56135	1893	7	0
56136	1893	8	0
56137	1893	9	0
56138	1893	10	0
56139	1893	11	0
56140	1893	12	0
56141	1893	13	0
56142	1893	14	0
56143	1893	15	0
56144	1893	16	0
56145	1893	17	0
56146	1893	18	0
56147	1893	19	0
56148	1893	20	0
56149	1893	21	0
56150	1893	22	0
56151	1893	23	0
56152	1893	24	0
56153	1893	25	0
56154	1893	26	0
56155	1894	0	0
56156	1894	1	0
56157	1894	2	0
56158	1894	3	0
56159	1894	4	0
56160	1894	5	0
56161	1894	6	0
56162	1894	7	0
56163	1894	8	0
56164	1894	9	0
56165	1894	10	0
56166	1894	11	0
56167	1894	12	0
56168	1894	13	0
56169	1894	14	0
56170	1894	15	0
56171	1894	16	0
56172	1894	17	0
56173	1894	18	0
56174	1894	19	0
56175	1894	20	0
56176	1894	21	0
56177	1894	22	0
56178	1894	23	0
56179	1894	24	0
56180	1894	25	0
56181	1894	26	0
56182	1894	27	0
56183	1894	28	0
56184	1894	29	0
56185	1894	30	0
56186	1894	31	0
56187	1894	32	0
56188	1894	33	0
56189	1894	34	0
56190	1894	35	0
56191	1894	36	0
56192	1894	37	0
56193	1894	38	0
56194	1894	39	0
56195	1894	40	0
56196	1894	41	0
56197	1894	42	0
56198	1894	43	0
56199	1894	44	0
56200	1894	45	0
56201	1894	46	0
56202	1894	47	0
56203	1894	48	0
56204	1894	49	0
56205	1894	50	0
56206	1894	51	0
56207	1894	52	0
56208	1894	53	0
56209	1894	54	0
56210	1894	55	0
56211	1895	0	0
56212	1895	1	0
56213	1895	2	0
56214	1895	3	0
56215	1895	4	0
56216	1895	5	0
56217	1895	6	0
56218	1895	7	0
56219	1895	8	0
56220	1895	9	0
56221	1895	10	0
56222	1895	11	0
56223	1895	12	0
56224	1895	13	0
56225	1895	14	0
56226	1895	15	0
56227	1895	16	0
56228	1895	17	0
56229	1895	18	0
56230	1895	19	0
56231	1895	20	0
56232	1895	21	0
56233	1895	22	0
56234	1895	23	0
56235	1895	24	0
56236	1895	25	0
56237	1895	26	0
56238	1896	0	0
56239	1896	1	0
56240	1896	2	0
56241	1896	3	0
56242	1896	4	0
56243	1896	5	0
56244	1896	6	0
56245	1896	7	0
56246	1896	8	0
56247	1896	9	0
56248	1896	10	0
56249	1896	11	0
56250	1896	12	0
56251	1896	13	0
56252	1896	14	0
56253	1896	15	0
56254	1896	16	0
56255	1896	17	0
56256	1896	18	0
56257	1896	19	0
56258	1896	20	0
56259	1896	21	0
56260	1896	22	0
56261	1896	23	0
56262	1896	24	0
56263	1896	25	0
56264	1896	26	0
56265	1896	27	0
56266	1896	28	0
56267	1896	29	0
56268	1896	30	0
56269	1896	31	0
56270	1896	32	0
56271	1896	33	0
56272	1896	34	0
56273	1896	35	0
56274	1896	36	0
56275	1896	37	0
56276	1896	38	0
56277	1896	39	0
56278	1896	40	0
56279	1896	41	0
56280	1896	42	0
56281	1896	43	0
56282	1896	44	0
56283	1896	45	0
56284	1896	46	0
56285	1896	47	0
56286	1896	48	0
56287	1896	49	0
56288	1896	50	0
56289	1896	51	0
56290	1896	52	0
56291	1896	53	0
56292	1896	54	0
56293	1896	55	0
56294	1896	56	0
56295	1896	57	0
56296	1896	58	0
56297	1896	59	0
56298	1896	60	0
56299	1896	61	0
56300	1896	62	0
56301	1896	63	0
56302	1896	64	0
56303	1896	65	0
56304	1896	66	0
56305	1896	67	0
56306	1896	68	0
56307	1896	69	0
56308	1897	0	0
56309	1897	1	0
56310	1897	2	0
56311	1897	3	0
56312	1897	4	0
56313	1897	5	0
56314	1897	6	0
56315	1897	7	0
56316	1897	8	0
56317	1897	9	0
56318	1897	10	0
56319	1897	11	0
56320	1897	12	0
56321	1897	13	0
56322	1897	14	0
56323	1897	15	0
56324	1897	16	0
56325	1897	17	0
56326	1897	18	0
56327	1897	19	0
56328	1897	20	0
56329	1897	21	0
56330	1897	22	0
56331	1897	23	0
56332	1897	24	0
56333	1897	25	0
56334	1897	26	0
56335	1897	27	0
56336	1898	0	6
56337	1898	1	6
56338	1898	2	6
56339	1899	0	6
56340	1899	1	6
56341	1899	2	6
56342	1899	3	6
56343	1899	4	6
56344	1899	5	6
56345	1899	6	6
56346	1900	0	6
56347	1900	1	6
56348	1900	2	6
56349	1900	3	6
56350	1900	4	6
56351	1901	0	6
56352	1901	1	6
56353	1901	2	6
56354	1901	3	6
56355	1901	4	6
56356	1901	5	6
56357	1901	6	6
56358	1902	0	2
56359	1902	1	2
56360	1902	2	2
56361	1902	3	2
56362	1902	4	2
56363	1902	5	2
56364	1902	6	2
56365	1902	7	2
56366	1902	8	2
56367	1902	9	2
56368	1902	10	2
56369	1902	11	2
56370	1902	12	2
56371	1902	13	2
56372	1902	14	2
56373	1902	15	2
56374	1902	16	2
56375	1902	17	2
56376	1902	18	2
56377	1902	19	2
56378	1902	20	2
56379	1902	21	2
56380	1902	22	2
56381	1902	23	2
56382	1902	24	2
56383	1902	25	2
56384	1902	26	2
56385	1902	27	2
56386	1902	28	2
56387	1902	29	2
56388	1902	30	2
56389	1902	31	2
56390	1902	32	2
56391	1902	33	2
56392	1903	0	4
56393	1903	1	4
56394	1903	2	4
56395	1904	0	4
56396	1905	0	4
56397	1905	1	6
56398	1905	2	6
56399	1905	3	8
56400	1906	0	8
56401	1906	1	8
56402	1906	2	8
56403	1907	0	8
56404	1907	1	8
56405	1907	2	8
56406	1907	3	8
56407	1907	4	8
56408	1907	5	8
56409	1907	6	8
56410	1908	0	6
56411	1908	1	6
56412	1908	2	6
56413	1908	3	6
56414	1908	4	6
56415	1909	0	6
56416	1909	1	6
56417	1909	2	6
56418	1909	3	6
56419	1910	0	6
56420	1910	1	6
56421	1910	2	6
56422	1910	3	6
56423	1910	4	6
56424	1910	5	6
56425	1910	6	6
56426	1911	0	2
56427	1911	1	2
56428	1911	2	2
56429	1911	3	2
56430	1911	4	2
56431	1911	5	2
56432	1911	6	2
56433	1911	7	2
56434	1911	8	2
56435	1911	9	2
56436	1911	10	2
56437	1912	0	4
56438	1912	1	4
56439	1912	2	4
56440	1912	3	4
56441	1912	4	4
56442	1912	5	4
56443	1912	6	4
56444	1912	7	4
56445	1912	8	4
56446	1912	9	4
56447	1912	10	4
56448	1912	11	4
56449	1912	12	4
56450	1912	13	4
56451	1912	14	4
56452	1912	15	4
56453	1912	16	4
56454	1912	17	4
56455	1912	18	4
56456	1912	19	4
56457	1912	20	4
56458	1912	21	4
56459	1912	22	4
56460	1913	0	2
56461	1913	1	2
56462	1913	2	2
56463	1913	3	2
56464	1913	4	2
56465	1913	5	2
56466	1913	6	2
56467	1913	7	2
56468	1913	8	2
56469	1913	9	2
56470	1913	10	2
56471	1913	11	2
56472	1913	12	2
56473	1913	13	2
56474	1913	14	2
56475	1913	15	2
56476	1913	16	2
56477	1913	17	2
56478	1914	0	2
56479	1914	1	2
56480	1914	2	2
56481	1914	3	2
56482	1914	4	2
56483	1914	5	2
56484	1914	6	2
56485	1914	7	2
56486	1914	8	2
56487	1914	9	2
56488	1914	10	2
56489	1915	0	2
56490	1915	1	2
56491	1915	2	2
56492	1915	3	2
56493	1915	4	2
56494	1915	5	2
56495	1915	6	2
56496	1915	7	2
56497	1915	8	2
56498	1915	9	2
56499	1915	10	2
56500	1915	11	2
56501	1915	12	2
56502	1915	13	2
56503	1915	14	2
56504	1915	15	2
56505	1915	16	2
56506	1915	17	2
56507	1915	18	2
56508	1915	19	2
56509	1916	0	0
56510	1916	1	0
56511	1916	2	0
56512	1916	3	0
56513	1916	4	0
56514	1916	5	0
56515	1916	6	0
56516	1916	7	0
56517	1916	8	0
56518	1916	9	0
56519	1916	10	0
56520	1916	11	0
56521	1916	12	0
56522	1916	13	0
56523	1916	14	0
56524	1916	15	0
56525	1916	16	0
56526	1916	17	0
56527	1916	18	0
56528	1916	19	0
56529	1916	20	0
56530	1916	21	0
56531	1916	22	0
56532	1916	23	0
56533	1916	24	0
56534	1916	25	0
56535	1916	26	0
56536	1917	0	0
56537	1917	1	0
56538	1917	2	0
56539	1917	3	0
56540	1917	4	0
56541	1917	5	0
56542	1917	6	0
56543	1917	7	0
56544	1917	8	0
56545	1917	9	0
56546	1917	10	0
56547	1917	11	0
56548	1917	12	0
56549	1917	13	0
56550	1917	14	0
56551	1917	15	0
56552	1917	16	0
56553	1917	17	0
56554	1917	18	0
56555	1917	19	0
56556	1917	20	0
56557	1917	21	0
56558	1917	22	0
56559	1917	23	0
56560	1917	24	0
56561	1917	25	0
56562	1918	0	4
56563	1919	0	4
56564	1919	1	4
56565	1919	2	4
56566	1919	3	4
56567	1919	4	4
56568	1919	5	4
56569	1919	6	4
56570	1919	7	6
56571	1919	8	6
56572	1920	0	0
56573	1920	1	0
56574	1920	2	0
56575	1920	3	0
56576	1920	4	0
56577	1920	5	0
56578	1920	6	0
56579	1920	7	0
56580	1920	8	0
56581	1920	9	0
56582	1920	10	0
56583	1920	11	0
56584	1920	12	0
56585	1920	13	0
56586	1920	14	0
56587	1920	15	0
56588	1920	16	0
56589	1920	17	0
56590	1920	18	0
56591	1920	19	0
56592	1920	20	0
56593	1920	21	0
56594	1920	22	0
56595	1920	23	0
56596	1920	24	0
56597	1920	25	0
56598	1920	26	0
56599	1920	27	0
56600	1920	28	0
56601	1920	29	0
56602	1920	30	0
56603	1920	31	0
56604	1920	32	0
56605	1920	33	0
56606	1920	34	0
56607	1920	35	0
56608	1920	36	0
56609	1920	37	0
56610	1920	38	0
56611	1920	39	0
56612	1920	40	0
56613	1920	41	0
56614	1920	42	0
56615	1920	43	0
56616	1920	44	0
56617	1920	45	0
56618	1920	46	0
56619	1920	47	0
56620	1920	48	0
56621	1920	49	0
56622	1920	50	0
56623	1920	51	0
56624	1920	52	0
56625	1920	53	0
56626	1920	54	0
56627	1920	55	0
56628	1920	56	0
56629	1920	57	0
56630	1920	58	0
56631	1920	59	0
56632	1920	60	0
56633	1920	61	0
56634	1920	62	0
56635	1920	63	0
56636	1920	64	0
56637	1920	65	0
56638	1920	66	0
56639	1920	67	0
56640	1920	68	0
56641	1920	69	0
56642	1921	0	0
56643	1921	1	0
56644	1922	0	0
56645	1922	1	0
56646	1922	2	0
56647	1922	3	0
56648	1922	4	0
56649	1922	5	0
56650	1922	6	0
56651	1922	7	0
56652	1922	8	0
56653	1922	9	0
56654	1922	10	0
56655	1922	11	0
56656	1922	12	0
56657	1922	13	0
56658	1922	14	0
56659	1922	15	0
56660	1922	16	0
56661	1922	17	0
56662	1922	18	0
56663	1922	19	0
56664	1922	20	0
56665	1922	21	0
56666	1922	22	0
56667	1922	23	0
56668	1922	24	0
56669	1922	25	0
56670	1922	26	0
56671	1922	27	0
56672	1922	28	0
56673	1922	29	0
56674	1922	30	0
56675	1922	31	0
56676	1922	32	0
56677	1922	33	0
56678	1922	34	0
56679	1922	35	0
56680	1922	36	0
56681	1922	37	0
56682	1922	38	0
56683	1922	39	0
56684	1922	40	0
56685	1922	41	0
56686	1922	42	0
56687	1922	43	0
56688	1922	44	0
56689	1922	45	0
56690	1922	46	0
56691	1922	47	0
56692	1922	48	0
56693	1922	49	0
56694	1922	50	0
56695	1922	51	0
56696	1922	52	0
56697	1922	53	0
56698	1922	54	0
56699	1922	55	0
56700	1922	56	0
56701	1922	57	0
56702	1922	58	0
56703	1922	59	0
56704	1922	60	0
56705	1922	61	0
56706	1922	62	0
56707	1922	63	0
56708	1922	64	0
56709	1922	65	0
56710	1922	66	0
56711	1922	67	0
56712	1922	68	0
56713	1922	69	0
56714	1923	0	0
56715	1923	1	0
56716	1923	2	0
56717	1923	3	0
56718	1923	4	0
56719	1923	5	0
56720	1923	6	0
56721	1923	7	0
56722	1923	8	0
56723	1923	9	0
56724	1923	10	0
56725	1923	11	0
56726	1923	12	0
56727	1923	13	0
56728	1923	14	0
56729	1923	15	0
56730	1923	16	0
56731	1923	17	0
56732	1923	18	0
56733	1923	19	0
56734	1923	20	0
56735	1923	21	0
56736	1923	22	0
56737	1923	23	0
56738	1923	24	0
56739	1923	25	0
56740	1924	0	0
56741	1924	1	0
56742	1925	0	0
56743	1925	1	0
56744	1925	2	0
56745	1925	3	0
56746	1925	4	0
56747	1925	5	0
56748	1925	6	0
56749	1925	7	0
56750	1925	8	0
56751	1925	9	0
56752	1925	10	0
56753	1925	11	0
56754	1925	12	0
56755	1925	13	0
56756	1925	14	0
56757	1925	15	0
56758	1925	16	0
56759	1925	17	0
56760	1925	18	0
56761	1925	19	0
56762	1925	20	0
56763	1925	21	0
56764	1925	22	0
56765	1925	23	0
56766	1925	24	0
56767	1925	25	0
56768	1925	26	0
56769	1925	27	0
56770	1925	28	0
56771	1925	29	0
56772	1925	30	0
56773	1925	31	0
56774	1925	32	0
56775	1925	33	0
56776	1925	34	0
56777	1925	35	0
56778	1925	36	0
56779	1925	37	0
56780	1925	38	0
56781	1925	39	0
56782	1925	40	0
56783	1925	41	0
56784	1925	42	0
56785	1925	43	0
56786	1925	44	0
56787	1925	45	0
56788	1925	46	0
56789	1925	47	0
56790	1925	48	0
56791	1925	49	0
56792	1925	50	0
56793	1925	51	0
56794	1925	52	0
56795	1925	53	0
56796	1925	54	0
56797	1925	55	0
56798	1925	56	0
56799	1925	57	0
56800	1925	58	0
56801	1925	59	0
56802	1925	60	0
56803	1925	61	0
56804	1925	62	0
56805	1925	63	0
56806	1925	64	0
56807	1925	65	0
56808	1925	66	0
56809	1925	67	0
56810	1925	68	0
56811	1925	69	0
56812	1926	0	0
56813	1926	1	0
56814	1926	2	0
56815	1926	3	0
56816	1926	4	0
56817	1926	5	0
56818	1926	6	0
56819	1926	7	0
56820	1926	8	0
56821	1926	9	0
56822	1926	10	0
56823	1926	11	0
56824	1926	12	0
56825	1926	13	0
56826	1926	14	0
56827	1926	15	0
56828	1926	16	0
56829	1926	17	0
56830	1926	18	0
56831	1926	19	0
56832	1926	20	0
56833	1926	21	0
56834	1926	22	0
56835	1926	23	0
56836	1926	24	0
56837	1926	25	0
56838	1926	26	0
56839	1926	27	0
56840	1926	28	0
56841	1926	29	0
56842	1926	30	0
56843	1926	31	0
56844	1926	32	0
56845	1926	33	0
56846	1926	34	0
56847	1926	35	0
56848	1927	0	0
56849	1927	1	0
56850	1927	2	0
56851	1927	3	0
56852	1927	4	0
56853	1927	5	0
56854	1927	6	0
56855	1927	7	0
56856	1927	8	0
56857	1927	9	0
56858	1927	10	0
56859	1927	11	0
56860	1927	12	0
56861	1927	13	0
56862	1927	14	0
56863	1927	15	0
56864	1927	16	0
56865	1927	17	0
56866	1927	18	0
56867	1927	19	0
56868	1927	20	0
56869	1927	21	0
56870	1927	22	0
56871	1927	23	0
56872	1928	0	6
56873	1928	1	6
56874	1928	2	6
56875	1928	3	6
56876	1928	4	6
56877	1928	5	6
56878	1928	6	6
56879	1928	7	6
56880	1929	0	8
56881	1930	0	8
56882	1930	1	8
56883	1930	2	8
56884	1930	3	8
56885	1930	4	8
56886	1930	5	8
56887	1930	6	6
56888	1930	7	6
56889	1931	0	6
56890	1931	1	6
56891	1931	2	6
56892	1931	3	6
56893	1931	4	8
56894	1932	0	6
56895	1932	1	6
56896	1932	2	6
56897	1932	3	6
56898	1932	4	6
56899	1932	5	6
56900	1932	6	6
56901	1932	7	6
56902	1933	0	6
56903	1933	1	6
56904	1933	2	6
56905	1933	3	6
56906	1933	4	6
56907	1933	5	6
56908	1933	6	6
56909	1933	7	6
56910	1934	0	6
56911	1935	0	4
56912	1935	1	4
56913	1935	2	4
56914	1935	3	4
56915	1935	4	4
56916	1935	5	4
56917	1935	6	4
56918	1935	7	4
56919	1935	8	4
56920	1935	9	4
56921	1935	10	4
56922	1935	11	4
56923	1935	12	4
56924	1935	13	4
56925	1935	14	4
56926	1935	15	4
56927	1935	16	4
56928	1935	17	4
56929	1935	18	4
56930	1936	0	4
56931	1936	1	4
56932	1936	2	4
56933	1936	3	4
56934	1936	4	4
56935	1936	5	4
56936	1936	6	4
56937	1936	7	4
56938	1936	8	4
56939	1936	9	4
56940	1937	0	2
56941	1937	1	2
56942	1937	2	2
56943	1937	3	2
56944	1937	4	2
56945	1937	5	2
56946	1937	6	2
56947	1937	7	2
56948	1937	8	2
56949	1937	9	2
56950	1937	10	2
56951	1937	11	2
56952	1937	12	2
56953	1937	13	2
56954	1937	14	2
56955	1937	15	2
56956	1937	16	2
56957	1937	17	2
56958	1937	18	2
56959	1937	19	2
56960	1937	20	2
56961	1937	21	2
56962	1937	22	2
56963	1937	23	2
56964	1937	24	2
56965	1937	25	2
56966	1937	26	2
56967	1937	27	2
56968	1937	28	2
56969	1937	29	2
56970	1937	30	2
56971	1937	31	2
56972	1938	0	2
56973	1938	1	2
56974	1938	2	2
56975	1938	3	2
56976	1938	4	2
56977	1938	5	2
56978	1938	6	2
56979	1938	7	2
56980	1938	8	2
56981	1938	9	2
56982	1938	10	2
56983	1938	11	2
56984	1938	12	2
56985	1938	13	2
56986	1938	14	2
56987	1938	15	2
56988	1938	16	2
56989	1938	17	2
56990	1938	18	2
56991	1938	19	2
56992	1939	0	2
